SB71,2012-02-15,73.1929,76.0763,0,75.5139,25008100,
ABBANK,2012-02-15,46.2,48.9,45.5,48,436350,
ACI,2012-02-15,170.3,178.7,170.2,176,2150,
ACIFORMULA,2012-02-15,74.8,76.2,74.8,75.6,7200,
ACTIVEFINE,2012-02-15,49.1,52.9,49.1,52.2,142000,
AFTABAUTO,2012-02-15,96,97.9,94.3,96.9,158950,
AGNISYSL,2012-02-15,24.7,27.2,24.7,26.7,316500,
AGRANINS,2012-02-15,34.8,36.9,34.7,36.5,80500,
AL-HAJTEX,2012-02-15,30,31.4,30,30.8,41500,
ALARABANK,2012-02-15,31.5,32.9,30.7,32.2,639000,
AMBEEPHA,2012-02-15,294.8,304,293,299.6,6300,
AMCL(PRAN),2012-02-15,109,109,107,108.7,700,
ANLIMAYARN,2012-02-15,23.5,24,22.6,23.6,80500,
APEXFOOT,2012-02-15,200.5,208.8,200.5,202.2,37400,
APEXFOODS,2012-02-15,63.3,65.9,63,65.2,4200,
APEXSPINN,2012-02-15,84.2,94.8,84,89.4,6200,
APEXTANRY,2012-02-15,86.4,91.9,86.4,89.1,31400,
ARAMIT,2012-02-15,214,214,203,204.1,1150,
ARAMITCEM,2012-02-15,75,80.5,72.6,79.2,46000,
ASIAINS,2012-02-15,44,46.9,43.8,46.3,165750,
ASIAPACINS,2012-02-15,32,34.6,32,34.3,266000,
ATLASBANG,2012-02-15,181,185.9,176.6,184.2,17650,
BANGAS,2012-02-15,117,120.9,113.7,119.3,7300,
BANKASIA,2012-02-15,31.3,33.7,31.3,33.5,385000,
BATASHOE,2012-02-15,486.5,510,486.5,505.9,900,
BATBC,2012-02-15,578.3,578.3,570.1,575.6,600,
BAYLEASING,2012-02-15,47,49.6,46.3,49.1,208000,
BDFINANCE,2012-02-15,43.2,47,43.1,46.1,89600,
BDLAMPS,2012-02-15,157.5,164,157.5,160.6,4550,
BDTHAI,2012-02-15,47,48.3,45.9,47.9,271300,
