SB71,2012-07-22,62.7978,63.012,0,62.0507,15784600,
ABBANK,2012-07-22,35.4,35.9,35.2,35.3,127350,
ACI,2012-07-22,157.9,157.9,151,152.9,4200,
ACIFORMULA,2012-07-22,65.9,67.5,64.2,65.6,25100,
ACTIVEFINE,2012-07-22,53,55.4,53,54.4,430500,
AFTABAUTO,2012-07-22,115.1,118.9,114.5,116.8,243000,
AGNISYSL,2012-07-22,22,22.2,21.7,21.9,119500,
AGRANINS,2012-07-22,27.5,27.5,26.7,27.1,14000,
AL-HAJTEX,2012-07-22,26.6,26.6,26.5,26.5,500,
ALARABANK,2012-07-22,27,27.4,27,27.1,312750,
AMBEEPHA,2012-07-22,244,248.7,240,244,1250,
AMCL(PRAN),2012-07-22,126.9,127.1,126.9,127,1700,
ANLIMAYARN,2012-07-22,17.7,17.7,17.2,17.3,25000,
APEXADELFT,2012-07-22,251.9,252,246.5,248.9,5000,
APEXFOODS,2012-07-22,61.3,61.3,60.2,60.7,2350,
APEXTANRY,2012-07-22,83.9,84.5,83,83.3,30700,
ARAMIT,2012-07-22,232,232,230,231.2,2700,
ARAMITCEM,2012-07-22,73.9,73.9,71.1,72.4,7500,
ASIAINS,2012-07-22,33.3,33.9,32.6,33,66000,
ASIAPACINS,2012-07-22,27,27.3,26.4,26.8,71000,
ATLASBANG,2012-07-22,185,186,183,184.6,9200,
BANGAS,2012-07-22,109,110.9,108.3,109.7,1600,
BANKASIA,2012-07-22,23.9,24.5,23.8,24.4,114500,
BATASHOE,2012-07-22,493,494,493,493.2,1200,
BATBC,2012-07-22,659,662,638,643.8,5750,
BAYLEASING,2012-07-22,38.8,40.1,38.8,39.3,122000,
BDFINANCE,2012-07-22,31.2,32.1,31.1,31.9,180900,
BDLAMPS,2012-07-22,135,143,134.4,135,6900,
BEACHHATCH,2012-07-22,20.9,20.9,19.7,19.8,91000,
BEDL,2012-07-22,37.9,39.7,37.9,39,343800,
BERGERPBL,2012-07-22,501.8,503,501.8,502.6,300,
BGIC,2012-07-22,27.3,28,27.1,27.4,79500,
BIFC,2012-07-22,30.5,30.6,29.3,29.4,49000,
BRACBANK,2012-07-22,31,32.2,31,31.6,126000,
BSRMSTEEL,2012-07-22,70.1,73,70.1,71.7,54000,
BXPHARMA,2012-07-22,51.5,52.3,50.9,51.1,196000,
BXSYNTH,2012-07-22,19.9,20.8,19.9,20.2,141800,
CENTRALINS,2012-07-22,35.7,35.7,33.6,33.9,8000,
CITYBANK,2012-07-22,26.7,26.7,25.8,26.1,351200,
CITYGENINS,2012-07-22,23.4,24.4,23.1,23.9,89200,
CMCKAMAL,2012-07-22,19,19.2,18.7,18.8,210100,
CONFIDCEM,2012-07-22,96.5,99.5,95.3,97,100760,
CONTININS,2012-07-22,29.2,29.5,28.6,29.2,83500,
CVOPRL,2012-07-22,207.5,207.5,198.6,201.3,11500,
DACCADYE,2012-07-22,32.3,33.4,32.3,33,246500,
DAFODILCOM,2012-07-22,13.5,13.8,13.5,13.6,24000,
DBH,2012-07-22,77.5,77.5,76.1,76.5,15500,
DELTASPINN,2012-07-22,22.2,24,22.1,23.4,87400,
DESCO,2012-07-22,83,83.4,81,81.4,192500,
DESHBANDHU,2012-07-22,23.5,25.2,23.5,24.9,269500,
DHAKABANK,2012-07-22,25.7,26,25.4,25.4,127900,
DHAKAINS,2012-07-22,51.8,53.8,51.8,52.8,48500,
DUTCHBANGL,2012-07-22,102.2,102.3,101.1,101.5,23000,
EASTERNINS,2012-07-22,40,40.9,39.6,39.9,9800,
EASTLAND,2012-07-22,65.9,66.7,64.3,65.3,57600,
EASTRNLUB,2012-07-22,282,285,282,282.3,650,
EBL,2012-07-22,36.6,37.6,36.5,36.6,102400,
ECABLES,2012-07-22,61.5,62.2,60.9,61.6,5200,
EHL,2012-07-22,54.5,57,54.5,55.5,143000,
EXIMBANK,2012-07-22,17,17.4,17,17.1,273300,
FAREASTLIF,2012-07-22,119.8,119.8,114.5,115,35700,
FEDERALINS,2012-07-22,22.5,22.8,22.2,22.3,20600,
FINEFOODS,2012-07-22,18.1,18.7,18.1,18.3,26500,
FIRSTSBANK,2012-07-22,15.4,15.5,15.2,15.3,72100,
FLEASEINT,2012-07-22,42,43.5,41.5,41.7,150000,
FUWANGCER,2012-07-22,28.2,28.9,27.8,28.2,215500,
