SB71,2012-04-05,79.0913,80.3769,0,80.3553,39496500,
ABBANK,2012-04-05,44.4,45.2,43.8,44.7,326700,
ACI,2012-04-05,220.5,225.9,217.1,224.8,20650,
ACIFORMULA,2012-04-05,106,115.5,104.1,114.6,149600,
AFTABAUTO,2012-04-05,118,122.9,118,122,415550,
AGNISYSL,2012-04-05,33.8,34.7,33.5,34.4,412000,
AGRANINS,2012-04-05,40.9,42,40.2,41.4,109000,
AL-HAJTEX,2012-04-05,33.8,34.8,33.7,34.1,18500,
ALARABANK,2012-04-05,33.2,33.9,32.6,33.6,846500,
AMBEEPHA,2012-04-05,329,332,324,329.4,3850,
AMCL(PRAN),2012-04-05,128.2,136.9,126.1,132.7,11700,
ANLIMAYARN,2012-04-05,26.5,26.5,26,26.2,100500,
APEXFOODS,2012-04-05,73.1,74.5,72.5,73.1,7800,
APEXSPINN,2012-04-05,100,103.7,96,97.2,32000,
APEXTANRY,2012-04-05,115,115,110,114.2,86400,
ARAMIT,2012-04-05,240.2,249,240.2,245.6,3750,
ARAMITCEM,2012-04-05,116,124,114,122.9,211000,
ASIAINS,2012-04-05,60.8,63.2,60.8,62.8,531750,
ASIAPACINS,2012-04-05,38.9,40,38.2,39.5,254000,
ATLASBANG,2012-04-05,200,204,197.2,203,13750,
BANGAS,2012-04-05,131.9,133.9,128.5,132.1,9150,
BANKASIA,2012-04-05,27.2,27.8,27,27.4,248000,
BATASHOE,2012-04-05,506.9,527,506.9,519.1,700,
BATBC,2012-04-05,571.2,575.2,571.1,573.8,1750,
BAYLEASING,2012-04-05,67.5,72,67.1,71.4,832500,
BDFINANCE,2012-04-05,55.7,56.9,54.5,55,219900,
BDLAMPS,2012-04-05,185,185.8,178.1,184.9,29850,
BDTHAI,2012-04-05,57.6,58.8,56.8,58.3,651400,
BDWELDING,2012-04-05,39,39.8,38.6,39.3,276500,
BEACHHATCH,2012-04-05,36.6,39,36.6,38.5,268500,
BARKAPOWER,2012-04-05,46.2,48,46.2,47.6,649400,
BERGERPBL,2012-04-05,538.5,538.5,532.1,534.8,350,
BEXIMCO,2012-04-05,112,114.4,110.5,113.6,1536700,
