ABBANK,2010-08-23,1235,1235,1220,1222.75,199975,
ACI,2010-08-23,403,409,399,399.9,54400,
ACIFORMULA,2010-08-23,173,174.3,171,173.4,165400,
AFTABAUTO,2010-08-23,422,443.9,421,441.6,933550,
AGNISYSL,2010-08-23,66.5,72,66,71.1,1263000,
AGRANINS,2010-08-23,525,542,522.5,537.5,65950,
AL-HAJTEX,2010-08-23,77,79.5,75,78.7,105550,
ALARABANK,2010-08-23,97.7,98.5,96.5,96.7,1071750,
AMBEEPHA,2010-08-23,245.6,250,245.4,248.9,2800,
AMCL(PRAN),2010-08-23,2042,2078,1981.25,2002.75,6110,
APEXFOOT,2010-08-23,2940,3000,2940,2973,3820,
APEXSPINN,2010-08-23,885,897,880,893.25,7680,
ARAMIT,2010-08-23,629.9,629.9,615,620.1,29500,
ARAMITCEM,2010-08-23,1480,1500,1480,1483.75,8100,
ASIAINS,2010-08-23,1028,1078,1024,1064.5,62750,
ASIAPACINS,2010-08-23,650,675,617,656.25,158050,
ATLASBANG,2010-08-23,541,542,524,527,115250,
BANGAS,2010-08-23,1885,1895,1825,1856.75,430,
BANKASIA,2010-08-23,608,608,590,594,69050,
BATASHOE,2010-08-23,694,755,694,728.8,89600,
BATBC,2010-08-23,730,730,716,718.8,318450,
BAYLEASING,2010-08-23,2870,2945,2805,2929.25,63450,
BDCOM,2010-08-23,61.4,63.5,60.1,63.1,811000,
BDFINANCE,2010-08-23,1402,1418,1375.75,1382.5,122350,
BDLAMPS,2010-08-23,3000,3050,2950,2988,4910,
BDTHAI,2010-08-23,1133,1133,1110,1114.75,54130,
BDWELDING,2010-08-23,122.8,130,122.5,126.1,336000,
BEACHHATCH,2010-08-23,76,76.5,75,75.3,673500,
BERGERPBL,2010-08-23,990,1010,981.1,1000.6,49800,
BEXIMCO,2010-08-23,310,318.6,310,317.2,4011700,
BEXTEX,2010-08-23,81.4,83.8,81.4,83.2,9615800,
BGIC,2010-08-23,700,719.75,700,706.5,184260,
BIFC,2010-08-23,929,929,885,892.75,72000,
LINDEBD,2010-08-23,788,796.9,770,777.3,98950,
BRACBANK,2010-08-23,714.25,719,706.5,709.75,94050,
BSRMSTEEL,2010-08-23,2305,2330,2260.5,2268.5,244450,
BXPHARMA,2010-08-23,148,152.2,147.7,151.8,1443450,
BXSYNTH,2010-08-23,365,380,365,370,138220,
CENTRALINS,2010-08-23,762,814,759,796.5,71900,
CITYBANK,2010-08-23,662,679,642,656.5,94820,
CITYGENINS,2010-08-23,771,789,750,766.75,63050,
CONFIDCEM,2010-08-23,1900,2021.75,1900,2020,183540,
CONTININS,2010-08-23,685,725,678.25,721,149800,
DBH,2010-08-23,2880,2880,2701,2798.5,20800,
DELTASPINN,2010-08-23,670,670,641,652.5,88160,
DESCO,2010-08-23,2613,2630,2593,2597.5,64700,
DHAKABANK,2010-08-23,545,546,528.25,530.25,177450,
DHAKAINS,2010-08-23,1095,1109,1057,1082.5,32600,
DUTCHBANGL,2010-08-23,1621,1621,1585,1593.5,69650,
EASTERNINS,2010-08-23,1475,1475,1436,1470.75,10940,
EASTLAND,2010-08-23,1168,1170,1155,1163.75,70800,
EHL,2010-08-23,1277,1330,1250,1300.5,111440,
EXIMBANK,2010-08-23,64.2,64.8,63.5,63.8,1654900,
FAREASTLIF,2010-08-23,417.8,417.8,400,404.8,498750,
FASFIN,2010-08-23,895,895,870,872,48250,
FINEFOODS,2010-08-23,75.2,85.2,75.2,83.9,498000,
FIRSTSBANK,2010-08-23,315,319,313,314,99600,
FIRSTFIN,2010-08-23,1225,1239,1194,1207.25,51700,
FUWANGCER,2010-08-23,396,410,396,405.5,58250,
FUWANGFOOD,2010-08-23,57,65,57,64.4,691000,
GLAXOSMITH,2010-08-23,1365,1367,1330,1336,16550,
GLOBALINS,2010-08-23,680,690,672,688,89150,
GOLDENSON,2010-08-23,97,99.5,95,98.9,3581000,
GQBALLPEN,2010-08-23,249,251,246.1,247.1,49700,
GREENDELT,2010-08-23,2170,2180,2113.5,2129.75,37310,
HEIDELBCEM,2010-08-23,3600,3600,3521,3535,11325,
IBNSINA,2010-08-23,1500,1500,1456.25,1459.5,1630,
ICB,2010-08-23,5547,5599,5400.25,5534.25,17100,
IDLC,2010-08-23,4100,4150,4053,4104.25,40980,
IFIC,2010-08-23,1080.25,1099,1053,1076.75,85190,
ILFSL,2010-08-23,2080,2110,2040,2071.5,102900,
INTECH,2010-08-23,36.5,39.5,36.2,38.9,651000,
IPDC,2010-08-23,561.5,565,546,549.25,46000,
ISLAMIBANK,2010-08-23,560,560,554.75,556.25,65080,
ISLAMICFIN,2010-08-23,760.25,775,750.25,757.75,45700,
ISNLTD,2010-08-23,41.9,45.1,41.9,44.7,363500,
JAMUNABANK,2010-08-23,52.7,54.3,52.4,52.8,1077000,
JAMUNAOIL,2010-08-23,435,437.5,428.1,430.5,242100,
JANATAINS,2010-08-23,1448,1450,1408,1437.75,9500,
KARNAPHULI,2010-08-23,980,995,968,976.25,145780,
KEYACOSMET,2010-08-23,101,109,97.2,108.1,3766000,
KEYADETERG,2010-08-23,86.5,90.1,84.6,89.5,2186500,
KPCL,2010-08-23,145,145,143.5,143.7,590600,
LANKABAFIN,2010-08-23,475,480,470,476.5,1083500,
MAKSONSPIN,2010-08-23,73.9,77.6,72,76.3,1606000,
MEGHNACEM,2010-08-23,2555,2610,2538,2554,38650,
MEGHNALIFE,2010-08-23,3550,3597,3500,3564.75,77300,
MERCANBANK,2010-08-23,370.25,377,368,370,112700,
MERCINS,2010-08-23,831,862.75,831,857,51750,
METROSPIN,2010-08-23,95,96.8,94.3,95.7,2260000,
MIDASFIN,2010-08-23,1900,1920,1850,1857.5,8300,
MITHUNKNIT,2010-08-23,645,648.5,630,642.25,4360,
MPETROLEUM,2010-08-23,272,273,269,270.4,199400,
MTB,2010-08-23,463.5,463.5,448.5,450.5,51400,
NATLIFEINS,2010-08-23,7700,7700,7601,7619,1240,
NBL,2010-08-23,781,785.75,777.25,779.75,101980,
NCCBANK,2010-08-23,438,438,428.5,430.25,96000,
NHFIL,2010-08-23,1115,1124,1105.5,1109.25,11300,
NITOLINS,2010-08-23,709.75,743.75,700,740.25,101050,
NORTHRNINS,2010-08-23,665,683,660,673.75,116700,
NPOLYMAR,2010-08-23,1109,1134,1097,1107.25,25060,
NTC,2010-08-23,3925,3925,3910,3919.75,605,
NTLTUBES,2010-08-23,1960,1960,1870,1880.75,9460,
OCL,2010-08-23,161.8,164,159,159.8,58600,
OLYMPIC,2010-08-23,2523.75,2700,2505,2612,20300,
ONEBANKLTD,2010-08-23,700,705,688,689.75,174900,
PADMAOIL,2010-08-23,923,923,910.1,912.9,23800,
PEOPLESINS,2010-08-23,724,730,716,719.25,37840,
PHENIXINS,2010-08-23,747,815,747,811.5,81280,
PHOENIXFIN,2010-08-23,1609.75,1637,1577,1619.25,89100,
PIONEERINS,2010-08-23,1178,1248,1165,1219.25,58100,
PLFSL,2010-08-23,174.5,174.8,168,172.1,2316400,
POPULARLIF,2010-08-23,5800,5800,5680,5698.25,3100,
POWERGRID,2010-08-23,1050,1057.75,1042,1048.5,70050,
PRAGATIINS,2010-08-23,1670,1679,1640.25,1650.75,37920,
PRAGATILIF,2010-08-23,3164,3165,3051,3066.5,5500,
PREMIERBAN,2010-08-23,49.6,50,48.8,49,1424750,
PREMIERLEA,2010-08-23,765,770,745.25,751.25,77700,
PRIMEBANK,2010-08-23,562.5,569.75,555.25,557.25,37350,
PRIMEFIN,2010-08-23,382,382,373,374.7,1242550,
