SB71,2012-02-29,80.8189,81.9524,0,80.0575,43583500,
ACI,2012-02-29,181.1,195.9,181.1,193.9,19600,
ACIFORMULA,2012-02-29,82,83.8,81.5,82.2,21900,
ACTIVEFINE,2012-02-29,60,60.1,57.5,58.2,384000,
AFTABAUTO,2012-02-29,119.7,119.7,113.7,114.3,491900,
AGNISYSL,2012-02-29,33.4,33.5,32,32.4,1043500,
AGRANINS,2012-02-29,40.4,40.4,38.5,38.6,94000,
AL-HAJTEX,2012-02-29,35.5,36.3,33.1,34.5,90150,
ALARABANK,2012-02-29,33.9,34.8,33.2,33.9,1445250,
AMBEEPHA,2012-02-29,321,329,320.5,322.4,8700,
AMCL(PRAN),2012-02-29,120,120,115,117.7,5100,
ANLIMAYARN,2012-02-29,27.1,27.7,25.4,26.9,256000,
APEXFOOT,2012-02-29,235,243,225,227.5,25400,
APEXFOODS,2012-02-29,71.9,74,71.5,73.4,27350,
APEXSPINN,2012-02-29,106,106,98,103.4,7200,
APEXTANRY,2012-02-29,99.1,105,97,99.5,74500,
ARAMIT,2012-02-29,217.8,223,217.5,217.9,1450,
ARAMITCEM,2012-02-29,90.4,91.9,85.2,86.6,62000,
ASIAINS,2012-02-29,53.5,54.7,52.2,52.8,442250,
ASIAPACINS,2012-02-29,38.9,39.2,37.5,37.8,417500,
ATLASBANG,2012-02-29,184.2,190,184.2,185.9,8250,
BANGAS,2012-02-29,126.9,130,123.3,124.3,15750,
BATASHOE,2012-02-29,530,559.9,530,545.3,4500,
BATBC,2012-02-29,600.5,647,600.5,636.9,13000,
BAYLEASING,2012-02-29,62,62,57,58.5,494000,
BDFINANCE,2012-02-29,56,56.5,50,52.5,153800,
BDLAMPS,2012-02-29,175.5,177.9,166,166.2,13600,
BDTHAI,2012-02-29,54.8,56.5,53,54.5,856800,
BDWELDING,2012-02-29,37.3,38,36.1,36.6,294000,
BEACHHATCH,2012-02-29,37.9,37.9,36.4,36.6,385500,
BARKAPOWER,2012-02-29,41,42.5,39.6,40.3,658400,
BERGERPBL,2012-02-29,496,519.5,495.6,506.5,700,
