SB71,2012-11-08,60.4417,60.9007,0,60.1542,27364200,
ABBANK,2012-11-08,33.9,34.2,33.7,33.8,412650,
ACI,2012-11-08,143,145.5,143,143.4,2650,
ACIFORMULA,2012-11-08,72.3,72.3,69.5,70,35000,
ACTIVEFINE,2012-11-08,69.7,71,67.7,68.4,232000,
AFTABAUTO,2012-11-08,128.8,130.5,126.8,127.1,226950,
AGNISYSL,2012-11-08,32.5,32.8,30.5,30.7,398000,
AGRANINS,2012-11-08,35.6,35.6,32.1,33.2,46500,
AL-HAJTEX,2012-11-08,30.2,30.7,30.1,30.4,10250,
ALARABANK,2012-11-08,24.3,24.3,23.9,24,478000,
AMBEEPHA,2012-11-08,250,259.5,246.1,253.6,5050,
AMCL(PRAN),2012-11-08,118.2,122.5,118.2,120.4,3400,
APEXADELFT,2012-11-08,240,245,232.2,236.1,23200,
APEXFOODS,2012-11-08,90,94.8,87.2,89,68650,
APEXSPINN,2012-11-08,81.3,81.5,76,78.8,10000,
APEXTANRY,2012-11-08,90,90,84.3,85.2,42500,
ARAMIT,2012-11-08,224.1,231.9,224,229.2,12650,
ARAMITCEM,2012-11-08,67.3,71,67.3,69.3,22500,
ASIAINS,2012-11-08,36.5,37.2,36.1,36.3,53500,
ASIAPACINS,2012-11-08,38.1,38.6,37.1,37.5,45000,
ATLASBANG,2012-11-08,191.6,203,191.6,195,33450,
BANGAS,2012-11-08,308.3,318,300,306.5,29750,
BANKASIA,2012-11-08,21.3,21.6,21.3,21.5,73500,
BATASHOE,2012-11-08,532.1,565.6,532,565.5,43200,
BATBC,2012-11-08,834,887.2,834,885.1,68650,
BAYLEASING,2012-11-08,37.9,38.5,37.3,37.6,155500,
BDFINANCE,2012-11-08,31.3,31.4,30.5,30.6,123700,
BDLAMPS,2012-11-08,121.7,123.3,121.7,122.8,1900,
BEACHHATCH,2012-11-08,29,29.4,28,28.3,126500,
BEDL,2012-11-08,36.5,38.8,34.9,35.6,1147600,
BERGERPBL,2012-11-08,500,532.5,500,532.1,11800,
BEXIMCO,2012-11-08,60.7,61.1,59.6,59.9,957300,
BGIC,2012-11-08,36.5,36.9,34,34.8,63300,
BIFC,2012-11-08,25.5,25.9,25,25.1,26000,
BRACBANK,2012-11-08,33.1,33.6,33.1,33.3,115000,
BSRMSTEEL,2012-11-08,72,72.1,70.1,70.7,199000,
BXPHARMA,2012-11-08,54.4,54.4,52.5,52.9,194250,
BXSYNTH,2012-11-08,25.1,25.6,24.5,24.7,269000,
CENTRALINS,2012-11-08,36.9,36.9,35.2,35.3,43600,
CITYBANK,2012-11-08,25.8,26.1,25.2,25.6,312850,
CITYGENINS,2012-11-08,37.7,38.7,36.3,36.6,88900,
CMCKAMAL,2012-11-08,35.9,36.2,33.3,33.8,714300,
CONFIDCEM,2012-11-08,112.1,113.9,109.2,110.8,43040,
CONTININS,2012-11-08,37,37,34.4,34.9,47500,
CVOPRL,2012-11-08,200,205,200,203.6,17100,
DACCADYE,2012-11-08,33.7,34.6,33.1,33.6,591500,
DAFODILCOM,2012-11-08,22.2,22.6,21.5,21.8,551500,
DBH,2012-11-08,61.7,61.7,60.5,60.5,29500,
DELTASPINN,2012-11-08,49.1,50.5,47,47.8,633800,
DESCO,2012-11-08,72.4,76.1,72.3,73.6,365000,
DESHBANDHU,2012-11-08,29,29.5,27.6,27.9,221500,
DHAKABANK,2012-11-08,24.4,24.4,23,23.2,128900,
DHAKAINS,2012-11-08,53.7,54,53.3,53.6,59000,
DUTCHBANGL,2012-11-08,109.2,111.4,109,110.1,30000,
EASTERNINS,2012-11-08,39.5,39.5,38.7,39.2,10000,
EASTLAND,2012-11-08,64,64,62.6,62.9,33400,
EASTRNLUB,2012-11-08,300,312,300,305,250,
EBL,2012-11-08,30.9,31.8,30.9,31.3,278200,
ECABLES,2012-11-08,58.9,60,56,57,7700,
EHL,2012-11-08,62.4,62.4,58.8,59.1,185600,
EXIMBANK,2012-11-08,21,21,20.3,20.3,662700,
FAREASTLIF,2012-11-08,106.8,108.5,106,106.4,26250,
FEDERALINS,2012-11-08,30.3,30.6,29.5,29.8,51100,
FIRSTSBANK,2012-11-08,18.1,18.3,17.5,17.8,296500,
FLEASEINT,2012-11-08,39,39.1,38.7,38.8,116000,
FUWANGCER,2012-11-08,29.3,29.7,27.3,27.5,571500,
FUWANGFOOD,2012-11-08,35,35,32.2,32.3,242900,
GBBPOWER,2012-11-08,36.8,37.6,36.3,36.8,565000,
GEMINISEA,2012-11-08,237.5,237.8,221,223.8,4900,
GLAXOSMITH,2012-11-08,525,536,515,526.8,5650,
GLOBALINS,2012-11-08,42.5,42.5,41.1,41.9,10000,
GOLDENSON,2012-11-08,54.9,54.9,53.1,53.3,177500,
GP,2012-11-08,167.2,170.8,167,169.5,249400,
GQBALLPEN,2012-11-08,165.5,173.2,165.1,169.5,122250,
GREENDELT,2012-11-08,83,83,80,81.1,2600,
GSPFINANCE,2012-11-08,32.8,33.5,32.8,32.8,61000,
HEIDELBCEM,2012-11-08,278.9,278.9,267.5,271.4,1350,
HRTEX,2012-11-08,29.9,30.8,29,29.8,46000,
IBNSINA,2012-11-08,87.6,92,87,89.6,1900,
ICB,2012-11-08,1670,1683,1630,1638.75,2800,
IDLC,2012-11-08,103,103,101.4,102,42200,
IFIC,2012-11-08,35.2,35.6,35,35.2,66550,
