SB71,2012-10-22,62.5714,63.9492,0,63.7382,32950000,
ABBANK,2012-10-22,36.4,37.2,35.9,37,389050,
ACI,2012-10-22,150.5,155,150.5,154.5,4450,
ACIFORMULA,2012-10-22,66.6,67.1,65.9,66.2,9200,
ACTIVEFINE,2012-10-22,71.8,73,71.5,72.1,194500,
AFTABAUTO,2012-10-22,125.2,129,125.2,128,137700,
AGNISYSL,2012-10-22,36.4,37.4,36.4,37,551500,
AGRANINS,2012-10-22,34.5,35,33.8,34.2,16500,
AL-HAJTEX,2012-10-22,32,32,31.4,31.5,13850,
ALARABANK,2012-10-22,25.4,25.8,24.7,25.5,627500,
AMBEEPHA,2012-10-22,226,226,226,226,500,
AMCL(PRAN),2012-10-22,136.5,136.8,132.3,133.2,5500,
ANLIMAYARN,2012-10-22,26.7,27.2,25.5,26.5,35500,
APEXADELFT,2012-10-22,240,243.9,238,240.1,6200,
APEXFOODS,2012-10-22,64.9,64.9,62,63.2,5500,
APEXSPINN,2012-10-22,62.6,66.8,62.6,65.4,2400,
APEXTANRY,2012-10-22,88.9,88.9,86,87.2,21000,
ARAMIT,2012-10-22,222.1,223,221,222.1,450,
ARAMITCEM,2012-10-22,78,79.8,76.5,77.9,14000,
ASIAINS,2012-10-22,38,39,37.9,38.7,35750,
ASIAPACINS,2012-10-22,37.5,38.7,37.3,37.7,36000,
ATLASBANG,2012-10-22,226.1,229,221.4,226.4,25700,
BANGAS,2012-10-22,282,304,282,296.7,47500,
BANKASIA,2012-10-22,24,25,24,24.4,341000,
BATASHOE,2012-10-22,487,487,482,483.7,1500,
BATBC,2012-10-22,775,775,770,770.6,17350,
BAYLEASING,2012-10-22,42.9,42.9,41.4,42,220000,
BDFINANCE,2012-10-22,32.2,33,32,32.8,100800,
BDLAMPS,2012-10-22,130,132.8,126.9,128.3,2350,
BEACHHATCH,2012-10-22,28.1,29.9,28.1,29.7,106000,
BEDL,2012-10-22,38.4,39.4,37.6,38.7,444800,
BERGERPBL,2012-10-22,500,500,500,500,150,
BEXIMCO,2012-10-22,65,66.5,64.9,65.9,938000,
BGIC,2012-10-22,37.8,38.7,37.7,38.4,55300,
BIFC,2012-10-22,27.3,27.8,27.2,27.3,32500,
BRACBANK,2012-10-22,34.1,34.6,34,34.2,93500,
BSRMSTEEL,2012-10-22,80,80.8,78.9,80,184500,
BXPHARMA,2012-10-22,55.3,56.3,54.6,55.8,135950,
BXSYNTH,2012-10-22,28.4,29.1,27.9,28.7,344800,
CENTRALINS,2012-10-22,37.1,39.4,37.1,38.5,41200,
CITYBANK,2012-10-22,28.6,29.5,28.6,29.2,604250,
CITYGENINS,2012-10-22,41.8,42.9,41,41.3,264100,
CMCKAMAL,2012-10-22,36,38.9,35.4,38,952100,
CONFIDCEM,2012-10-22,113.7,119.7,112.1,117,88680,
CONTININS,2012-10-22,37.9,38,37.4,37.6,66500,
CVOPRL,2012-10-22,155,227,155,217.2,37900,
DAFODILCOM,2012-10-22,22,22.1,21.5,21.8,273000,
DBH,2012-10-22,60.2,61.5,60.2,60.9,15500,
DELTASPINN,2012-10-22,38.9,40.7,38.8,39.9,377400,
DESCO,2012-10-22,83,91.7,83,88.9,442500,
DESHBANDHU,2012-10-22,32.9,32.9,31.5,32.3,508500,
DHAKABANK,2012-10-22,25.2,26.4,24.9,26.2,189300,
DHAKAINS,2012-10-22,61,61.5,60.2,61,29000,
DUTCHBANGL,2012-10-22,113.9,120,113.9,118.6,179500,
EASTERNINS,2012-10-22,41.3,42.4,41.3,41.8,12000,
EASTLAND,2012-10-22,72.9,73.8,71.6,73,56400,
EASTRNLUB,2012-10-22,279,279,279,279,150,
