SB71,2012-04-22,83.2884,84.8635,0,84.0411,42132300,
ABBANK,2012-04-22,54.4,54.6,52.9,53,666150,
ACI,2012-04-22,235,246.4,235,241,10950,
ACIFORMULA,2012-04-22,120,121,118,118.8,45600,
ACTIVEFINE,2012-04-22,68,68.4,66.3,68.1,810000,
AFTABAUTO,2012-04-22,154.1,156.8,152.4,154.8,722800,
AGNISYSL,2012-04-22,32.2,32.2,31.3,31.6,472500,
AGRANINS,2012-04-22,39,41,38.5,40.6,148500,
AL-HAJTEX,2012-04-22,32,32.7,31.7,31.8,16350,
ALARABANK,2012-04-22,33.9,34.3,33.3,33.5,1093500,
AMBEEPHA,2012-04-22,330,334,327.1,330.6,1150,
AMCL(PRAN),2012-04-22,144.8,144.8,136.6,137.5,10200,
ANLIMAYARN,2012-04-22,24.4,24.7,23.9,24.1,97000,
APEXFOOT,2012-04-22,286,288.9,279.1,281.2,14800,
APEXFOODS,2012-04-22,76.7,77,74,75.4,6400,
APEXSPINN,2012-04-22,98,98.5,92.1,95.5,4200,
APEXTANRY,2012-04-22,118.2,121.7,117.6,118.3,52300,
ARAMIT,2012-04-22,260,270,260,267.5,1650,
ARAMITCEM,2012-04-22,120,127.3,116.2,126.1,207500,
ASIAINS,2012-04-22,61.1,61.8,59,59.5,208750,
ASIAPACINS,2012-04-22,37.4,38.3,37.4,37.9,265500,
ATLASBANG,2012-04-22,215,222,211.5,216.5,14300,
BANGAS,2012-04-22,137.8,138,133.1,133.7,7750,
BANKASIA,2012-04-22,30,30,28.6,28.7,670500,
BATASHOE,2012-04-22,537,558,537,551.1,3400,
BATBC,2012-04-22,573.7,604,573.7,601.1,8000,
BAYLEASING,2012-04-22,63.2,63.5,61.5,62.6,474000,
BDFINANCE,2012-04-22,54.9,54.9,52.7,53.8,124300,
BDLAMPS,2012-04-22,176,178.5,173.6,174.6,6150,
BDTHAI,2012-04-22,60,61.2,59.1,59.6,927900,
BDWELDING,2012-04-22,40.3,40.3,39,39.2,215000,
BEACHHATCH,2012-04-22,40.6,41,39.2,39.8,315500,
BARKAPOWER,2012-04-22,50,50,48.6,48.8,361600,
BERGERPBL,2012-04-22,527,555,527,546.5,500,
BEXIMCO,2012-04-22,124.8,126.6,122.8,126.1,2284400,
BGIC,2012-04-22,44.8,44.8,43.3,43.5,174100,
BIFC,2012-04-22,40.8,41.6,39.6,40.9,74000,
BRACBANK,2012-04-22,36.2,36.9,36.2,36.6,385500,
BSC,2012-04-22,431,442.75,431,435,25105,
BSRMSTEEL,2012-04-22,107.5,109.2,106.2,108,946500,
BXPHARMA,2012-04-22,98.7,103.7,98.6,102.9,3944950,
BXSYNTH,2012-04-22,39.5,40.2,38.7,39.3,594400,
CENTRALINS,2012-04-22,42.8,43,42,42.3,10600,
CITYBANK,2012-04-22,40.1,40.8,39,39.1,1553550,
CITYGENINS,2012-04-22,34,34,33.3,33.3,103000,
CMCKAMAL,2012-04-22,37.9,37.9,36.5,36.7,718700,
CONFIDCEM,2012-04-22,162.9,166.5,158.3,165,679700,
CONTININS,2012-04-22,39.4,40.3,39,39.4,135500,
CVOPRL,2012-04-22,280,280,269.1,270.3,56500,
DACCADYE,2012-04-22,50.4,51.3,50,51,218000,
DAFODILCOM,2012-04-22,19.7,19.7,19.2,19.2,132500,
DBH,2012-04-22,95,95,92.1,93.7,146000,
DELTASPINN,2012-04-22,30,30,29,29.1,158400,
DESCO,2012-04-22,116,116,106.5,107.3,1775000,
DESHBANDHU,2012-04-22,37.7,37.7,36.6,36.9,406500,
DHAKABANK,2012-04-22,35.8,36.2,35.1,35.4,438200,
DHAKAINS,2012-04-22,126,128,123.7,124.9,177500,
DUTCHBANGL,2012-04-22,127.8,129.7,125.2,125.8,91500,
EASTERNINS,2012-04-22,59.5,60.9,58.9,59.4,72800,
EASTLAND,2012-04-22,94.5,96.1,92.2,93.7,200800,
EASTRNLUB,2012-04-22,355,356.5,355,355.6,250,
EBL,2012-04-22,48.7,48.7,47,47.1,473600,
ECABLES,2012-04-22,60,61.2,60,60.6,14300,
EHL,2012-04-22,76,77.6,75.3,75.8,331400,
EXIMBANK,2012-04-22,23.5,23.5,23,23,685500,
FAREASTLIF,2012-04-22,205,207.8,201.8,206.2,159950,
FASFIN,2012-04-22,52.9,54.9,52.7,53.9,397500,
