SB71,2012-06-20,66.2354,66.6852,0,64.6003,10573200,
ABBANK,2012-06-20,39.8,39.9,38,38.3,199800,
ACI,2012-06-20,168.6,169,163.1,164.6,5600,
ACIFORMULA,2012-06-20,73.2,74.9,72.3,73.4,7600,
ACTIVEFINE,2012-06-20,55.2,55.2,53.6,54.1,152500,
AFTABAUTO,2012-06-20,132,132.1,129.6,129.9,168550,
AGNISYSL,2012-06-20,26,26,24.7,24.9,65500,
AGRANINS,2012-06-20,31.4,31.4,29.6,30.5,13500,
AL-HAJTEX,2012-06-20,28.1,28.8,28.1,28.6,4400,
ALARABANK,2012-06-20,25.9,25.9,25.3,25.3,244750,
AMBEEPHA,2012-06-20,244.4,246.9,240.5,242.9,1000,
AMCL(PRAN),2012-06-20,117.6,124.9,117.6,121.2,200,
ANLIMAYARN,2012-06-20,20.6,20.6,19.6,19.6,56000,
APEXFOODS,2012-06-20,62.3,63,62,62.4,1800,
APEXSPINN,2012-06-20,68.2,68.2,67,67.5,2600,
APEXTANRY,2012-06-20,93.1,94,93.1,93.6,3100,
ARAMIT,2012-06-20,236,236,235,235.1,400,
ARAMITCEM,2012-06-20,77,77.3,76.6,76.8,9000,
ASIAINS,2012-06-20,36.5,36.5,35.1,35.4,42250,
ASIAPACINS,2012-06-20,29.6,30.3,28.8,29.3,71000,
ATLASBANG,2012-06-20,182.5,196.9,182,185.1,6850,
BANGAS,2012-06-20,117.5,117.5,115.2,115.5,700,
BANKASIA,2012-06-20,24,24,23.7,23.7,103000,
BATBC,2012-06-20,591.6,600,591.6,599.5,2650,
BAYLEASING,2012-06-20,43,43.3,41,41,150000,
BDFINANCE,2012-06-20,39.2,39.4,38,38.1,83000,
BDLAMPS,2012-06-20,131,131,130,130.1,2850,
BEACHHATCH,2012-06-20,23.8,24.1,23.5,23.5,62000,
BARKAPOWER,2012-06-20,41.9,41.9,40.3,40.4,249600,
BERGERPBL,2012-06-20,515.8,518,515.8,517.3,1000,
BEXIMCO,2012-06-20,83.5,84.3,81.6,81.8,336000,
BGIC,2012-06-20,30.5,31,29.8,30,51100,
BIFC,2012-06-20,36.6,36.8,36.1,36.1,66000,
BRACBANK,2012-06-20,29.5,30,29,29.7,119500,
BSC,2012-06-20,270.75,272.75,258.25,260.25,17480,
BSRMSTEEL,2012-06-20,77.6,79.2,76.5,76.7,156000,
BXPHARMA,2012-06-20,56.2,57,56,56.4,169200,
BXSYNTH,2012-06-20,23.6,23.8,23,23.1,85600,
CENTRALINS,2012-06-20,37.5,39,36,37.2,11600,
CITYBANK,2012-06-20,31.2,31.2,29.6,29.8,406800,
CITYGENINS,2012-06-20,26.3,26.5,25.2,25.4,40900,
CMCKAMAL,2012-06-20,23,23.2,21.7,22,352300,
CONFIDCEM,2012-06-20,110,110,104,105.4,42240,
CONTININS,2012-06-20,30.6,30.9,30,30.1,54500,
CVOPRL,2012-06-20,240.4,248.5,238.4,243.7,36100,
DACCADYE,2012-06-20,39.6,39.6,36.3,36.8,67500,
DAFODILCOM,2012-06-20,15.7,16,15.1,15.4,19000,
DBH,2012-06-20,78.8,80,76,76.9,24000,
DELTASPINN,2012-06-20,27.6,28.6,27.5,27.7,149400,
DESCO,2012-06-20,83,83,79.5,79.8,127500,
DESHBANDHU,2012-06-20,28.2,28.3,27.2,27.3,73000,
DHAKABANK,2012-06-20,27.5,27.9,26.3,26.6,145400,
DHAKAINS,2012-06-20,60.4,60.4,57,57.3,48000,
DUTCHBANGL,2012-06-20,112,112,108,109.5,32000,
EASTERNINS,2012-06-20,41.2,43.9,41.2,41.6,19600,
EASTLAND,2012-06-20,74.3,75.4,73.1,73.4,50200,
EASTRNLUB,2012-06-20,305,305,288,296.5,100,
EBL,2012-06-20,37.9,37.9,36,36.5,204800,
ECABLES,2012-06-20,57,57,56,56.2,7800,
EHL,2012-06-20,62.8,62.8,60.5,60.8,132600,
EXIMBANK,2012-06-20,18.2,18.2,17.5,17.6,316000,
FAREASTLIF,2012-06-20,172.7,175,161.1,165.4,52100,
FASFIN,2012-06-20,36.9,38,36.1,36.3,70000,
FEDERALINS,2012-06-20,26,26,24.1,24.3,34200,
FINEFOODS,2012-06-20,23.1,23.1,22.7,22.9,7500,
FIRSTSBANK,2012-06-20,16.9,16.9,16.1,16.2,148100,
FIRSTFIN,2012-06-20,50.1,50.9,48.3,48.5,128500,
FUWANGCER,2012-06-20,30.2,30.5,29.6,29.8,96000,
FUWANGFOOD,2012-06-20,32.2,32.2,30.4,30.7,109100,
GEMINISEA,2012-06-20,189.8,189.8,171.9,176.9,350,
GLOBALINS,2012-06-20,42,42.7,39.1,40.6,34500,
GOLDENSON,2012-06-20,44.6,45.2,43.8,44,90500,
GP,2012-06-20,202,202,196.6,197,369000,
GQBALLPEN,2012-06-20,179,180.8,175.4,176.1,38900,
GREENDELT,2012-06-20,108,108,103.7,104.8,18400,
GSPFINANCE,2012-06-20,39.1,39.8,38.1,38.3,116000,
HEIDELBCEM,2012-06-20,228.1,229.8,226.1,227.4,13650,
HRTEX,2012-06-20,26,26.6,25.5,25.6,48000,
IBNSINA,2012-06-20,85,85.7,83.7,84.5,5900,
ICB,2012-06-20,1911,1911,1891,1905,700,
IDLC,2012-06-20,109,109.9,105.8,106.1,49800,
IFIC,2012-06-20,41,41.4,39,39.2,103300,
INTECH,2012-06-20,18.9,19,18.6,18.7,35500,
IPDC,2012-06-20,20.7,20.9,20.2,20.3,59500,
ISLAMIBANK,2012-06-20,41.6,41.6,40.3,40.3,478900,
ISLAMICFIN,2012-06-20,34.2,35,33,33.6,132500,
ISLAMIINS,2012-06-20,33,34.8,33,34,11000,
ISNLTD,2012-06-20,20.8,21.1,20.8,20.9,12000,
JAMUNABANK,2012-06-20,19.5,19.5,19,19,262250,
JAMUNAOIL,2012-06-20,244.1,244.3,240.5,241,149100,
JUTESPINN,2012-06-20,75.1,75.1,74.5,74.8,650,
KARNAPHULI,2012-06-20,35,35.4,34.1,34.6,72000,
