SB71,2012-09-17,64.6542,66.5893,0,64.4206,92098200,
ABBANK,2012-09-17,36.9,37,34.2,35.4,1579300,
ACI,2012-09-17,155,158,152,152.1,9350,
ACIFORMULA,2012-09-17,71.1,72.5,69,69.8,115300,
ACTIVEFINE,2012-09-17,78.7,79,76,76.3,1369500,
AFTABAUTO,2012-09-17,137,139,132.5,133.2,736000,
AGNISYSL,2012-09-17,30.9,31,28.6,28.9,861000,
AGRANINS,2012-09-17,36.5,36.5,33,33.4,88500,
AL-HAJTEX,2012-09-17,34.8,34.8,33.3,33.8,44600,
ALARABANK,2012-09-17,26.5,27,25.5,26.2,730250,
AMBEEPHA,2012-09-17,233,236,229.1,230.4,3950,
AMCL(PRAN),2012-09-17,135,135,131,132.9,4800,
ANLIMAYARN,2012-09-17,24.2,26.8,24.2,26,231000,
APEXADELFT,2012-09-17,229,229,225.1,225.4,13200,
APEXFOODS,2012-09-17,71.5,72.9,70.1,70.9,12950,
APEXSPINN,2012-09-17,72.5,73.4,72,72.1,5600,
APEXTANRY,2012-09-17,92.5,93.9,91.3,91.8,69900,
ARAMIT,2012-09-17,238,238,236,236.6,2000,
ARAMITCEM,2012-09-17,81,87,80,83.3,219500,
ASIAINS,2012-09-17,40.8,40.8,38.2,38.9,350500,
ASIAPACINS,2012-09-17,37.1,39,36.8,37.6,547500,
ATLASBANG,2012-09-17,229.8,230,218,219.6,77800,
BANGAS,2012-09-17,159.8,174.3,159.8,174,43650,
BANKASIA,2012-09-17,23.5,24,22.8,23.1,382500,
BATASHOE,2012-09-17,510.9,510.9,485.1,492.6,1100,
BATBC,2012-09-17,713,730,713,723.6,15650,
BAYLEASING,2012-09-17,49.8,49.8,45.7,46.3,779500,
BDFINANCE,2012-09-17,38.9,39.4,36.1,37.1,360400,
BDLAMPS,2012-09-17,131,131.5,127,130.2,10950,
BEACHHATCH,2012-09-17,28.2,28.5,27,27.3,755500,
BEDL,2012-09-17,55.1,57.9,54.5,56,2312000,
BERGERPBL,2012-09-17,505,505,500,501.1,450,
BEXIMCO,2012-09-17,76.4,76.6,74.1,74.5,2517500,
BGIC,2012-09-17,37.3,37.9,35.5,35.8,563100,
BIFC,2012-09-17,32.9,33,30.2,30.4,151000,
BRACBANK,2012-09-17,32.9,32.9,30.2,31,449500,
BSRMSTEEL,2012-09-17,86,92.5,86,92.1,2297500,
BXPHARMA,2012-09-17,61.7,63.8,60.6,61,1834100,
BXSYNTH,2012-09-17,29.4,30.2,28.5,28.6,1376800,
CENTRALINS,2012-09-17,40,40,37.4,37.5,196000,
CITYBANK,2012-09-17,29.5,30.6,27.7,28.9,3470100,
CITYGENINS,2012-09-17,41,41,38.5,38.9,685800,
CMCKAMAL,2012-09-17,30.8,31.6,29,30.1,2342900,
CONFIDCEM,2012-09-17,120,127.1,118.7,123.8,971500,
CONTININS,2012-09-17,36.1,37.9,36,36.6,245000,
CVOPRL,2012-09-17,224,228.9,223.5,224.8,30600,
DACCADYE,2012-09-17,43.7,45.5,43.5,43.8,1605000,
DAFODILCOM,2012-09-17,20.5,20.5,19.2,19.5,694000,
DBH,2012-09-17,70,71.5,68,69.7,133000,
DELTASPINN,2012-09-17,53.2,53.2,47.1,48.2,572600,
DESCO,2012-09-17,93.1,94,90.6,91.1,833500,
DESHBANDHU,2012-09-17,36,36.3,34.4,34.6,1087500,
DHAKABANK,2012-09-17,25.6,25.9,24,25,462600,
DHAKAINS,2012-09-17,66.5,67.1,64.5,65,226500,
DUTCHBANGL,2012-09-17,111,114.8,109,109.1,132000,
EASTERNINS,2012-09-17,45.5,46.2,44.2,44.6,101400,
EASTLAND,2012-09-17,79.9,80,76.2,76.7,288600,
EASTRNLUB,2012-09-17,281.3,289,280,282.7,1150,
EBL,2012-09-17,34.7,34.9,32.5,33.1,810800,
ECABLES,2012-09-17,59.4,60.9,59.2,59.7,2100,
EHL,2012-09-17,73.3,74,70.5,70.7,701600,
EXIMBANK,2012-09-17,18.8,18.8,17.7,17.9,3715600,
FAREASTLIF,2012-09-17,121.8,126.5,120.9,123,291600,
FEDERALINS,2012-09-17,33.7,33.7,32.3,32.5,584500,
FINEFOODS,2012-09-17,27.5,27.5,25,25.4,156500,
FIRSTSBANK,2012-09-17,17.8,18,16.5,17,1630700,
FLEASEINT,2012-09-17,49,53.4,48.4,50.4,981000,
FUWANGCER,2012-09-17,36,36,34.8,34.9,1086500,
FUWANGFOOD,2012-09-17,37.6,37.6,36,36.1,1192300,
GBBPOWER,2012-09-17,47.8,47.8,44.6,44.8,1380800,
GEMINISEA,2012-09-17,169.9,180,169.9,178.6,3150,
GLAXOSMITH,2012-09-17,553.9,554,542.1,549.2,250,
GLOBALINS,2012-09-17,43.6,44.8,41.2,41.3,259000,
GOLDENSON,2012-09-17,64.9,66,63.1,63.5,1499500,
GP,2012-09-17,174,174.5,171,172.7,574200,
GQBALLPEN,2012-09-17,169.6,186,169.6,179.3,220350,
GREENDELT,2012-09-17,90,91,88.6,89.5,12800,
GSPFINANCE,2012-09-17,44.4,44.4,40.1,40.6,796500,
HEIDELBCEM,2012-09-17,262.9,277,262.9,272.5,94500,
HRTEX,2012-09-17,31,33.1,30,33,497500,
IBNSINA,2012-09-17,84.3,86,82.2,84.8,18100,
ICB,2012-09-17,2153,2188,2060,2118,6150,
IDLC,2012-09-17,116.9,116.9,110.1,110.9,151800,
IFIC,2012-09-17,38,39,36.1,36.6,860300,
INTECH,2012-09-17,22.6,22.7,21,21.4,312500,
IPDC,2012-09-17,24.9,24.9,22.5,22.6,313000,
ISLAMIBANK,2012-09-17,42.9,42.9,42,42,929400,
ISLAMICFIN,2012-09-17,41.9,41.9,38.1,38.6,880500,
ISLAMIINS,2012-09-17,36.7,39.5,36.7,37.9,75500,
ISNLTD,2012-09-17,21.5,23.4,21,22.2,70500,
JAMUNABANK,2012-09-17,22.1,22.6,21,21.5,2145250,
JAMUNAOIL,2012-09-17,283,286.9,271.2,273.1,869900,
JANATAINS,2012-09-17,349,359.25,340,345.25,49980,
JUTESPINN,2012-09-17,77,77.6,77,77.1,2100,
KARNAPHULI,2012-09-17,42,43.9,41.5,42,306000,
KEYACOSMET,2012-09-17,45.8,46,44.2,44.4,3836000,
KPCL,2012-09-17,59.4,59.4,57.4,57.6,1030500,
LANKABAFIN,2012-09-17,79.9,80,74.8,75.2,1494500,
LEGACYFOOT,2012-09-17,30.2,30.7,28.5,28.8,269000,
LIBRAINFU,2012-09-17,272.1,272.1,272,272,400,
LINDEBD,2012-09-17,523.9,527,518,520.9,3850,
MAKSONSPIN,2012-09-17,23,23,22.2,22.2,2050500,
MALEKSPIN,2012-09-17,32.9,33.2,31.4,32.1,1261500,
MARICO,2012-09-17,375,380,375,377.8,1800,
MEGHNACEM,2012-09-17,129.9,137,126.8,130.4,167600,
MEGHNALIFE,2012-09-17,133.8,135.2,129.2,130.9,290300,
MERCANBANK,2012-09-17,20,20.4,19,19.2,1944500,
MERCINS,2012-09-17,38.7,38.8,35.9,36.2,362500,
METROSPIN,2012-09-17,26,26.5,24.8,24.9,537500,
MICEMENT,2012-09-17,126.3,132.9,125.1,127.1,1967700,
MIDASFIN,2012-09-17,41.7,41.7,37.3,38,58000,
MITHUNKNIT,2012-09-17,91,91.9,86.2,87.3,49400,
MJLBD,2012-09-17,85.1,87.1,84.2,84.4,635900,
MONNOCERA,2012-09-17,42.1,42.8,40.2,40.4,58300,
MONNOSTAF,2012-09-17,156,160,156,159.7,750,
MPETROLEUM,2012-09-17,250.1,251.8,241,242,838100,
MTBL,2012-09-17,25.8,25.9,23.5,24.1,275000,
