SB71,2012-05-22,76.6138,76.6569,0,74.3227,19236300,
ABBANK,2012-05-22,49.2,49.5,46.9,47.5,374750,
ACI,2012-05-22,197,198,192,192.5,9600,
ACIFORMULA,2012-05-22,97.4,97.5,92.2,92.7,97000,
ACTIVEFINE,2012-05-22,65.8,66,62.5,63.1,347500,
AFTABAUTO,2012-05-22,149,149,142.7,143.5,434400,
AGNISYSL,2012-05-22,29.5,29.7,28.2,28.2,279000,
AGRANINS,2012-05-22,37.6,37.6,35.4,35.5,32000,
AL-HAJTEX,2012-05-22,29.1,29.4,28.5,28.7,23100,
ALARABANK,2012-05-22,28.4,28.4,27.5,27.7,372000,
AMBEEPHA,2012-05-22,291.2,291.2,287.7,289.3,850,
AMCL(PRAN),2012-05-22,132.7,132.7,125.9,128,3300,
ANLIMAYARN,2012-05-22,22.6,22.6,21.4,21.6,51500,
APEXFOOT,2012-05-22,279.9,279.9,268,270.9,2600,
APEXFOODS,2012-05-22,67.3,67.3,67,67.1,850,
APEXSPINN,2012-05-22,81.2,81.2,81.2,81.2,200,
APEXTANRY,2012-05-22,115.4,115.4,109.6,110.3,63300,
ARAMITCEM,2012-05-22,101.7,101.7,94,94.9,36000,
ASIAINS,2012-05-22,46.1,46.9,44.1,44.8,157250,
ASIAPACINS,2012-05-22,36.1,36.4,33.9,34.1,164000,
ATLASBANG,2012-05-22,208,209,203.1,203.6,8450,
BANGAS,2012-05-22,127.8,127.9,121,122.7,4200,
BANKASIA,2012-05-22,26.6,26.8,26,26.1,382500,
BATASHOE,2012-05-22,507,507,499.1,503.6,1300,
BATBC,2012-05-22,600.1,600.1,600,600,8250,
BAYLEASING,2012-05-22,55.4,55.4,51.6,52.2,223000,
BDFINANCE,2012-05-22,43.4,43.4,40.3,40.7,32800,
BDLAMPS,2012-05-22,152.1,152.1,147,148,4700,
BDWELDING,2012-05-22,30.5,30.8,29.5,29.6,141000,
BEACHHATCH,2012-05-22,33.2,33.3,30.9,31.1,349500,
BARKAPOWER,2012-05-22,47,47,44.3,44.5,246400,
BERGERPBL,2012-05-22,530,530,529.5,529.8,150,
BEXIMCO,2012-05-22,99.9,100,95.6,96.1,652700,
BGIC,2012-05-22,37.5,38.1,36.8,37,146000,
BIFC,2012-05-22,37,37.1,36.2,36.3,57500,
BRACBANK,2012-05-22,35.8,35.8,34.6,34.8,373000,
BSC,2012-05-22,356.75,356.75,342,343.5,16080,
BSRMSTEEL,2012-05-22,96.1,96.6,92,92.4,209000,
BXPHARMA,2012-05-22,71.5,73.8,70,70.7,594850,
BXSYNTH,2012-05-22,32.4,32.5,29,29.3,513200,
CENTRALINS,2012-05-22,43,43.1,41.9,42.1,32400,
CITYBANK,2012-05-22,40.4,40.4,37.9,38.1,526450,
CITYGENINS,2012-05-22,33.3,33.6,31.6,31.8,257200,
CONFIDCEM,2012-05-22,133,133.3,125.9,126.7,251260,
CONTININS,2012-05-22,37.7,37.7,34.9,35.2,143500,
CVOPRL,2012-05-22,243.8,245,238,240.8,59000,
DACCADYE,2012-05-22,47.5,47.8,44.4,44.7,97000,
DAFODILCOM,2012-05-22,18.1,18.3,18.1,18.1,63000,
DBH,2012-05-22,91.8,92.7,88.6,88.9,54000,
DELTASPINN,2012-05-22,29,29.1,28.1,28.2,80800,
DESCO,2012-05-22,94,97.9,92.5,92.7,251000,
DESHBANDHU,2012-05-22,35,35.5,32.8,33.1,258500,
