SB71,2012-05-17,76.583,76.583,0,76.2463,16454800,
ABBANK,2012-05-17,48.1,49.2,48.1,48.8,324300,
ACI,2012-05-17,200,204.3,195.6,195.6,49050,
ACIFORMULA,2012-05-17,102.2,103.7,97.1,97.7,286500,
ACTIVEFINE,2012-05-17,66,66.5,64.7,64.9,411500,
AFTABAUTO,2012-05-17,146,147.4,145,146.3,219600,
AGNISYSL,2012-05-17,28.2,28.2,27.8,27.9,97000,
AGRANINS,2012-05-17,37,38.2,37,37.8,96500,
AL-HAJTEX,2012-05-17,28.9,29.3,28.7,28.7,11350,
ALARABANK,2012-05-17,28.5,28.8,28.3,28.6,758750,
AMBEEPHA,2012-05-17,291,291,287.3,289.3,1150,
AMCL(PRAN),2012-05-17,126,126.9,126,126.1,2600,
ANLIMAYARN,2012-05-17,21.6,21.8,21.6,21.6,15000,
APEXFOOT,2012-05-17,271.2,277.9,271.2,273.1,1600,
APEXFOODS,2012-05-17,68.8,69,67.2,67.9,3150,
APEXSPINN,2012-05-17,83,83,82.7,82.7,2200,
APEXTANRY,2012-05-17,112,115.6,111,112.2,45800,
ARAMIT,2012-05-17,261.9,272.5,261.9,267.5,3000,
ARAMITCEM,2012-05-17,92.5,98.3,92,94,15000,
ASIAINS,2012-05-17,49,49,46,46.8,148250,
ASIAPACINS,2012-05-17,34.8,37,34.7,36.5,567000,
ATLASBANG,2012-05-17,206.5,206.5,203.9,204,6200,
BANGAS,2012-05-17,124,126,122.3,123.5,3400,
BANKASIA,2012-05-17,26.3,26.9,26.3,26.7,82000,
BATASHOE,2012-05-17,502,502,501,501.5,400,
BATBC,2012-05-17,600,600,600,600,600,
BAYLEASING,2012-05-17,53.8,53.9,53,53.4,79500,
BDFINANCE,2012-05-17,41.4,42.2,41.3,42,128800,
BDLAMPS,2012-05-17,153,153,147.2,148.9,4000,
BDWELDING,2012-05-17,30.3,30.5,30,30.1,74500,
BEACHHATCH,2012-05-17,31.5,32.2,31.3,31.8,117000,
BARKAPOWER,2012-05-17,45.1,45.6,44.8,45.1,109400,
BERGERPBL,2012-05-17,535,535,535,535,100,
BEXIMCO,2012-05-17,98.1,99.4,97.7,98.1,521600,
BGIC,2012-05-17,36.7,38.6,36.5,38.1,219100,
BIFC,2012-05-17,35.2,37.5,35.2,35.7,42500,
BRACBANK,2012-05-17,35.5,35.9,35.4,35.4,242000,
BSRMSTEEL,2012-05-17,96,96,94.1,94.7,117000,
CENTRALINS,2012-05-17,41.6,44.2,41.3,44,144200,
CITYBANK,2012-05-17,39.6,41.1,39.5,40.8,1760300,
CITYGENINS,2012-05-17,31.7,33.8,31.7,33.4,392800,
CMCKAMAL,2012-05-17,32.3,32.7,32,32.4,269300,
CONFIDCEM,2012-05-17,132.9,132.9,128.2,129,181340,
CONTININS,2012-05-17,37,38.5,37,37.9,568500,
CVOPRL,2012-05-17,232,234.6,230.1,231.6,29400,
DACCADYE,2012-05-17,45.7,46,45.1,45.4,76500,
DAFODILCOM,2012-05-17,18.1,18.2,18,18,67000,
DBH,2012-05-17,90.9,90.9,87.9,88,39500,
DELTASPINN,2012-05-17,27.8,28.7,27.8,28.5,67400,
DESCO,2012-05-17,93.5,94.5,92.9,93.4,148500,
DESHBANDHU,2012-05-17,34.6,34.9,34.1,34.2,86000,
DHAKABANK,2012-05-17,34.5,34.5,33.5,33.7,203800,
DHAKAINS,2012-05-17,75.3,78,75,76.4,93000,
DUTCHBANGL,2012-05-17,120.8,123.8,120.8,121.9,16000,
