SB71,2012-09-12,61.3421,62.8392,0,61.9401,81238700,
ABBANK,2012-09-12,32.5,34,32.2,32.4,723250,
ACI,2012-09-12,152.1,154,152,152.4,3900,
ACIFORMULA,2012-09-12,67.8,68.5,65.1,65.5,64700,
ACTIVEFINE,2012-09-12,78.2,79.4,77.1,78,1730500,
AFTABAUTO,2012-09-12,130.9,137.7,129,135.2,1277200,
AGNISYSL,2012-09-12,30,30,27.8,28.2,843000,
AGRANINS,2012-09-12,32.6,32.6,30.8,30.9,97000,
AL-HAJTEX,2012-09-12,30,31.4,29.9,30,31100,
ALARABANK,2012-09-12,25,26,24.9,24.9,546000,
AMBEEPHA,2012-09-12,225,232,224.7,226.2,3100,
AMCL(PRAN),2012-09-12,132,132.3,130,131.1,2800,
ANLIMAYARN,2012-09-12,23.4,23.5,22.5,22.7,206500,
APEXADELFT,2012-09-12,232.8,232.8,225.2,227,9200,
APEXFOODS,2012-09-12,66.8,69.4,65,68.2,37200,
APEXSPINN,2012-09-12,71.7,71.7,68.2,68.8,3400,
APEXTANRY,2012-09-12,98,98,91.6,93.8,86800,
ARAMIT,2012-09-12,235,235,228.1,230.2,5200,
ARAMITCEM,2012-09-12,76.8,80,76.2,77.8,113000,
ASIAINS,2012-09-12,39.4,39.4,36.6,37.1,172000,
ASIAPACINS,2012-09-12,34.7,34.8,33.9,34.1,365500,
ATLASBANG,2012-09-12,213.3,213.3,209,209.9,49700,
BANGAS,2012-09-12,146.9,149,144.4,147.7,17850,
BANKASIA,2012-09-12,21.5,21.9,20.9,21,323000,
BATASHOE,2012-09-12,475.5,486,475.5,483.8,1600,
BATBC,2012-09-12,700,705,700,701.7,9850,
BAYLEASING,2012-09-12,42.6,43.1,41.7,42,388000,
BDFINANCE,2012-09-12,33.4,33.8,32.3,32.5,290000,
BDLAMPS,2012-09-12,127.4,131,127.4,129.3,3800,
BEACHHATCH,2012-09-12,26,26.1,25.2,25.5,674500,
BEDL,2012-09-12,57,57,53.3,53.7,2229600,
BERGERPBL,2012-09-12,505,505,500,500.4,1050,
BEXIMCO,2012-09-12,73,77,72.9,76.2,3394600,
BGIC,2012-09-12,34.8,34.8,33.9,34.1,305700,
BIFC,2012-09-12,28.5,28.5,27.4,27.5,106000,
BRACBANK,2012-09-12,30.4,30.4,29.6,29.6,540000,
BSRMSTEEL,2012-09-12,88.8,88.9,85.3,85.7,953000,
BXPHARMA,2012-09-12,56.9,60.5,56.3,59,2228300,
BXSYNTH,2012-09-12,27,29.2,27,29,2515600,
CENTRALINS,2012-09-12,38,38,35.9,36.4,196600,
