SB71,2012-07-12,61.6516,63.8194,0,62.9169,17097800,
ABBANK,2012-07-12,37.9,38,36.7,36.8,255150,
ACI,2012-07-12,155,157,155,155.6,3800,
ACIFORMULA,2012-07-12,67,67,62.5,65.3,42700,
ACTIVEFINE,2012-07-12,53.8,54.2,51.8,53.2,204000,
AFTABAUTO,2012-07-12,115,119.4,112.3,117.2,349650,
AGNISYSL,2012-07-12,22.1,23.5,22,22.5,53000,
AGRANINS,2012-07-12,27.2,27.5,26.9,27.3,28500,
AL-HAJTEX,2012-07-12,26.6,27.4,26.5,26.8,3050,
ALARABANK,2012-07-12,26.8,27.5,26.8,27.3,744000,
AMBEEPHA,2012-07-12,231,240,231,237,2350,
AMCL(PRAN),2012-07-12,120.3,122.3,120.3,121.7,800,
ANLIMAYARN,2012-07-12,16.9,18.2,16.9,17.5,23500,
APEXFOOT,2012-07-12,242,258,242,252.8,14000,
APEXFOODS,2012-07-12,60,62.5,60,62.3,4700,
APEXSPINN,2012-07-12,66,67,66,66.5,400,
APEXTANRY,2012-07-12,88.5,88.5,82.3,83.9,41400,
ARAMIT,2012-07-12,239.6,239.6,233,238.1,1150,
ARAMITCEM,2012-07-12,72.5,73,70,72.6,24000,
ASIAINS,2012-07-12,34.9,35.8,33,35.1,114250,
ASIAPACINS,2012-07-12,25.5,27.3,25,26.9,79000,
ATLASBANG,2012-07-12,190,190,180,187.4,9250,
BANGAS,2012-07-12,113.8,114,112.9,113.1,4350,
BANKASIA,2012-07-12,23.4,23.8,23.4,23.4,62000,
BATASHOE,2012-07-12,470,500,470,485,200,
BATBC,2012-07-12,605,608,602,606.1,4400,
BAYLEASING,2012-07-12,39.4,40.8,38.9,40.1,138500,
BDFINANCE,2012-07-12,33.4,34.7,32.2,33.1,165200,
BDLAMPS,2012-07-12,116,119.5,114,118.9,8050,
BEACHHATCH,2012-07-12,21.5,21.8,20.6,21.1,108500,
BARKAPOWER,2012-07-12,38.5,39.6,37.2,37.5,282400,
BERGERPBL,2012-07-12,491,497,491,495.1,600,
BEXIMCO,2012-07-12,79.9,80.8,76.6,78.7,519700,
BGIC,2012-07-12,26.6,27.9,26.1,26.9,96200,
BIFC,2012-07-12,32.4,33.4,30.3,32.2,139500,
BRACBANK,2012-07-12,32.9,32.9,31.3,32.2,201000,
BSRMSTEEL,2012-07-12,73.9,74,70,72.2,201500,
BXPHARMA,2012-07-12,53,53.9,51.5,51.9,303600,
BXSYNTH,2012-07-12,21.5,21.6,20.4,21,180200,
CENTRALINS,2012-07-12,34,34.5,32.8,34.1,9600,
CITYBANK,2012-07-12,28.5,28.5,26.7,27.4,522150,
CITYGENINS,2012-07-12,22.9,24.1,22.3,23.7,163100,
CMCKAMAL,2012-07-12,20.2,21.7,20,20.5,367000,
CONFIDCEM,2012-07-12,95,98,93.5,95,150400,
CONTININS,2012-07-12,27.7,28.8,27.5,28.2,42000,
CVOPRL,2012-07-12,216,220,210.7,216.2,15600,
DACCADYE,2012-07-12,35.8,35.8,33.2,33.7,144500,
DAFODILCOM,2012-07-12,14.9,14.9,14,14.5,33500,
DBH,2012-07-12,75.6,78,75.2,76.4,39000,
DELTASPINN,2012-07-12,24.1,24.7,23.5,24.1,51800,
DESCO,2012-07-12,86.5,86.5,81,83.6,188000,
DESHBANDHU,2012-07-12,24.5,25,23.6,24.3,144500,
DHAKABANK,2012-07-12,26.9,26.9,25,26.1,228300,
DHAKAINS,2012-07-12,52.2,54,51.6,53.2,134000,
DUTCHBANGL,2012-07-12,102.1,107,102,104.7,34500,
EASTERNINS,2012-07-12,42.4,44.4,41.8,43,15600,
EASTLAND,2012-07-12,67,67.7,64.2,66.3,44400,
EASTRNLUB,2012-07-12,302,302,302,302,50,
EBL,2012-07-12,36.1,37.2,35.3,36.6,190200,
ECABLES,2012-07-12,58,60,58,58.6,1500,
EHL,2012-07-12,57,57.9,54.3,57,131800,
EXIMBANK,2012-07-12,17.8,18.3,17.6,17.7,453800,
FAREASTLIF,2012-07-12,118,119.8,114,115.8,42450,
FEDERALINS,2012-07-12,22.7,23.3,22.6,22.9,109100,
FINEFOODS,2012-07-12,18.3,19.8,18.3,19.3,22500,
FIRSTSBANK,2012-07-12,15.8,16,15.1,15.7,193600,
FIRSTFIN,2012-07-12,44,45.9,43.1,44.2,194500,
FUWANGCER,2012-07-12,28.4,29.2,27.6,28.3,231000,
FUWANGFOOD,2012-07-12,30.5,31.3,29,30.3,329700,
GEMINISEA,2012-07-12,163,175,162,172.2,450,
GLAXOSMITH,2012-07-12,521,530,521,527.2,250,
GLOBALINS,2012-07-12,35.5,36,32.1,35.4,57000,
GOLDENSON,2012-07-12,43.2,45,42.1,43.9,416500,
GP,2012-07-12,197.9,200.9,194.6,198.9,544000,
GQBALLPEN,2012-07-12,154,157.5,150,152.2,29000,
GREENDELT,2012-07-12,86.4,89,85,87.2,10700,
GSPFINANCE,2012-07-12,37.8,37.8,35.7,36.1,143000,
HEIDELBCEM,2012-07-12,230,231.8,229.1,229.8,12950,
HRTEX,2012-07-12,22.7,22.9,22.1,22.2,64500,
IBNSINA,2012-07-12,81.7,81.8,75,79,5800,
ICB,2012-07-12,1636,1735.25,1635.25,1734,4400,
IDLC,2012-07-12,105.9,106,101.7,104.1,119400,
IFIC,2012-07-12,39,40,38.1,39.5,133450,
INTECH,2012-07-12,17,17.5,16.8,17.2,77000,
IPDC,2012-07-12,19.2,20,19.2,19.6,90500,
ISLAMIBANK,2012-07-12,40.7,41.5,40.7,41.3,404000,
ISLAMICFIN,2012-07-12,30.1,32.9,29.6,31.5,182000,
ISLAMIINS,2012-07-12,34.7,37.1,34.7,37,63500,
ISNLTD,2012-07-12,16.5,17.2,16.4,17,17500,
JAMUNABANK,2012-07-12,18.9,19.1,18.3,18.7,258500,
JAMUNAOIL,2012-07-12,222,229.2,220,225.4,352400,
JUTESPINN,2012-07-12,72.7,79.3,72.7,78.5,4200,
KARNAPHULI,2012-07-12,31.1,32.1,30,31.4,100400,
KEYACOSMET,2012-07-12,32.9,33.6,31.5,32.6,1236000,
KOHINOOR,2012-07-12,181,181,181,181,1000,
KPCL,2012-07-12,47.8,48.5,46.7,47.5,327300,
LANKABAFIN,2012-07-12,70,70.7,67.6,69,983000,
LEGACYFOOT,2012-07-12,20.9,21.5,20.6,21,25500,
LIBRAINFU,2012-07-12,245,250,240.2,245,600,
LINDEBD,2012-07-12,539.9,539.9,539.8,539.8,400,
MAKSONSPIN,2012-07-12,15,15,14.4,14.6,224000,
MALEKSPIN,2012-07-12,17,17,16.2,16.4,149000,
MARICO,2012-07-12,367,385,367,372,650,
MEGHNACEM,2012-07-12,122.5,123.9,119,119.7,29600,
MEGHNALIFE,2012-07-12,124,127.5,122.2,123.5,83600,
MERCANBANK,2012-07-12,19.5,20.4,19,20.1,1371500,
MERCINS,2012-07-12,27,27.9,26.3,26.9,144000,
METROSPIN,2012-07-12,16.7,17,16.2,16.6,74000,
MICEMENT,2012-07-12,101,101.5,96.6,99.5,380200,
MIDASFIN,2012-07-12,50.4,50.9,48.4,50.3,55500,
MITHUNKNIT,2012-07-12,71,72.9,68.5,71.7,14000,
MJLBD,2012-07-12,76.1,78.6,75.3,77,144200,
MONNOCERA,2012-07-12,35.3,36.7,35.3,35.7,5700,
MONNOSTAF,2012-07-12,146,146,145,145.3,200,
MPETROLEUM,2012-07-12,207.5,207.5,202.7,205.5,361700,
MTB,2012-07-12,21.3,21.3,20.4,20.7,203000,
NATLIFEINS,2012-07-12,313.9,316.4,310,314.6,14350,
NAVANACNG,2012-07-12,81.5,81.5,77.2,80.6,156500,
NBL,2012-07-12,25.6,25.6,24.3,24.8,2037800,
NCCBANK,2012-07-12,19.7,20,18.9,19.1,467500,
NHFIL,2012-07-12,49.9,51.4,49.3,50.1,65500,
NITOLINS,2012-07-12,34,34.6,33.6,34,6000,
NORTHRNINS,2012-07-12,43.8,44.4,42.2,43.3,108500,
NPOLYMAR,2012-07-12,34.2,35.5,33.5,35.1,3700,
NTC,2012-07-12,738,765,738,747.5,2850,
NTLTUBES,2012-07-12,55,58.4,55,56.9,3800,
OCL,2012-07-12,37.3,40.3,37.3,39.5,7700,
OLYMPIC,2012-07-12,110,112.9,106,110.5,122500,
ONEBANKLTD,2012-07-12,21.9,22.2,21,21.4,773000,
ORIONINFU,2012-07-12,38,38,36.5,37.1,69200,
PADMAOIL,2012-07-12,259,260.7,253.6,259.7,44000,
PHARMAID,2012-07-12,158,163.3,153,159.2,22150,
PHENIXINS,2012-07-12,53.1,56,52,54.7,114400,
PHOENIXFIN,2012-07-12,52,55.6,51.5,55.4,245500,
PIONEERINS,2012-07-12,81,81.8,79.8,80,96500,
PLFSL,2012-07-12,36.8,36.9,34.2,34.7,502700,
POPULARLIF,2012-07-12,163.6,165.9,163.3,163.7,3500,
POWERGRID,2012-07-12,50.2,51.8,49.7,51.2,30500,
