SB71,2012-06-24,64.7384,68.2763,0,64.5546,14784200,
ABBANK,2012-06-24,41.9,41.9,37.9,38.3,237850,
ACI,2012-06-24,165,165.5,164,164.4,12300,
ACIFORMULA,2012-06-24,73.9,76.5,70.5,71.2,25500,
ACTIVEFINE,2012-06-24,57,57,51.6,52.8,152500,
AFTABAUTO,2012-06-24,134.5,137.9,128.1,128.9,213600,
AGNISYSL,2012-06-24,25.9,26,24.3,24.4,38000,
AGRANINS,2012-06-24,30.1,30.2,30.1,30.1,8500,
AL-HAJTEX,2012-06-24,28.2,29,28.1,28.5,4500,
ALARABANK,2012-06-24,25.9,26.6,24.9,25,1106000,
AMBEEPHA,2012-06-24,257,257,237.5,244.3,850,
AMCL(PRAN),2012-06-24,121.3,126.9,121,124.2,2500,
ANLIMAYARN,2012-06-24,20.6,20.6,19.1,19.5,26000,
APEXFOOT,2012-06-24,258,258,238,240.9,6000,
APEXFOODS,2012-06-24,61.4,64,61.3,61.7,850,
APEXSPINN,2012-06-24,69.5,69.5,67.2,68.7,3000,
APEXTANRY,2012-06-24,96.4,96.4,92,93.7,8300,
ARAMIT,2012-06-24,230,230,230,230,50,
ARAMITCEM,2012-06-24,84,84,71.5,75.7,17500,
ASIAINS,2012-06-24,37.2,37.5,34.8,35.2,28000,
ASIAPACINS,2012-06-24,30.5,30.5,28.6,29,38000,
ATLASBANG,2012-06-24,187.1,189.9,182.2,184.6,6050,
BANGAS,2012-06-24,116.5,116.5,114.2,114.8,1300,
BANKASIA,2012-06-24,25.7,25.7,23.7,23.8,72500,
BATASHOE,2012-06-24,492,500,490,491.3,2600,
BATBC,2012-06-24,600,600,597,598.2,500,
BAYLEASING,2012-06-24,43,44.9,41.1,41.4,173500,
BDFINANCE,2012-06-24,38.9,41.1,37.9,38,122100,
BDLAMPS,2012-06-24,132.6,133.1,128.3,129.8,6950,
BEACHHATCH,2012-06-24,25.6,25.6,23.2,23.4,72500,
BARKAPOWER,2012-06-24,42.2,43.5,40.1,40.4,331400,
BERGERPBL,2012-06-24,518,518,507.5,508.5,800,
BEXIMCO,2012-06-24,86.7,87.5,82.4,82.7,547300,
BGIC,2012-06-24,32.8,32.9,29.7,29.9,38900,
BIFC,2012-06-24,38.6,39.5,36.5,36.6,61000,
BRACBANK,2012-06-24,30,30,29.3,29.4,133500,
BSC,2012-06-24,265,274,255,255.75,15005,
BSRMSTEEL,2012-06-24,81.5,81.5,75.1,75.7,88500,
BXPHARMA,2012-06-24,61,61,56.3,56.6,240350,
BXSYNTH,2012-06-24,24.8,24.8,23,23.1,117800,
CENTRALINS,2012-06-24,36,37.9,34.7,35.4,25200,
CITYBANK,2012-06-24,31.8,32.1,29,29.2,537450,
CITYGENINS,2012-06-24,26.7,26.9,24.4,24.6,80300,
CMCKAMAL,2012-06-24,24,24,22.2,22.4,476000,
CONFIDCEM,2012-06-24,113,113,103,104.7,115980,
CONTININS,2012-06-24,32.5,32.5,29.1,30.3,91000,
CVOPRL,2012-06-24,248.2,252.5,240.1,242.1,18200,
DACCADYE,2012-06-24,38,39,36.3,36.6,125000,
DAFODILCOM,2012-06-24,15.7,15.7,15,15.1,40500,
DBH,2012-06-24,79.9,81,75,76.1,39500,
DESCO,2012-06-24,85,86,80.2,80.9,165500,
DESHBANDHU,2012-06-24,29.7,29.7,27.5,27.8,97500,
DHAKABANK,2012-06-24,28.9,29,26.5,26.6,54200,
DHAKAINS,2012-06-24,62.7,63,57.4,57.6,65500,
DUTCHBANGL,2012-06-24,112.7,112.7,108.9,110.5,36500,
EASTERNINS,2012-06-24,42.2,42.3,40.3,41.3,17400,
EASTLAND,2012-06-24,79.8,79.8,73.5,74.3,23600,
EBL,2012-06-24,38.4,38.9,35.6,36,115400,
ECABLES,2012-06-24,56.2,56.2,56,56,600,
EHL,2012-06-24,64,65,59.1,59.9,114400,
EXIMBANK,2012-06-24,18,19,17.6,17.6,321700,
FAREASTLIF,2012-06-24,171.5,172.2,161,162.1,76900,
FASFIN,2012-06-24,39.7,40.5,37,37.1,74500,
FEDERALINS,2012-06-24,25.3,26.5,24.3,24.5,37000,
FINEFOODS,2012-06-24,24.3,24.3,22.1,23.3,13500,
FIRSTSBANK,2012-06-24,17,18,16.4,16.5,138100,
FIRSTFIN,2012-06-24,52.7,52.7,48.7,49,180000,
FUWANGCER,2012-06-24,31.5,32,29.1,29.6,189500,
FUWANGFOOD,2012-06-24,33,33.5,30.7,30.9,136600,
GEMINISEA,2012-06-24,172,172,171,171.1,550,
GLAXOSMITH,2012-06-24,581,581,580,580,1250,
GLOBALINS,2012-06-24,40.2,40.2,38.2,38.7,17000,
GOLDENSON,2012-06-24,46.8,46.9,42.7,43.4,173000,
GP,2012-06-24,202.1,204.9,196.3,197.9,292200,
GQBALLPEN,2012-06-24,188.5,188.5,175,175.4,23300,
GREENDELT,2012-06-24,107.8,107.8,99.1,100,7600,
GSPFINANCE,2012-06-24,41.8,41.8,37.3,37.8,186500,
HEIDELBCEM,2012-06-24,228.1,228.2,223.1,227.4,13650,
HRTEX,2012-06-24,27.2,27.2,24.1,24.2,90000,
IBNSINA,2012-06-24,84.5,85,83.2,84.4,8100,
ICB,2012-06-24,1970,1970,1881,1927.75,600,
IDLC,2012-06-24,116,116,106,106.3,66400,
IFIC,2012-06-24,42.3,42.5,39,39.1,170650,
INTECH,2012-06-24,20,20.5,18.6,18.7,42500,
IPDC,2012-06-24,21,22.1,20,20.4,117000,
ISLAMIBANK,2012-06-24,40.5,42.1,40.5,41.1,474400,
ISLAMICFIN,2012-06-24,36.3,36.3,33.3,33.5,81500,
ISLAMIINS,2012-06-24,37.7,37.7,34,34.2,8000,
ISNLTD,2012-06-24,21.9,21.9,20.5,21.5,16000,
JAMUNABANK,2012-06-24,20.6,20.6,19,19,149250,
JAMUNAOIL,2012-06-24,248,251.9,241,241.9,145800,
JUTESPINN,2012-06-24,74,74,70.5,72.6,500,
KARNAPHULI,2012-06-24,37.4,37.4,34.1,34.5,48700,
KEYACOSMET,2012-06-24,38.8,38.8,33.3,33.7,2355500,
KOHINOOR,2012-06-24,180,180,180,180,500,
KPCL,2012-06-24,54.2,54.8,51.1,51.5,252100,
LANKABAFIN,2012-06-24,82.9,84,77.2,77.6,698500,
LEGACYFOOT,2012-06-24,25,25,22.5,22.8,28500,
LIBRAINFU,2012-06-24,271.1,271.4,271.1,271.2,1200,
LINDEBD,2012-06-24,530,530,530,530,100,
MAKSONSPIN,2012-06-24,16.2,16.4,15.2,15.3,392500,
MALEKSPIN,2012-06-24,18.2,18.2,17.1,17.2,208500,
MEGHNACEM,2012-06-24,125,127.4,112.3,115.3,51700,
MEGHNALIFE,2012-06-24,149.7,149.7,140.3,141.6,70450,
MERCANBANK,2012-06-24,19.7,20,18.8,18.9,618000,
MERCINS,2012-06-24,31,31.4,27.9,28.5,124000,
METROSPIN,2012-06-24,20.3,20.3,18.3,18.3,68500,
MICEMENT,2012-06-24,105,106.7,100.1,101.4,297100,
MIDASFIN,2012-06-24,56,56,50,50.4,35500,
MITHUNKNIT,2012-06-24,85,85,75.2,76.3,16800,
MJLBD,2012-06-24,81,83.1,78.2,78.6,126400,
MONNOCERA,2012-06-24,39,39.2,36,36.4,9750,
MONNOSTAF,2012-06-24,182,182,170,174.6,150,
MPETROLEUM,2012-06-24,213,217,202.2,203.5,370500,
MTB,2012-06-24,23.2,23.2,22,22.1,157500,
NATLIFEINS,2012-06-24,309.7,323.4,300,300.9,12400,
NAVANACNG,2012-06-24,91,92.5,85.4,85.9,121600,
NBL,2012-06-24,27.5,27.5,25.7,25.8,1663400,
NCCBANK,2012-06-24,19.6,20.1,19.3,19.3,323250,
NHFIL,2012-06-24,58.9,59.3,54.7,54.9,40000,
NITOLINS,2012-06-24,43,43,41,41.1,11000,
NORTHRNINS,2012-06-24,47,47,44.2,45.1,78000,
NPOLYMAR,2012-06-24,39,39,37.4,38,7800,
NTC,2012-06-24,680,721.6,680,718.3,5950,
NTLTUBES,2012-06-24,63.9,63.9,55.9,56.1,56100,
OCL,2012-06-24,46,46,41.7,43.2,11400,
OLYMPIC,2012-06-24,124.9,125,115.3,116.4,80000,
ONEBANKLTD,2012-06-24,23.7,23.7,21.6,21.8,512500,
ORIONINFU,2012-06-24,41.9,41.9,38.5,38.8,43000,
PADMAOIL,2012-06-24,311.1,315.9,303.3,303.7,34900,
PEOPLESINS,2012-06-24,26.8,26.8,24.8,25.1,96800,
PHARMAID,2012-06-24,187,187,175,176.7,11750,
PHENIXINS,2012-06-24,62.9,63,59,60,33000,
PHOENIXFIN,2012-06-24,66.7,66.7,60.7,61,75000,
PIONEERINS,2012-06-24,83,86,80.2,81.7,38000,
PLFSL,2012-06-24,43,43.4,39.1,39.4,528100,
POPULARLIF,2012-06-24,180.2,180.2,180,180,2500,
POWERGRID,2012-06-24,54,54.3,51,52.2,38000,
PRAGATIINS,2012-06-24,65,68,65,65,13400,
PRAGATILIF,2012-06-24,146,146,145.1,145.5,1000,
PREMIERBAN,2012-06-24,18,18,16.9,16.9,166750,
PRIMEBANK,2012-06-24,33,33,30.2,30.2,334750,
PRIMEFIN,2012-06-24,58.9,60,55,55.5,140750,
PRIMEINSUR,2012-06-24,45.3,45.3,42.2,43.2,12750,
PRIMETEX,2012-06-24,21.4,21.5,20,20.4,102000,
PROGRESLIF,2012-06-24,155.1,155.1,141.4,149.1,7500,
PROVATIINS,2012-06-24,32.9,32.9,30.4,31.2,12500,
PUBALIBANK,2012-06-24,31.5,31.8,30.1,30.1,192075,
PURABIGEN,2012-06-24,76,76,75,75.8,9000,
QSMDRYCELL,2012-06-24,46,46,42.6,43,114500,
RAHIMAFOOD,2012-06-24,18.8,19,17.3,18.3,16500,
RAHIMTEXT,2012-06-24,142,142,135,139.3,200,
RAKCERAMIC,2012-06-24,63.2,65.5,60.5,61.7,82000,
RANFOUNDRY,2012-06-24,70.5,70.5,65,66.1,4500,
RDFOOD,2012-06-24,26.9,26.9,24.4,24.6,156400,
RECKITTBEN,2012-06-24,790,805,768.1,794.1,850,
RELIANCINS,2012-06-24,82,82,77,79.5,2000,
RENATA,2012-06-24,880.2,880.2,856,860.5,4200,
RENWICKJA,2012-06-24,75,75.6,72.5,73.2,5700,
REPUBLIC,2012-06-24,47.4,48.4,45,45.6,29000,
RNSPIN,2012-06-24,28.9,28.9,26.1,26.4,679750,
RUPALIBANK,2012-06-24,78.4,78.4,74.1,76.2,9400,
RUPALIINS,2012-06-24,40,40,36.2,36.5,79900,
RUPALILIFE,2012-06-24,165.1,165.1,160,160.5,14000,
SAFKOSPINN,2012-06-24,20.7,20.7,18.2,18.3,68000,
SAIHAMTEX,2012-06-24,23.7,23.8,21.4,21.7,279500,
SALAMCRST,2012-06-24,51.7,51.8,48.2,48.3,99500,
SANDHANINS,2012-06-24,121.5,121.5,108.1,110.2,40600,
SAPORTL,2012-06-24,39.4,39.4,36.5,36.9,48100,
SHAHJABANK,2012-06-24,22.6,23.5,21.8,22.2,158250,
SIBL,2012-06-24,20,20.2,18.8,18.8,421500,
SINGERBD,2012-06-24,180,180,171,171.4,12950,
SINOBANGLA,2012-06-24,27.2,27.3,25.8,26.1,104500,
SONALIANSH,2012-06-24,116,118.9,113.6,115.6,2750,
SONARBAINS,2012-06-24,29.8,30,28.3,29,13500,
SONARGAON,2012-06-24,20.1,20.1,18.8,18.8,29500,
SOUTHEASTB,2012-06-24,21,21.8,19.5,19.5,350500,
SPCERAMICS,2012-06-24,28.3,28.3,25.8,26.1,89100,
SQUARETEXT,2012-06-24,100,100,95,97.8,24650,
SQURPHARMA,2012-06-24,253,259,249,249.4,198640,
STANDARINS,2012-06-24,39.9,40,39.8,39.9,106500,
STANDBANKL,2012-06-24,19.7,20,18.8,18.9,300000,
SUMITPOWER,2012-06-24,58.7,59.4,55.3,55.6,357100,
TAKAFULINS,2012-06-24,44.4,45,43,44.1,9500,
TALLUSPIN,2012-06-24,28.8,28.8,24.7,25.5,57500,
TITASGAS,2012-06-24,68,68.4,65.3,65.5,456000,
TRUSTBANK,2012-06-24,24,24.4,23,23.2,60000,
UCBL,2012-06-24,26,26,24,24,553150,
UNITEDFIN,2012-06-24,39.8,39.8,35.5,36,77600,
UNIONCAP,2012-06-24,38.5,38.5,35.2,35.5,71000,
UNITEDAIR,2012-06-24,15.6,16.1,15,15.1,1299000,
UNITEDINS,2012-06-24,50.5,51,50,50.4,800,
USMANIAGL,2012-06-24,83,83.1,82.8,82.8,600,
UTTARABANK,2012-06-24,43,43,39.1,39.3,192650,
UTTARAFIN,2012-06-24,108.3,108.3,98.5,99.7,46250,
ANWARGALV,2012-06-24,20.6,20.6,19.8,19.8,26500,
BDAUTOCA,2012-06-24,37.2,37.2,34.6,35,10950,
BDCOM,2012-06-24,19.6,19.7,18.9,18.9,50500,
BDTHAI,2012-06-24,34.5,35,31,31.8,133500,
