SB71,2012-03-06,72.6151,72.6614,0,72.0035,22888700,
ABBANK,2012-03-06,38.5,39.2,37.7,38.2,340150,
ACI,2012-03-06,183,195.9,183,193.8,17300,
ACIFORMULA,2012-03-06,77.5,81.7,77.5,80.6,12500,
ACTIVEFINE,2012-03-06,54.5,56.4,54.5,55.9,265000,
AFTABAUTO,2012-03-06,105.5,107.8,103,106.3,241400,
AGNISYSL,2012-03-06,29.7,30.7,29.5,30.3,306000,
AGRANINS,2012-03-06,35.5,37,35.4,36.3,25000,
AL-HAJTEX,2012-03-06,32.5,33.3,31.4,33,30750,
ALARABANK,2012-03-06,31.2,31.9,30.8,31.6,447500,
AMBEEPHA,2012-03-06,303,304.5,295,297.5,2800,
AMCL(PRAN),2012-03-06,108.5,109.9,108.3,108.5,1900,
ANLIMAYARN,2012-03-06,24.2,25,24.1,24.4,104500,
APEXFOOT,2012-03-06,218,218,209,210.4,25000,
APEXFOODS,2012-03-06,65.8,66,64,64.6,5050,
APEXSPINN,2012-03-06,94,94.6,91,91.8,6800,
APEXTANRY,2012-03-06,91.8,92.8,90,91.3,29500,
ARAMIT,2012-03-06,207.2,207.2,195.4,198.8,6750,
ARAMITCEM,2012-03-06,79.9,80.5,77.6,79.4,18500,
ASIAINS,2012-03-06,48.1,49.8,47,49.2,180250,
ASIAPACINS,2012-03-06,34.6,35.4,33.6,35,132500,
ATLASBANG,2012-03-06,175.2,180.9,175.2,177.9,2550,
BANGAS,2012-03-06,114.2,120.1,114.1,118.2,4900,
BANKASIA,2012-03-06,25.5,26.3,25,26.1,358500,
BATBC,2012-03-06,628,639,628,637.1,17200,
BAYLEASING,2012-03-06,53,54.9,52.8,54.3,255000,
BDFINANCE,2012-03-06,47.5,49.9,47,49,75700,
BDLAMPS,2012-03-06,160.1,166.8,156.6,160,3300,
BDTHAI,2012-03-06,53.1,54.8,52.5,54,643300,
BDWELDING,2012-03-06,33.1,34.3,32.6,33.7,164000,
BEACHHATCH,2012-03-06,34,34,32.2,33.1,177000,
BARKAPOWER,2012-03-06,36.2,37.3,35.3,36.6,213600,
BERGERPBL,2012-03-06,492,492,492,492,100,
BEXIMCO,2012-03-06,94,95.5,91.5,94.6,1329000,
BGIC,2012-03-06,40.9,41.9,40.7,41.1,118900,
BIFC,2012-03-06,36.5,38,36,37.3,51000,
BRACBANK,2012-03-06,31,31.3,30.6,30.9,335000,
BSC,2012-03-06,377,380.5,370.5,375.75,24795,
BSRMSTEEL,2012-03-06,100,103.5,99,102.2,212500,
BXPHARMA,2012-03-06,72.2,78,72.2,76.6,433100,
BXSYNTH,2012-03-06,33.5,34.8,33.5,34.5,376400,
CENTRALINS,2012-03-06,52.2,54,52,53.2,20200,
CITYBANK,2012-03-06,37,38,36.8,37.5,456700,
CITYGENINS,2012-03-06,33,33.6,32.5,33.2,126100,
CMCKAMAL,2012-03-06,30.7,31.7,30.4,31.1,552700,
CONFIDCEM,2012-03-06,101.6,104.8,100,102.5,67260,
CONTININS,2012-03-06,35.1,38,35.1,37.5,56000,
CVOPRL,2012-03-06,257.7,272,257.7,268.6,19700,
DACCADYE,2012-03-06,46.1,46.1,44.4,45.1,270000,
DAFODILCOM,2012-03-06,18.5,18.9,18.3,18.6,88000,
DBH,2012-03-06,72.2,75.6,72.2,74.7,88000,
DELTASPINN,2012-03-06,27.9,28.4,27.5,27.9,95600,
DESCO,2012-03-06,73,73,67,72.2,156000,
DESHBANDHU,2012-03-06,30.7,31.6,30.3,31.2,300000,
