SB71,2012-11-19,59.4376,59.4376,0,57.8274,33542400,
ABBANK,2012-11-19,32.5,32.5,31.4,31.6,593750,
ACI,2012-11-19,141.2,143.5,141.2,142,1600,
ACIFORMULA,2012-11-19,74,75.2,73.5,73.9,44000,
ACTIVEFINE,2012-11-19,71,71,67.6,68,166000,
AFTABAUTO,2012-11-19,121.6,123,118.5,118.8,249250,
AGRANINS,2012-11-19,31.5,31.7,31.3,31.4,26500,
AL-HAJTEX,2012-11-19,34.5,35.7,33,35.4,289250,
ALARABANK,2012-11-19,23.3,23.4,22.6,22.8,517250,
AMBEEPHA,2012-11-19,232.6,237,231.3,233.5,1600,
AMCL(PRAN),2012-11-19,127.9,129.5,122.1,127,1600,
ANLIMAYARN,2012-11-19,24.4,25.2,23.9,24.2,77500,
APEXADELFT,2012-11-19,242,242,233.5,235.8,5400,
APEXFOODS,2012-11-19,98,99,94,95.5,99800,
APEXSPINN,2012-11-19,76,77,74,75.9,15200,
APEXTANRY,2012-11-19,83.5,83.5,80.5,80.6,41200,
ARAMIT,2012-11-19,224.2,224.2,223,223.7,1600,
ARAMITCEM,2012-11-19,67,67.9,65.2,65.9,28000,
ASIAINS,2012-11-19,36.7,36.8,35.6,36.3,33250,
ASIAPACINS,2012-11-19,41.1,42.7,37.5,37.9,82500,
ATLASBANG,2012-11-19,204.5,204.5,195.2,195.6,28150,
BANGAS,2012-11-19,265,265,258.1,261,19600,
BANKASIA,2012-11-19,21.5,21.7,21.5,21.5,139000,
BATASHOE,2012-11-19,606,606,575.1,578.2,16000,
BATBC,2012-11-19,949,949,910,915.3,20350,
BAYLEASING,2012-11-19,36.5,36.5,35,35.3,124000,
BDFINANCE,2012-11-19,29.4,29.5,28.2,28.6,145400,
BDLAMPS,2012-11-19,121,124.6,121,121.2,1900,
BEACHHATCH,2012-11-19,26.7,26.8,26,26.2,140500,
BEDL,2012-11-19,34,34.2,32.4,32.7,362800,
BERGERPBL,2012-11-19,590,593,577.2,584,2550,
BEXIMCO,2012-11-19,57.1,57.6,55.1,55.3,990700,
BGIC,2012-11-19,34.7,34.8,33.1,33.3,72600,
BIFC,2012-11-19,25.8,25.8,24.7,24.8,25500,
BRACBANK,2012-11-19,32.7,33.8,32.7,33,119000,
BSRMSTEEL,2012-11-19,65.5,66.9,65.5,65.9,176000,
BXPHARMA,2012-11-19,52.9,52.9,50.9,51.2,203000,
BXSYNTH,2012-11-19,24.1,24.3,23.1,23.2,458400,
CENTRALINS,2012-11-19,35.3,36.2,35.3,35.7,34000,
CITYBANK,2012-11-19,24.6,24.6,23.6,23.7,506100,
CITYGENINS,2012-11-19,38,38,35.7,36,61400,
CMCKAMAL,2012-11-19,34,34.8,33.2,33.5,1179300,
CONFIDCEM,2012-11-19,110.1,111.1,107.3,107.8,66340,
CONTININS,2012-11-19,34.7,35,33.4,33.5,58000,
DACCADYE,2012-11-19,32.6,32.9,30.8,31.1,315500,
DAFODILCOM,2012-11-19,19.3,19.3,17.8,18,200000,
DBH,2012-11-19,60.1,60.9,60.1,60.5,40000,
DELTASPINN,2012-11-19,42.2,43,40.1,40.3,647600,
DESCO,2012-11-19,76,76,72.8,73.4,343000,
DESHBANDHU,2012-11-19,27.2,27.4,26,26.2,276500,
DHAKABANK,2012-11-19,22.6,23,22.5,22.6,147900,
DHAKAINS,2012-11-19,52.7,53,52,52,38000,
DUTCHBANGL,2012-11-19,110.1,110.1,109.6,109.8,19500,
EASTERNINS,2012-11-19,38.1,38.9,37.6,38.1,10800,
EASTLAND,2012-11-19,61.6,61.6,59.4,59.7,32400,
EASTRNLUB,2012-11-19,290,290,290,290,100,
EBL,2012-11-19,31.6,31.6,30.7,30.9,198000,
ECABLES,2012-11-19,56.5,56.5,56,56.1,1600,
EHL,2012-11-19,51.9,52,49.4,49.5,115000,
EXIMBANK,2012-11-19,19.8,19.9,19.4,19.5,978700,
FAREASTLIF,2012-11-19,108.8,109.9,106.1,106.3,19250,
FEDERALINS,2012-11-19,30,30.1,28.8,28.9,84900,
FINEFOODS,2012-11-19,18.7,19.5,18.4,18.6,32500,
FIRSTSBANK,2012-11-19,17.6,17.8,17,17.2,383900,
FLEASEINT,2012-11-19,38,38,36.2,36.3,102500,
FUWANGCER,2012-11-19,24.1,24.3,23,23.1,394500,
GBBPOWER,2012-11-19,34.4,34.4,33,33.2,453200,
GEMINISEA,2012-11-19,197,204,188,197.4,950,
GLAXOSMITH,2012-11-19,614.9,615,583.2,584.7,1700,
GLOBALINS,2012-11-19,37.5,37.5,36.6,37,7500,
GOLDENSON,2012-11-19,52.5,53,51.5,51.5,192500,
GP,2012-11-19,175,176.5,171.4,172.1,405800,
GQBALLPEN,2012-11-19,162.2,164.8,158.5,159.6,50550,
GREENDELT,2012-11-19,79.6,79.6,78,78.3,5200,
GSPFINANCE,2012-11-19,32.1,32.1,30.8,31.2,153000,
HEIDELBCEM,2012-11-19,280,280,272,274.9,9450,
HRTEX,2012-11-19,35,35,31.7,32.3,185000,
IBNSINA,2012-11-19,86.2,88.5,86.2,87.2,2700,
ICB,2012-11-19,1500,1501,1483,1492.5,1600,
IDLC,2012-11-19,102.4,102.4,98,99.9,66000,
IFIC,2012-11-19,35,35.2,34.5,34.6,107650,
INTECH,2012-11-19,19.2,19.6,18.9,19,103500,
IPDC,2012-11-19,19.2,19.3,18.9,19,50500,
ISLAMIBANK,2012-11-19,41.7,42.1,41.6,41.9,421100,
ISLAMICFIN,2012-11-19,23.3,23.5,22.5,22.7,150500,
ISLAMIINS,2012-11-19,33,33,33,33,1500,
ISNLTD,2012-11-19,17.2,17.2,16.9,17.1,21000,
JAMUNABANK,2012-11-19,19.5,19.7,19,19.1,305250,
JAMUNAOIL,2012-11-19,293.3,293.3,281.6,282.2,412300,
JANATAINS,2012-11-19,325,326,312,314.25,3000,
JUTESPINN,2012-11-19,79.9,84.9,79.9,83.1,9600,
KARNAPHULI,2012-11-19,33,33,32,32.2,21300,
KEYACOSMET,2012-11-19,31.9,32,30,30.2,864000,
KPCL,2012-11-19,50.1,50.8,49.7,49.8,204700,
LANKABAFIN,2012-11-19,60,60.9,57.6,58.1,247000,
LEGACYFOOT,2012-11-19,23.1,23.7,22.7,23.3,97500,
LIBRAINFU,2012-11-19,240.1,240.1,230.1,233.4,600,
LINDEBD,2012-11-19,579.9,581,573,573.7,22450,
