SB71,2012-01-29,76.0151,76.0151,0,71.0602,24377500,
ABBANK,2012-01-29,51,51,45.7,46.1,394900,
ACI,2012-01-29,184.5,195.2,175.1,176,8450,
ACIFORMULA,2012-01-29,79.2,79.2,73.3,73.5,16500,
ACTIVEFINE,2012-01-29,57,57.3,51.9,52.4,226500,
AFTABAUTO,2012-01-29,117.5,118.8,107.1,108.4,368300,
AGNISYSL,2012-01-29,29.5,29.9,26.8,27.4,281000,
AGRANINS,2012-01-29,38.2,38.2,34.9,35.5,43500,
AL-HAJTEX,2012-01-29,46.8,46.9,42.6,42.7,80300,
ALARABANK,2012-01-29,31.5,31.5,30,30.1,492000,
AMBEEPHA,2012-01-29,325.1,328.5,305,312.7,8250,
AMCL(PRAN),2012-01-29,117.9,117.9,110.2,111,10000,
ANLIMAYARN,2012-01-29,27.3,27.8,25,25.4,144500,
APEXFOOT,2012-01-29,255,256.9,238,249.1,14800,
APEXFOODS,2012-01-29,68,70,63.1,63.8,7950,
APEXSPINN,2012-01-29,100.1,102,91.1,95.3,11800,
APEXTANRY,2012-01-29,101.3,103.3,94.1,95.4,76600,
ARAMIT,2012-01-29,241.1,241.1,228.2,236,1200,
ARAMITCEM,2012-01-29,86.5,86.5,80.2,81.8,62500,
ASIAINS,2012-01-29,48.7,48.7,43.6,43.7,181250,
ASIAPACINS,2012-01-29,35.8,36.9,33.3,33.5,154500,
ATLASBANG,2012-01-29,188.1,188.1,176,178.6,8750,
BANGAS,2012-01-29,130,135,122.2,123.2,8300,
BANKASIA,2012-01-29,30.3,31,28.2,28.5,204000,
BATASHOE,2012-01-29,542.2,542.2,533,538,2000,
BATBC,2012-01-29,576.5,576.5,553,555.7,2000,
BAYLEASING,2012-01-29,53.5,56.2,50,50.3,205000,
BDFINANCE,2012-01-29,53,53.1,47.5,47.6,72400,
BDLAMPS,2012-01-29,170.2,170.4,161.4,162.5,19700,
BDTHAI,2012-01-29,50.8,51.4,46,46.3,372600,
BDWELDING,2012-01-29,37.2,38.1,34.5,34.8,237500,
BEACHHATCH,2012-01-29,37.5,37.9,34.2,34.4,237500,
BARKAPOWER,2012-01-29,40,40,34.8,35.1,228200,
BERGERPBL,2012-01-29,520.1,528.8,515,519.3,500,
BEXIMCO,2012-01-29,88,88,77.7,78.1,1355400,
BGIC,2012-01-29,44.5,44.6,39.9,40.2,140000,
BIFC,2012-01-29,37.5,37.5,33.6,33.9,58500,
BRACBANK,2012-01-29,37.6,39.2,35.2,36,240000,
BSC,2012-01-29,460,468,421,421.25,57720,
BSRMSTEEL,2012-01-29,102.9,105,96,96.7,304500,
BXPHARMA,2012-01-29,73.6,75,68,68.6,287050,
BXSYNTH,2012-01-29,36,36,31.2,31.6,383800,
CENTRALINS,2012-01-29,56.9,56.9,51.7,52.1,10200,
