SB71,2012-02-14,75.1046,75.5776,0,73.1929,22787500,
ABBANK,2012-02-14,46.5,48.9,45.6,46.7,276750,
ACI,2012-02-14,175,175,170.1,172.7,1650,
ACIFORMULA,2012-02-14,74,77.3,71.4,73.3,23400,
ACTIVEFINE,2012-02-14,53.1,53.1,49.9,51,275000,
AFTABAUTO,2012-02-14,98,98.8,94.8,95.5,231500,
AGNISYSL,2012-02-14,25.5,26.4,24.9,25.1,353000,
AGRANINS,2012-02-14,34.2,34.7,33,33.7,62500,
AL-HAJTEX,2012-02-14,30.9,32,30.1,30.2,36400,
ALARABANK,2012-02-14,32.1,33.2,30.7,31.1,670750,
AMBEEPHA,2012-02-14,308,308.9,288,292.8,3300,
AMCL(PRAN),2012-02-14,105.1,105.1,103,104,3500,
ANLIMAYARN,2012-02-14,24.5,24.7,22.4,22.8,156000,
APEXFOOT,2012-02-14,210.3,210.3,199.6,201.1,12200,
APEXFOODS,2012-02-14,63,63.9,62.1,62.9,13800,
APEXSPINN,2012-02-14,88,92,85,87.7,3000,
APEXTANRY,2012-02-14,87.7,89.9,85.9,86.7,54100,
ARAMIT,2012-02-14,204,204,203,203.5,800,
ARAMITCEM,2012-02-14,74.5,79.7,74,75,36500,
ASIAINS,2012-02-14,44.5,46,43.1,44,249000,
ASIAPACINS,2012-02-14,32.7,34.1,31.7,32.3,153000,
ATLASBANG,2012-02-14,189,189,177.3,181,14000,
BANGAS,2012-02-14,118.1,120,115.3,116.6,16150,
BANKASIA,2012-02-14,32.6,33.7,31.1,32,202000,
BATASHOE,2012-02-14,520,520,500,507.5,1400,
BATBC,2012-02-14,570,570,556,561.8,550,
BAYLEASING,2012-02-14,48,49.1,47,47.2,189000,
BDFINANCE,2012-02-14,45.3,46,43.5,44,69200,
BDLAMPS,2012-02-14,156,164.9,155,155.3,6650,
BDTHAI,2012-02-14,46.7,47.9,45.6,46.3,399600,
BDWELDING,2012-02-14,32.8,33.9,31.4,32,276500,
BEACHHATCH,2012-02-14,33.9,34.8,32.2,32.9,310000,
BARKAPOWER,2012-02-14,35,35.7,33.7,34.6,228400,
BERGERPBL,2012-02-14,455,455,443,445.9,450,
BEXIMCO,2012-02-14,77.6,77.6,73.2,75,1089100,
BGIC,2012-02-14,41.4,41.5,39,39.5,120200,
BIFC,2012-02-14,37,37.2,35.4,35.8,91000,
BRACBANK,2012-02-14,37.1,38.8,37.1,37.8,275500,
BSC,2012-02-14,371,375,358.25,361.75,45140,
BSRMSTEEL,2012-02-14,102.2,105,99.8,100.3,327500,
BXPHARMA,2012-02-14,66.2,67.9,64.7,65.8,275050,
BXSYNTH,2012-02-14,32.2,33.4,31.5,32.1,439000,
CENTRALINS,2012-02-14,51.8,51.8,48.5,49.1,16000,
CITYBANK,2012-02-14,39,39.3,36.6,37.4,867400,
CITYGENINS,2012-02-14,32.1,33.4,31.3,31.7,182300,
CMCKAMAL,2012-02-14,30.9,31.4,29.5,29.9,949400,
CONFIDCEM,2012-02-14,98.5,101,96.2,98,114380,
CONTININS,2012-02-14,38.7,39,36,36.5,159500,
CVOPRL,2012-02-14,279,282.9,264,267.3,43500,
DACCADYE,2012-02-14,42.3,42.9,40.8,41.1,158500,
DAFODILCOM,2012-02-14,18,18.5,17.3,17.5,143000,
DBH,2012-02-14,74,74.1,71.9,73.6,88500,
DELTASPINN,2012-02-14,28,28.9,26.9,27.1,156800,
DESCO,2012-02-14,71.5,72.9,70.7,71,89500,
DESHBANDHU,2012-02-14,27.5,28.8,27.1,27.5,397500,
DHAKABANK,2012-02-14,43,43,41.8,42.1,435900,
DHAKAINS,2012-02-14,75.3,78.4,74.9,75.9,55000,
DUTCHBANGL,2012-02-14,103.1,105,99.8,104.3,182500,
EASTERNINS,2012-02-14,46.4,47,43.3,45.2,51800,
EASTLAND,2012-02-14,79.9,79.9,77.1,78.2,85000,
EASTRNLUB,2012-02-14,270,280,270,275.5,650,
EBL,2012-02-14,52,54.4,50,51,477200,
ECABLES,2012-02-14,54.1,55,54,54.6,6700,
EHL,2012-02-14,50.2,51.4,47.5,48.3,262800,
EXIMBANK,2012-02-14,22.7,23.4,22.2,22.5,823500,
FAREASTLIF,2012-02-14,123.2,125.8,118.1,119.7,26900,
FASFIN,2012-02-14,45.5,47.4,43.5,44.1,312000,
FEDERALINS,2012-02-14,30.3,31.3,29.3,29.5,217700,
FINEFOODS,2012-02-14,31.3,31.9,29,29.4,95000,
FIRSTSBANK,2012-02-14,21.8,22.5,20.6,21.3,866700,
FIRSTFIN,2012-02-14,63.2,65.8,61.8,62.8,204500,
FUWANGCER,2012-02-14,34.3,35,33.1,33.3,925000,
FUWANGFOOD,2012-02-14,33.6,34.9,32.9,33.3,661600,
GEMINISEA,2012-02-14,245,245,214,220,3400,
GLAXOSMITH,2012-02-14,582.1,597.9,582.1,590,100,
GLOBALINS,2012-02-14,37.1,38.8,37.1,38.2,148500,
GOLDENSON,2012-02-14,49,49.4,47,47.7,340500,
GQBALLPEN,2012-02-14,153.1,156.9,147,149.2,48200,
GREENDELT,2012-02-14,141,141,131.3,135,24200,
HEIDELBCEM,2012-02-14,160,161,156,157.7,6250,
HRTEX,2012-02-14,35.5,36.9,34.5,35.2,291000,
IBNSINA,2012-02-14,115.2,117.9,112.8,113.6,4000,
ICB,2012-02-14,1320,1320,1282.75,1298.75,800,
