SB71,2012-11-22,56.8911,58.3207,0,56.9956,31398000,
ABBANK,2012-11-22,30.8,31.5,30.6,31.1,418400,
ACI,2012-11-22,142.8,144,141.4,141.4,2450,
ACIFORMULA,2012-11-22,74,74.9,72.7,73.3,32400,
ACTIVEFINE,2012-11-22,68.3,69.3,68,68.7,109500,
AFTABAUTO,2012-11-22,106.5,108.1,102.7,103.5,409250,
AGRANINS,2012-11-22,31,31.9,31,31.2,24500,
AL-HAJTEX,2012-11-22,37.9,39.4,37.3,38.4,140550,
ALARABANK,2012-11-22,23,23.1,22.5,22.6,280000,
AMBEEPHA,2012-11-22,241,241,230,230.4,3200,
AMCL(PRAN),2012-11-22,125,128.5,123.1,125.3,700,
ANLIMAYARN,2012-11-22,25,26.2,25,25.6,127000,
APEXADELFT,2012-11-22,235,239,228,231.3,6600,
APEXFOODS,2012-11-22,101.7,101.7,89,90.3,64650,
APEXSPINN,2012-11-22,74.4,76.4,73.1,74.6,5200,
APEXTANRY,2012-11-22,80,81.5,78.5,79,27300,
ARAMIT,2012-11-22,227,233.3,225,231.9,6850,
ARAMITCEM,2012-11-22,65.8,67.3,65.5,66.5,14000,
ASIAINS,2012-11-22,34.5,36,34.5,35.7,34000,
ASIAPACINS,2012-11-22,35.2,37.9,35.2,37.4,50000,
BANKASIA,2012-11-22,21,21,20,20.2,36500,
BATASHOE,2012-11-22,575,579,568.5,571.3,3100,
BATBC,2012-11-22,915,915,890,901.9,7350,
BAYLEASING,2012-11-22,35.3,35.5,33.9,34.2,138500,
BDFINANCE,2012-11-22,28.3,28.6,27.9,28,50500,
BDLAMPS,2012-11-22,118.6,119,116.1,116.8,9850,
BEACHHATCH,2012-11-22,26.5,27.2,26.3,26.8,161500,
BEDL,2012-11-22,32.5,32.9,32,32.5,532400,
BERGERPBL,2012-11-22,570.1,587,570,572,550,
BEXIMCO,2012-11-22,54.7,54.7,53.8,53.9,763600,
BGIC,2012-11-22,33.1,33.4,32,32.3,88400,
BRACBANK,2012-11-22,32.7,32.7,32.3,32.3,28500,
BSRMSTEEL,2012-11-22,66,66,64.9,65.5,100500,
BXPHARMA,2012-11-22,52.5,52.5,50.4,50.5,146550,
BXSYNTH,2012-11-22,23.2,24.1,23.2,23.6,312000,
CENTRALINS,2012-11-22,34.8,35.6,34.8,35,24000,
CITYBANK,2012-11-22,23.1,23.5,22.7,23,339250,
CITYGENINS,2012-11-22,36.1,36.8,36.1,36.2,56200,
CMCKAMAL,2012-11-22,35.6,38.3,35.2,38.1,4055700,
CONFIDCEM,2012-11-22,106.1,108.2,106.1,106.8,43140,
CONTININS,2012-11-22,33,33.3,32.2,32.5,64500,
CVOPRL,2012-11-22,180,184.9,180,181.4,24100,
DACCADYE,2012-11-22,31,32.1,31,31.7,438000,
DAFODILCOM,2012-11-22,18.1,18.2,17.5,17.7,196000,
DBH,2012-11-22,57.4,58.4,57,57.6,14000,
DELTASPINN,2012-11-22,39.8,41.8,38.5,40.9,1440600,
DESCO,2012-11-22,75,75.2,72.8,73.2,287000,
DESHBANDHU,2012-11-22,26.6,27.7,26.6,27.2,448500,
DHAKABANK,2012-11-22,21.9,22,21.8,21.8,78800,
DHAKAINS,2012-11-22,51.1,52.9,51.1,52,6000,
DUTCHBANGL,2012-11-22,110,110,107.5,108,9500,
EASTERNINS,2012-11-22,37.9,38.5,37.9,38,2200,
EASTLAND,2012-11-22,59.8,61.3,59.2,59.7,39200,
EASTRNLUB,2012-11-22,280.2,280.2,280.2,280.2,1050,
EBL,2012-11-22,30.7,31.1,30.6,31,140200,
ECABLES,2012-11-22,55.2,55.2,53.9,54.3,1500,
EHL,2012-11-22,47.8,48.5,47.4,47.9,97400,
EXIMBANK,2012-11-22,19.4,19.4,19,19.1,473300,
FAREASTLIF,2012-11-22,106,107.2,105.2,105.9,12050,
FEDERALINS,2012-11-22,28.7,29.1,28.6,28.8,60000,
