SB71,2012-02-22,74.2346,74.2346,0,72.8039,22144600,
ABBANK,2012-02-22,44.7,48.5,44.7,47.9,575100,
ACI,2012-02-22,174,177.5,174,176,1750,
ACIFORMULA,2012-02-22,75.1,76,74.5,75.3,7400,
ACTIVEFINE,2012-02-22,52.9,54.8,52.9,54.3,151500,
AFTABAUTO,2012-02-22,97.8,97.9,95.9,96.1,118150,
AGNISYSL,2012-02-22,30.2,30.6,29.6,29.9,436000,
AGRANINS,2012-02-22,35.5,36.5,35,35.7,37500,
AL-HAJTEX,2012-02-22,30.4,30.5,30,30.1,32650,
ALARABANK,2012-02-22,32,32.2,31.6,32,862750,
AMBEEPHA,2012-02-22,300,302.8,296,298.9,3650,
AMCL(PRAN),2012-02-22,108,108,105,105.7,1500,
ANLIMAYARN,2012-02-22,23.5,24.3,23.5,23.8,87000,
APEXFOOT,2012-02-22,195,202.4,195,198.9,9600,
APEXFOODS,2012-02-22,64,64.4,62.8,62.8,9650,
APEXSPINN,2012-02-22,87,91.9,87,90.9,6200,
APEXTANRY,2012-02-22,86.4,87.1,85.4,85.8,27900,
ARAMIT,2012-02-22,206.9,208,201.5,201.5,4150,
ARAMITCEM,2012-02-22,80.4,81,79,80.1,19000,
ASIAINS,2012-02-22,45.2,45.9,44.8,45.1,120500,
ASIAPACINS,2012-02-22,34,34,33.3,33.6,92500,
ATLASBANG,2012-02-22,177.2,180,177.2,178.2,4900,
BANGAS,2012-02-22,118.9,119,114.7,115.5,9550,
BANKASIA,2012-02-22,30.7,31,30.2,30.6,217000,
BATASHOE,2012-02-22,528,528.8,500,500.1,4600,
BATBC,2012-02-22,578.5,589,578.5,586.6,9500,
BAYLEASING,2012-02-22,49.9,49.9,48.5,48.9,135500,
BDFINANCE,2012-02-22,46,46,44.6,44.8,34100,
BDLAMPS,2012-02-22,162.4,164.8,160.3,161.9,5500,
BDTHAI,2012-02-22,48.8,49.2,48,48.7,306100,
BDWELDING,2012-02-22,33.1,33.5,33,33.1,145000,
BEACHHATCH,2012-02-22,33.8,34.5,33.8,34,137500,
BARKAPOWER,2012-02-22,34.9,35.3,34.5,35.1,408800,
BERGERPBL,2012-02-22,480,485,467,480.9,600,
BEXIMCO,2012-02-22,87.5,90,87.5,89,1442900,
BGIC,2012-02-22,41.5,42,41,41.2,145900,
BIFC,2012-02-22,36.7,37.2,35.8,36.7,77000,
BRACBANK,2012-02-22,37.8,39.7,37.8,39.3,412000,
BSC,2012-02-22,368.25,373,366,367.5,24500,
BSRMSTEEL,2012-02-22,102,102.2,100.4,101.7,200500,
BXPHARMA,2012-02-22,71.8,71.8,70.6,71.1,214850,
BXSYNTH,2012-02-22,37,37.3,36.2,36.4,436600,
CENTRALINS,2012-02-22,48.5,50.7,48.5,50,5200,
CITYBANK,2012-02-22,38.1,38.8,37.6,38.5,982550,
CITYGENINS,2012-02-22,32.1,32.5,31.7,31.8,97800,
CMCKAMAL,2012-02-22,31.1,31.2,30.7,30.9,538600,
CONFIDCEM,2012-02-22,99.9,99.9,98.4,99,74200,
CONTININS,2012-02-22,38.2,38.5,37.6,37.9,82000,
CVOPRL,2012-02-22,265.4,268.9,260.6,266.6,28400,
DACCADYE,2012-02-22,42.5,43,42,42.4,138500,
DAFODILCOM,2012-02-22,18.5,18.5,18.2,18.2,72500,
DBH,2012-02-22,74.9,76,74.5,74.9,111000,
DELTASPINN,2012-02-22,28,28.3,27.4,27.5,84400,
DESCO,2012-02-22,73,73.5,72.3,72.4,49000,
DESHBANDHU,2012-02-22,27.9,27.9,27.3,27.4,201500,
DHAKABANK,2012-02-22,42.9,43.8,42.6,43.2,1626900,
DHAKAINS,2012-02-22,78.8,78.8,76.5,76.9,24500,
DUTCHBANGL,2012-02-22,100,102,99.3,100.1,192000,
EASTERNINS,2012-02-22,47.5,47.8,46,46.7,12200,
EASTLAND,2012-02-22,78.8,79,77.1,77.4,74200,
EASTRNLUB,2012-02-22,295,295,288,289.8,1300,
EBL,2012-02-22,52,55.2,52,54.5,695200,
ECABLES,2012-02-22,54,54,54,54,100,
EHL,2012-02-22,49.5,49.6,48.6,49.1,104800,
EXIMBANK,2012-02-22,22.1,22.4,22,22.2,294600,
FAREASTLIF,2012-02-22,122.1,123.8,122.1,122.9,13900,
FASFIN,2012-02-22,45.7,46.4,45.2,45.3,139500,
FEDERALINS,2012-02-22,31,31.9,30.7,31,126900,
FINEFOODS,2012-02-22,31.6,31.8,30.7,31,86500,
FIRSTSBANK,2012-02-22,20.7,21.6,20.7,21.4,330600,
FIRSTFIN,2012-02-22,64.9,65,63.6,63.8,120500,
FUWANGCER,2012-02-22,34.4,34.6,33.6,34.2,460000,
