SB71,2012-04-15,83.8876,86.2748,0,85.8727,77646500,
ABBANK,2012-04-15,47.3,50.2,47.3,49.8,1285450,
ACI,2012-04-15,263,263,251.1,253,62200,
ACIFORMULA,2012-04-15,118.5,120.7,117,118.6,148500,
ACTIVEFINE,2012-04-15,64,65.7,63.2,64,986000,
AFTABAUTO,2012-04-15,156.3,166,150.4,164.5,1877850,
AGNISYSL,2012-04-15,33.5,33.5,32.1,32.2,965000,
AGRANINS,2012-04-15,40.6,40.8,39.5,39.7,131500,
AL-HAJTEX,2012-04-15,34,34,33.2,33.3,36600,
ALARABANK,2012-04-15,33.8,34.6,33.6,34,1547500,
AMBEEPHA,2012-04-15,350,353.6,341.2,342.7,10050,
AMCL(PRAN),2012-04-15,140,154,138,147.4,45000,
ANLIMAYARN,2012-04-15,26,26.1,25.5,25.6,135500,
APEXFOOT,2012-04-15,294,309.8,294,304.5,206400,
APEXFOODS,2012-04-15,76,77.6,75.5,76.1,12450,
APEXSPINN,2012-04-15,101.8,103,98.1,101.8,55800,
APEXTANRY,2012-04-15,129.9,134,127,130.2,241300,
ARAMIT,2012-04-15,280.5,280.5,274,274.8,4600,
ARAMITCEM,2012-04-15,125.1,130.3,123,127.2,303500,
ASIAINS,2012-04-15,64.5,65,62.5,62.7,598750,
ASIAPACINS,2012-04-15,39.1,39.2,37.8,38,523000,
ATLASBANG,2012-04-15,233,233,221,226.8,68700,
BANGAS,2012-04-15,142.2,144.8,140,141.9,20200,
BANKASIA,2012-04-15,28.4,28.7,28,28.3,695000,
BATASHOE,2012-04-15,577,577,561,564.6,4800,
BATBC,2012-04-15,592.5,592.9,587.5,590.8,5750,
BAYLEASING,2012-04-15,65,68.8,63.5,68.1,1307500,
BDFINANCE,2012-04-15,52.4,53.3,51.4,52.7,244700,
BDLAMPS,2012-04-15,194,199,190,192.7,33250,
BDTHAI,2012-04-15,61.3,63.4,60.3,62.6,1897400,
BDWELDING,2012-04-15,40,40,38.9,39.5,507500,
BEACHHATCH,2012-04-15,39.6,39.6,38.7,39,512000,
BARKAPOWER,2012-04-15,54,54.2,52.5,53.7,1434400,
BERGERPBL,2012-04-15,555,563,551.1,558.4,2000,
BEXIMCO,2012-04-15,121.8,128.3,121.8,127.2,3860000,
BGIC,2012-04-15,47,47,45.9,46.2,632500,
BIFC,2012-04-15,41.5,42.1,40.1,40.5,149500,
BRACBANK,2012-04-15,34.6,35.8,34.6,35.3,345000,
BSC,2012-04-15,456.25,461,452,453,64980,
BSRMSTEEL,2012-04-15,115,117,112.6,114.1,1145500,
BXPHARMA,2012-04-15,88,95.8,88,95.4,2926000,
BXSYNTH,2012-04-15,39.8,41.2,38.6,40.9,1367800,
CENTRALINS,2012-04-15,47.4,47.4,44,44.4,66000,
CITYBANK,2012-04-15,39,41.1,38.7,40.1,2224550,
CMCKAMAL,2012-04-15,37.6,38.1,37.4,37.6,1511200,
CONFIDCEM,2012-04-15,150,157,148.2,153.5,791660,
CONTININS,2012-04-15,41.1,41.5,38.7,39,559500,
CVOPRL,2012-04-15,304,304.9,287,289.1,73100,
DACCADYE,2012-04-15,51.4,52,50.4,50.8,874000,
DAFODILCOM,2012-04-15,20.2,20.3,19.9,19.9,262500,
DBH,2012-04-15,105.5,108.9,103.2,105,354000,
DELTASPINN,2012-04-15,31.9,31.9,31,31.1,297200,
DESCO,2012-04-15,125,125.1,119.2,120.8,1357000,
DESHBANDHU,2012-04-15,37.2,37.4,36.1,36.3,766500,
DHAKABANK,2012-04-15,34.7,36.1,34.7,35.6,1419700,
DHAKAINS,2012-04-15,128.8,132.8,125,126.6,148000,
DUTCHBANGL,2012-04-15,128.5,138,128.5,137.1,459000,
EASTERNINS,2012-04-15,61.2,61.2,58.1,58.2,157800,
EASTRNLUB,2012-04-15,357,359.5,350,350.9,5200,
