SB71,2012-11-05,61.3282,64.556,0,61.0233,32729600,
ABBANK,2012-11-05,34.2,34.5,33.7,34.1,262300,
ACI,2012-11-05,147,149,146,146.2,6350,
ACIFORMULA,2012-11-05,73.5,73.5,71.9,72.2,57300,
ACTIVEFINE,2012-11-05,73.1,74,71.7,72.9,114500,
AFTABAUTO,2012-11-05,135.3,136.7,133.1,134.9,315800,
AGNISYSL,2012-11-05,33,33.9,32.4,33.5,570500,
AGRANINS,2012-11-05,33.1,33.6,33,33.3,41000,
AL-HAJTEX,2012-11-05,31.3,31.5,30.3,30.5,32250,
ALARABANK,2012-11-05,24.5,24.6,24.1,24.2,372250,
AMBEEPHA,2012-11-05,263.9,264,255,262.8,20350,
ANLIMAYARN,2012-11-05,27.5,27.5,26.6,27,128500,
APEXADELFT,2012-11-05,239.5,246,235,239.5,5000,
APEXFOODS,2012-11-05,73,78.3,71.3,78.3,120600,
APEXSPINN,2012-11-05,67.8,71.5,67.8,69.2,8800,
APEXTANRY,2012-11-05,82.5,83.7,81.8,82.9,49700,
ARAMIT,2012-11-05,220,225.3,220,223.7,800,
ARAMITCEM,2012-11-05,74.5,74.5,71.1,71.6,13500,
ASIAINS,2012-11-05,37.6,38,37,37.1,67500,
ASIAPACINS,2012-11-05,39.5,39.9,38.8,39.5,143000,
ATLASBANG,2012-11-05,220,221,212.6,215.3,50400,
BANGAS,2012-11-05,344,345,320,329.3,40300,
BANKASIA,2012-11-05,21.5,21.8,21.3,21.4,104000,
BATASHOE,2012-11-05,517.5,517.5,511,512.4,2700,
BAYLEASING,2012-11-05,38.9,38.9,37.9,38.2,130000,
BDFINANCE,2012-11-05,31.5,31.9,31,31.5,57000,
BDLAMPS,2012-11-05,122.2,125.4,122.2,122.8,1800,
BEACHHATCH,2012-11-05,30.4,30.8,29.7,30.2,206000,
BEDL,2012-11-05,38.7,38.7,37.1,37.5,422600,
BERGERPBL,2012-11-05,500,500,498,499.6,300,
BEXIMCO,2012-11-05,63.5,63.5,61.8,62.4,773600,
BGIC,2012-11-05,37.2,37.4,36.1,37.1,67700,
BIFC,2012-11-05,26,26.2,25.9,26,11000,
BRACBANK,2012-11-05,33.7,33.9,33.3,33.5,88000,
BSRMSTEEL,2012-11-05,73.2,74,72.1,72.7,143500,
BXPHARMA,2012-11-05,55.4,55.6,54.5,54.8,204650,
BXSYNTH,2012-11-05,25.5,25.9,25,25.3,389000,
CENTRALINS,2012-11-05,37.1,37.3,36.9,37.1,35400,
CITYBANK,2012-11-05,26.4,27.2,26.2,26.6,369150,
CITYGENINS,2012-11-05,41.4,41.4,39.5,39.9,143000,
CMCKAMAL,2012-11-05,36.2,37.3,36,36.4,727800,
CONFIDCEM,2012-11-05,114.1,115.5,113,113.6,89400,
CONTININS,2012-11-05,36.3,36.8,36,36.4,59500,
CVOPRL,2012-11-05,206.5,213.5,206.5,211.3,18300,
DACCADYE,2012-11-05,33.4,33.7,32.7,33.2,251000,
DAFODILCOM,2012-11-05,23.4,23.5,22.5,22.7,633000,
DBH,2012-11-05,59.3,61.4,59.3,60.1,11000,
DELTASPINN,2012-11-05,54,55,50.9,53.9,1463800,
DESHBANDHU,2012-11-05,30.6,31,30,30.5,376000,
DHAKABANK,2012-11-05,24.6,24.6,23.5,23.7,267900,
DHAKAINS,2012-11-05,54.3,55.9,53.6,55.2,54500,
DUTCHBANGL,2012-11-05,111.6,115.3,111.6,114.1,22000,
EASTERNINS,2012-11-05,40.2,40.6,39.5,40.1,20000,
EASTLAND,2012-11-05,66,67.5,65.9,66.5,13800,
EASTRNLUB,2012-11-05,290,302,288,291,550,
EBL,2012-11-05,32.1,32.1,30.9,31,222000,
ECABLES,2012-11-05,60,60,56.2,58.3,600,
EHL,2012-11-05,61.6,61.7,58.2,58.9,245600,
