SB71,2012-12-19,57.2861,58.7141,0,58.3129,28550200,
AAMRATECH,2012-12-19,38,38.9,37.7,37.8,703250,
ABBANK,2012-12-19,32.4,33.4,32.3,32.8,421900,
ACI,2012-12-19,138,138,136,136.2,3250,
ACIFORMULA,2012-12-19,70.3,71.2,70.2,70.7,17200,
ACTIVEFINE,2012-12-19,66.3,69,66.3,67.8,155000,
AFTABAUTO,2012-12-19,83.5,84.9,83.5,84,274850,
AGNISYSL,2012-12-19,23.8,23.9,23.3,23.4,289500,
AGRANINS,2012-12-19,30.1,31.4,30.1,30.6,7500,
AL-HAJTEX,2012-12-19,33.5,34,33.4,33.7,22000,
ALARABANK,2012-12-19,25.1,25.7,25,25.2,734000,
AMBEEPHA,2012-12-19,228.9,229,226.1,227.2,650,
AMCL(PRAN),2012-12-19,118.3,123,118.3,120.6,200,
ANLIMAYARN,2012-12-19,21.1,21.4,20.9,21.1,61500,
APEXADELFT,2012-12-19,238.4,238.4,232.2,235.3,2400,
APEXFOODS,2012-12-19,74.5,77.8,74,74.5,13150,
APEXSPINN,2012-12-19,71.8,71.8,70.5,71.3,600,
APEXTANRY,2012-12-19,75,76.2,75,75.3,13600,
ARAMIT,2012-12-19,215,221.5,215,220.5,1900,
ARAMITCEM,2012-12-19,64,64.7,62.7,63.4,14000,
ASIAINS,2012-12-19,35.5,36.1,35.1,35.6,17750,
ASIAPACINS,2012-12-19,35.5,36,35.2,35.7,15500,
ATLASBANG,2012-12-19,162.2,164,161.2,162.7,5550,
BANGAS,2012-12-19,206.9,207.5,201.8,202.6,17850,
BANKASIA,2012-12-19,21.7,22.1,21.7,21.9,17500,
BATASHOE,2012-12-19,529,529,527,527.8,1800,
BATBC,2012-12-19,855.6,856.9,850.5,854.7,1700,
BAYLEASING,2012-12-19,35.3,36.2,35.2,35.5,129500,
BDFINANCE,2012-12-19,27.9,29.1,27.9,28.6,70900,
BDLAMPS,2012-12-19,113,113,111.7,112.1,3650,
BEACHHATCH,2012-12-19,23.9,25.5,23.9,25.2,267500,
BEDL,2012-12-19,31.3,33,31.3,32.5,760400,
BERGERPBL,2012-12-19,521,521.9,521,521.4,200,
BEXIMCO,2012-12-19,54.6,59.4,54,59.1,3943000,
BGIC,2012-12-19,32.5,32.8,32,32.6,21800,
BIFC,2012-12-19,22.9,23.5,22.9,23.3,22500,
BRACBANK,2012-12-19,34.1,34.6,34.1,34.4,204500,
BSCCL,2012-12-19,134.8,135.3,130.6,131,478600,
BSRMSTEEL,2012-12-19,63.7,64.4,62.7,63.8,111000,
BXPHARMA,2012-12-19,52,54.3,52,52.6,1162100,
BXSYNTH,2012-12-19,22.4,24.6,22.4,24.5,1774800,
CENTRALINS,2012-12-19,34.1,34.1,33.4,33.8,2800,
