SB71,2012-02-26,75.0226,78.3991,0,78.3991,44041600,
ABBANK,2012-02-26,50.5,51,49.3,50.2,566550,
ACI,2012-02-26,181.5,188,181.5,186,6000,
ACIFORMULA,2012-02-26,79.9,83,79,82.4,20900,
ACTIVEFINE,2012-02-26,56,58,56,57.7,480000,
AFTABAUTO,2012-02-26,100.4,108,100.4,107.1,572200,
AGNISYSL,2012-02-26,32.2,33.9,31.5,33.4,881500,
AGRANINS,2012-02-26,37.4,39,37.4,38.5,101000,
AL-HAJTEX,2012-02-26,33,35.6,33,35.5,137800,
ALARABANK,2012-02-26,32.5,33.6,32.3,33.1,1166500,
AMBEEPHA,2012-02-26,325,327,315.1,325.1,7500,
AMCL(PRAN),2012-02-26,112.5,114,110,112.6,14700,
ANLIMAYARN,2012-02-26,25,27.2,25,26.8,156500,
APEXFOOT,2012-02-26,213.9,223.9,210,220.8,66000,
APEXFOODS,2012-02-26,67.5,68.7,66.6,67.7,13150,
APEXSPINN,2012-02-26,100.7,103.9,97.6,102.3,10200,
APEXTANRY,2012-02-26,92,97.6,91.1,96.8,62700,
ARAMIT,2012-02-26,218.9,225.8,215,224.4,2650,
ARAMITCEM,2012-02-26,92,94.8,87.2,93,86000,
ASIAINS,2012-02-26,46.9,49.5,46.1,48.8,293500,
ASIAPACINS,2012-02-26,35.9,37.6,35.7,36.8,294500,
ATLASBANG,2012-02-26,184,188,183,187.3,15150,
BANGAS,2012-02-26,123.9,128.5,122.3,124.3,19050,
BATASHOE,2012-02-26,510,518,510,514.9,1300,
BATBC,2012-02-26,604,618.9,601.5,611.2,4550,
BAYLEASING,2012-02-26,50.2,53,50.2,52.6,388000,
BDFINANCE,2012-02-26,47.8,48.9,46.3,48.3,133800,
BDLAMPS,2012-02-26,169,174.6,168.8,173.8,13050,
BDTHAI,2012-02-26,51.8,54,51,53.5,479700,
BDWELDING,2012-02-26,35.1,37.4,35,36.9,415000,
BEACHHATCH,2012-02-26,35.9,37.8,35.9,37.3,363000,
BARKAPOWER,2012-02-26,38.3,40.6,37.8,40.3,644000,
BERGERPBL,2012-02-26,490,499,490,496,950,
BEXIMCO,2012-02-26,93,102.5,91,101.5,2807300,
BGIC,2012-02-26,42,45.2,42,44.5,422800,
BIFC,2012-02-26,38.7,40,38.7,39.3,120500,
BRACBANK,2012-02-26,41.8,41.8,39.9,40.2,589500,
BSC,2012-02-26,379,394.75,375.5,389.25,73430,
BSRMSTEEL,2012-02-26,106.1,109.8,106,108.5,409500,
BXPHARMA,2012-02-26,76.3,81.5,76,80.5,1401050,
BXSYNTH,2012-02-26,38.4,40,37.9,39.3,1186800,
CENTRALINS,2012-02-26,53.9,58.8,53.9,58.7,26000,
CITYBANK,2012-02-26,40,40.6,39.8,40.3,1040600,
CITYGENINS,2012-02-26,33.4,35,33,34.6,266600,
CMCKAMAL,2012-02-26,32.4,34.5,32.4,34.1,1174400,
CONFIDCEM,2012-02-26,104.5,112.2,104.5,111.2,190500,
CONTININS,2012-02-26,39.2,41,39.1,40.7,224500,
CVOPRL,2012-02-26,277,287.8,275.7,284.4,44600,
DACCADYE,2012-02-26,44.9,48.3,44.9,47.5,621000,
DAFODILCOM,2012-02-26,19.2,20.7,18.9,20.4,456000,
DBH,2012-02-26,75.9,80.1,75.9,79.8,317500,
DELTASPINN,2012-02-26,29.5,30.9,29.5,30.4,307000,
DESCO,2012-02-26,76.5,81.7,76.5,80.8,210000,
DESHBANDHU,2012-02-26,29.9,32.3,29.9,32.2,940500,
DHAKAINS,2012-02-26,81.3,84.2,79.8,83.3,99500,
DUTCHBANGL,2012-02-26,102,104.5,102,103.1,183000,
EASTERNINS,2012-02-26,50.8,51.8,49,51.3,76600,
EASTLAND,2012-02-26,81,88,81,87.1,194600,
EASTRNLUB,2012-02-26,312,313,304.2,308.3,200,
EBL,2012-02-26,56,56,55.1,55.7,503800,
ECABLES,2012-02-26,57.9,58,56.5,57.8,8000,
EHL,2012-02-26,52,55.7,51.9,54.9,462200,
EXIMBANK,2012-02-26,23,23.2,22.6,23,900800,
FAREASTLIF,2012-02-26,131.9,138.5,131.9,136.7,77900,
FASFIN,2012-02-26,47.3,48.4,46.8,47.9,275500,
FEDERALINS,2012-02-26,32.3,34.3,32.3,33.9,327500,
FINEFOODS,2012-02-26,33.3,35.2,33.3,34.5,135000,
FIRSTSBANK,2012-02-26,22.3,22.4,21.8,22.1,630700,
FIRSTFIN,2012-02-26,67,69,67,68.4,329000,
FUWANGCER,2012-02-26,35.9,37.5,35.8,36.9,1446500,
FUWANGFOOD,2012-02-26,37.4,39,37,38.6,1248900,
GEMINISEA,2012-02-26,222.1,243.7,222.1,242.5,5550,
GLAXOSMITH,2012-02-26,599.9,622,599.9,619.8,2900,
GLOBALINS,2012-02-26,41.4,42.9,41.1,42.5,125000,
GOLDENSON,2012-02-26,54.4,57.4,54.4,56.9,737500,
GP,2012-02-26,153.3,156.2,153.3,155.6,1039400,
GQBALLPEN,2012-02-26,156.4,163,156.4,162.1,46900,
GREENDELT,2012-02-26,138.9,146,138.9,143.5,9700,
HEIDELBCEM,2012-02-26,170,183,170,181.8,13650,
HRTEX,2012-02-26,35,36.3,34.7,35.9,302500,
IBNSINA,2012-02-26,125,125.9,123.2,124.6,10800,
ICB,2012-02-26,1318,1372,1315,1364,5300,
IDLC,2012-02-26,99,104.9,99,103.5,84800,
IFIC,2012-02-26,50.8,51.2,50,50.8,161400,
ILFSL,2012-02-26,36.4,38.9,36.4,38.6,644500,
INTECH,2012-02-26,24.8,25.4,24.4,24.9,384000,
IPDC,2012-02-26,24,25,24,24.9,165000,
ISLAMIBANK,2012-02-26,53,54.1,52.6,53.8,827700,
ISLAMICFIN,2012-02-26,28.6,30.2,28.5,29.9,206500,
ISLAMIINS,2012-02-26,38,40,38,39,38000,
ISNLTD,2012-02-26,26.5,27.9,26,27.4,119500,
JAMUNABANK,2012-02-26,32.2,32.3,31.6,32,809500,
JAMUNAOIL,2012-02-26,162,171.9,161.5,169.4,297100,
JUTESPINN,2012-02-26,123.1,126.9,117,120.9,1800,
KARNAPHULI,2012-02-26,51,53,51,52.6,223300,
KEYACOSMET,2012-02-26,57.3,60.9,57.3,59.7,1328000,
KOHINOOR,2012-02-26,194,194,194,194,500,
KPCL,2012-02-26,54,56.9,53.5,56.4,312500,
LEGACYFOOT,2012-02-26,30.8,32.9,30.8,32.7,194000,
LINDEBD,2012-02-26,571,580,561,572.3,3150,
MAKSONSPIN,2012-02-26,21.7,23,21.5,22.8,1900500,
MALEKSPIN,2012-02-26,22.9,24.3,22.7,23.9,1086500,
MARICO,2012-02-26,346.1,369,346.1,364.4,3200,
MEGHNACEM,2012-02-26,122,124,118.2,122.4,65000,
MEGHNALIFE,2012-02-26,143.3,149.8,142.5,147.9,145800,
MERCANBANK,2012-02-26,28.9,29.2,28.6,28.8,2164500,
MERCINS,2012-02-26,37.3,39.9,37.3,39.7,367000,
METROSPIN,2012-02-26,22.7,24,22.6,23.5,820000,
MICEMENT,2012-02-26,73.6,80.6,73.6,80.6,717100,
MIDASFIN,2012-02-26,47,48.4,47,48.1,99000,
MITHUNKNIT,2012-02-26,99,102.9,99,100.9,57600,
MJLBD,2012-02-26,72.9,79,72.9,79,628000,
MONNOCERA,2012-02-26,45.2,48.4,45.2,48,132400,
MONNOSTAF,2012-02-26,220,227,220,223.5,200,
MPETROLEUM,2012-02-26,124,129.3,124,127.9,191600,
MTB,2012-02-26,28,28.5,27.8,28.3,360500,
NATLIFEINS,2012-02-26,335,349.5,335,343.9,9750,
NAVANACNG,2012-02-26,62.5,67.4,62.5,66.6,129000,
NBL,2012-02-26,40.9,41.1,40.1,40.3,2279300,
