SB71,2012-07-10,62.5196,63.7402,0,60.2326,17120100,
ABBANK,2012-07-10,37.2,37.2,35.7,36.1,349350,
ACI,2012-07-10,157.5,157.5,154.1,155.1,7450,
ACIFORMULA,2012-07-10,63.1,63.9,61,62.3,42300,
ACTIVEFINE,2012-07-10,51,51,49.1,49.3,192000,
AFTABAUTO,2012-07-10,112.3,113.4,106.3,107.3,309350,
AGNISYSL,2012-07-10,22.3,22.3,21.6,21.9,59500,
AGRANINS,2012-07-10,25.7,26,25.2,25.5,9500,
AL-HAJTEX,2012-07-10,27,27,26.3,26.5,6300,
ALARABANK,2012-07-10,27,27,26.2,26.3,457750,
AMBEEPHA,2012-07-10,227.9,228.1,227.8,227.9,600,
AMCL(PRAN),2012-07-10,122.5,125,118.1,121.7,3100,
ANLIMAYARN,2012-07-10,16.6,17.5,16.5,16.7,24500,
APEXFOOT,2012-07-10,230,240,228,232.4,2800,
APEXFOODS,2012-07-10,58.6,58.6,56.5,56.6,5450,
APEXSPINN,2012-07-10,60.4,63.9,59.2,60.4,2200,
APEXTANRY,2012-07-10,83.2,85,82.5,83.4,20100,
ARAMIT,2012-07-10,225.3,225.3,216,223.8,3800,
ARAMITCEM,2012-07-10,70.3,71.5,66.5,67.4,22500,
ASIAINS,2012-07-10,33.7,33.7,31.5,32,58250,
ASIAPACINS,2012-07-10,26.5,26.5,24.1,24.6,134000,
ATLASBANG,2012-07-10,173.4,177.9,173,175,9300,
BANGAS,2012-07-10,114.5,114.5,108,110.7,4800,
BANKASIA,2012-07-10,22.5,22.5,22,22.2,36500,
BATASHOE,2012-07-10,475,475,475,475,600,
BATBC,2012-07-10,601.9,605,598,601,5950,
BAYLEASING,2012-07-10,38.8,39.8,36.5,37.1,136500,
BDFINANCE,2012-07-10,32.3,32.5,29.8,30,197500,
BDLAMPS,2012-07-10,110.2,114.8,104.3,105.8,7150,
BEACHHATCH,2012-07-10,20.5,20.5,19.2,19.3,68500,
BARKAPOWER,2012-07-10,38,38,35.3,35.7,335200,
BERGERPBL,2012-07-10,501,506,495,501.9,1750,
BEXIMCO,2012-07-10,80,80,75,75.5,595300,
BGIC,2012-07-10,26.5,27.4,25.2,25.6,74400,
BIFC,2012-07-10,30.1,30.3,28.1,28.4,76500,
BRACBANK,2012-07-10,30,31.9,30,31.2,656000,
BSRMSTEEL,2012-07-10,70.5,72.4,68.1,68.9,208000,
BXPHARMA,2012-07-10,50.6,50.9,49,49.9,293300,
BXSYNTH,2012-07-10,20.5,20.9,19.5,19.7,133800,
CENTRALINS,2012-07-10,33.2,33.2,32,32.3,9200,
CITYBANK,2012-07-10,27,27,25.5,25.6,741600,
CITYGENINS,2012-07-10,23,23.2,21.5,21.8,92800,
CMCKAMAL,2012-07-10,20,20.2,18.5,18.8,283200,
CONFIDCEM,2012-07-10,91,91.4,86.9,87.9,110940,
CONTININS,2012-07-10,26.6,26.9,25.7,25.8,44000,
CVOPRL,2012-07-10,220.1,220.1,204.6,205.6,36100,
DACCADYE,2012-07-10,34.3,34.5,31.7,31.9,139500,
DAFODILCOM,2012-07-10,14.1,14.2,13.4,13.7,31500,
DBH,2012-07-10,76,76,70.5,70.7,34500,
DELTASPINN,2012-07-10,24.2,24.5,22.7,22.9,115200,
DESCO,2012-07-10,80,80.2,76.2,78.2,171500,
DESHBANDHU,2012-07-10,25.2,25.2,22.6,23,228500,
DHAKABANK,2012-07-10,25.1,25.3,24.1,24.3,133000,
DHAKAINS,2012-07-10,52.9,53.9,51.8,52.3,46000,
DUTCHBANGL,2012-07-10,96,99.2,96,98.5,37000,
EASTERNINS,2012-07-10,40.2,42,39.2,40.7,31800,
EASTLAND,2012-07-10,65.3,66.9,62,62.7,59400,
EBL,2012-07-10,36.6,36.9,35,35.2,226400,
ECABLES,2012-07-10,55,55,54.2,54.2,1100,
EHL,2012-07-10,55.5,55.5,53,53.3,154800,
EXIMBANK,2012-07-10,17.6,18,17.2,17.3,595800,
FAREASTLIF,2012-07-10,113.8,113.8,110.6,111.2,64850,
FEDERALINS,2012-07-10,22.8,22.9,21.8,21.9,29000,
FINEFOODS,2012-07-10,20.9,20.9,18.5,19.2,6500,
FIRSTSBANK,2012-07-10,15.6,15.6,14.9,15.1,221400,
FIRSTFIN,2012-07-10,42.8,42.8,40,41.2,162000,
FUWANGCER,2012-07-10,27.2,28.3,26.4,26.6,214000,
FUWANGFOOD,2012-07-10,30,30,27.7,28.1,223600,
GEMINISEA,2012-07-10,169.9,170,169.9,169.9,100,
GLAXOSMITH,2012-07-10,534.2,534.2,534,534.1,150,
GLOBALINS,2012-07-10,33.8,33.8,33.4,33.5,10000,
GOLDENSON,2012-07-10,41.5,43.3,40.9,41.5,326500,
GP,2012-07-10,196.9,197,192.3,192.7,565600,
GQBALLPEN,2012-07-10,151.6,151.8,143.1,144.2,26450,
GREENDELT,2012-07-10,90,90,81.5,81.8,11800,
GSPFINANCE,2012-07-10,35.4,35.9,34.7,34.9,268000,
HEIDELBCEM,2012-07-10,235,235,223.5,226.3,28900,
HRTEX,2012-07-10,22,22.5,21.5,21.9,64000,
IBNSINA,2012-07-10,76.5,82.7,75.5,76.4,6500,
ICB,2012-07-10,1706,1712.25,1699.75,1699.75,2400,
IDLC,2012-07-10,99.1,99.8,92.5,95.2,104800,
IFIC,2012-07-10,38.6,39.5,37.6,38,148650,
INTECH,2012-07-10,16.4,16.4,15.4,15.6,88000,
IPDC,2012-07-10,18.8,19,18.3,18.4,48000,
ISLAMIBANK,2012-07-10,40.6,40.7,39.8,39.8,652800,
ISLAMICFIN,2012-07-10,30.1,30.1,28.8,28.8,92500,
ISLAMIINS,2012-07-10,34.5,35.4,33.1,33.7,12500,
ISNLTD,2012-07-10,16.6,17,16,16.2,15000,
JAMUNABANK,2012-07-10,19.3,19.3,17.9,17.9,326000,
JAMUNAOIL,2012-07-10,224,224,216.5,218.5,286800,
JUTESPINN,2012-07-10,66.2,69.9,64.3,66.4,1100,
KARNAPHULI,2012-07-10,31.2,31.2,28.8,29.1,104000,
KEYACOSMET,2012-07-10,31.7,32,30.8,30.9,1120000,
KOHINOOR,2012-07-10,190,190,190,190,1000,
KPCL,2012-07-10,48.3,48.3,45.2,45.4,255700,
LANKABAFIN,2012-07-10,68,69,63.8,64.1,703000,
LEGACYFOOT,2012-07-10,20.2,22.5,19.5,20.2,29000,
LINDEBD,2012-07-10,523.1,525,520,521.8,3950,
