SB71,2012-10-10,63.998,65.8671,0,62.8863,49303500,
ABBANK,2012-10-10,38,38.5,35.8,35.9,374900,
ACI,2012-10-10,151,155.5,151,152.9,3900,
ACIFORMULA,2012-10-10,70.5,70.6,67.3,67.9,26500,
ACTIVEFINE,2012-10-10,72.4,72.4,69.8,70.7,295000,
AFTABAUTO,2012-10-10,134,135,129.2,130.6,478100,
AGNISYSL,2012-10-10,39.9,40.9,37.2,37.5,1725500,
AGRANINS,2012-10-10,35,35.3,34,34.1,35000,
AL-HAJTEX,2012-10-10,33,33.5,31.8,31.9,14800,
ALARABANK,2012-10-10,25.6,26.4,25.6,25.9,499500,
AMBEEPHA,2012-10-10,231,235,231,233.2,2300,
AMCL(PRAN),2012-10-10,133.5,135,132.1,133.1,1800,
ANLIMAYARN,2012-10-10,31,31,28.5,29.3,227500,
APEXADELFT,2012-10-10,234.1,234.1,226.2,229.6,5400,
APEXFOODS,2012-10-10,66.3,67.5,66.2,66.6,4300,
APEXSPINN,2012-10-10,70,70,66.5,67,3000,
APEXTANRY,2012-10-10,93.7,93.7,88.5,89.5,64300,
ARAMIT,2012-10-10,223.1,223.2,216.6,220.2,8750,
ARAMITCEM,2012-10-10,80.3,80.5,76,76.5,45500,
ASIAINS,2012-10-10,40.6,41.1,39,39.3,139250,
ASIAPACINS,2012-10-10,39.1,40,38.5,38.9,260500,
ATLASBANG,2012-10-10,216.5,219.9,216.2,216.6,25700,
BANGAS,2012-10-10,248,248,230,230.8,23200,
BANKASIA,2012-10-10,24,24.1,23.1,23.3,205000,
BATASHOE,2012-10-10,485,485,484,484.7,700,
BATBC,2012-10-10,778.9,778.9,760,762.7,5450,
BAYLEASING,2012-10-10,47,47,43.5,43.7,332000,
BDFINANCE,2012-10-10,37,37.1,35,35.2,231600,
BDLAMPS,2012-10-10,129,129,126.1,126.9,11100,
BEACHHATCH,2012-10-10,34.2,34.5,31.4,31.6,242500,
BEDL,2012-10-10,44,44.8,40.5,40.7,985800,
BERGERPBL,2012-10-10,507,509.9,501,505.3,1450,
BEXIMCO,2012-10-10,68.8,68.9,64.7,65.1,1444700,
BGIC,2012-10-10,41,42.1,39.7,40.3,289500,
BIFC,2012-10-10,29.1,29.1,27.6,27.7,44500,
BRACBANK,2012-10-10,36,36.3,34.7,35.1,560500,
BSRMSTEEL,2012-10-10,83.5,83.9,80.4,81,372500,
BXPHARMA,2012-10-10,57.5,58.3,55.4,55.5,313050,
BXSYNTH,2012-10-10,32.5,32.8,30.5,30.7,656200,
CENTRALINS,2012-10-10,41,42.8,39.7,39.9,69000,
CITYBANK,2012-10-10,29.3,29.8,28.3,28.5,742350,
CITYGENINS,2012-10-10,46.5,46.5,43.1,44,407700,
CMCKAMAL,2012-10-10,43.2,44.5,40.8,41.1,2198400,
CONFIDCEM,2012-10-10,119.9,120,115.5,115.8,150800,
CONTININS,2012-10-10,37.8,39.4,36.8,38.4,316000,
CVOPRL,2012-10-10,235,235,220.2,222.2,31300,
DACCADYE,2012-10-10,47.9,47.9,42.7,43.1,1539000,
DAFODILCOM,2012-10-10,25.3,25.4,22.2,22.5,711500,
DBH,2012-10-10,64.8,64.8,61.8,62.7,27500,
DESCO,2012-10-10,85,91,85,87,167500,
DESHBANDHU,2012-10-10,43.4,43.4,39.7,40.2,711500,
DHAKABANK,2012-10-10,25.6,26.4,25.4,25.5,211800,
DHAKAINS,2012-10-10,63,63.1,59.6,60.3,160500,
DUTCHBANGL,2012-10-10,118.5,118.5,111,112.4,112500,
EASTERNINS,2012-10-10,44,44,42.3,42.4,78200,
EASTLAND,2012-10-10,74.3,75,72.8,73.2,176800,
EASTRNLUB,2012-10-10,287,287,286,286.6,150,
EBL,2012-10-10,34.9,34.9,33.2,33.2,94200,
ECABLES,2012-10-10,60,60,57.4,57.7,3300,
EHL,2012-10-10,69.8,69.8,65.1,65.7,248000,
EXIMBANK,2012-10-10,22.9,22.9,21.5,21.6,1816900,
FAREASTLIF,2012-10-10,118.5,119.8,116,116.5,89750,
FEDERALINS,2012-10-10,35.1,35.1,33.5,34,155900,
FINEFOODS,2012-10-10,26,26,24.4,24.7,77500,
FIRSTSBANK,2012-10-10,19.6,19.6,18.9,19.2,762700,
FLEASEINT,2012-10-10,48.2,48.2,45.3,45.7,218500,
FUWANGCER,2012-10-10,37,37,34.8,34.9,1113000,
FUWANGFOOD,2012-10-10,38.9,39.4,36.1,36.6,742500,
GBBPOWER,2012-10-10,42.9,43.6,41.6,41.9,559800,
GEMINISEA,2012-10-10,196,196,196,196,100,
GLAXOSMITH,2012-10-10,510.5,510.5,510.5,510.5,50,
GLOBALINS,2012-10-10,47.5,47.5,45.9,46,120000,
GOLDENSON,2012-10-10,59.2,59.3,55.7,56.5,613000,
GP,2012-10-10,168,168,163,163.6,279400,
GQBALLPEN,2012-10-10,161,162,156,156.4,64850,
GSPFINANCE,2012-10-10,37,37,35.1,35.3,146500,
HEIDELBCEM,2012-10-10,268.3,272.9,266,267.5,3000,
HRTEX,2012-10-10,34.5,35.1,32.6,32.9,225000,
IBNSINA,2012-10-10,92.5,93.2,92.3,92.5,6300,
ICB,2012-10-10,1850,1850,1772,1780.5,2050,
IDLC,2012-10-10,106,108.5,105,105.9,84000,
IFIC,2012-10-10,37.8,37.9,35.5,35.8,165800,
INTECH,2012-10-10,23.1,23.1,21,21,214500,
IPDC,2012-10-10,22.2,22.2,21.1,21.2,51500,
ISLAMIBANK,2012-10-10,42.2,42.2,41.7,41.8,340100,
ISLAMIINS,2012-10-10,38.2,38.2,37.6,37.7,43500,
ISNLTD,2012-10-10,22.2,22.5,21.3,21.6,18000,
JAMUNABANK,2012-10-10,23.2,23.2,21.6,21.8,522000,
JAMUNAOIL,2012-10-10,301.9,310.4,300.2,306.7,1853100,
JANATAINS,2012-10-10,345.25,345.25,330.5,333.25,9440,
JUTESPINN,2012-10-10,88,88,84.5,84.8,650,
KARNAPHULI,2012-10-10,40.9,40.9,37.3,38.1,95200,
KEYACOSMET,2012-10-10,44.4,44.9,41.6,41.9,1648500,
KPCL,2012-10-10,54.5,54.5,52,52.2,401800,
LANKABAFIN,2012-10-10,71.9,72.7,68.1,69.6,695000,
LEGACYFOOT,2012-10-10,27.1,27.1,24.6,24.9,102000,
LIBRAINFU,2012-10-10,295,295,276.2,287.6,1600,
LINDEBD,2012-10-10,530,534,530,531.3,550,
MAKSONSPIN,2012-10-10,24,25,23.1,23.3,1753500,
MALEKSPIN,2012-10-10,34.2,34.9,31.3,32.1,871500,
MARICO,2012-10-10,408,408,378,403.2,2400,
MEGHNACEM,2012-10-10,122,122,117,117.4,35600,
MEGHNALIFE,2012-10-10,134,134.7,128.6,129.6,102950,
MERCANBANK,2012-10-10,20.4,21,19.7,19.9,1376000,
MERCINS,2012-10-10,37.6,37.9,36.1,36.4,233000,
METROSPIN,2012-10-10,27,27.7,25.6,25.7,298500,
MICEMENT,2012-10-10,118.8,119.4,115.4,115.7,461600,
MIDASFIN,2012-10-10,34.2,34.4,33.5,33.6,25000,
MITHUNKNIT,2012-10-10,128.2,130,120.2,123,107000,
MJLBD,2012-10-10,81.7,81.7,78.7,79,607200,
MONNOCERA,2012-10-10,43.2,43.2,40.1,41.1,44250,
MONNOSTAF,2012-10-10,160,165,155.1,158.1,350,
