SB71,2012-08-30,62.1317,64.1522,0,62.3324,69538100,
ABBANK,2012-08-30,34,36.9,34,34.7,1411100,
ACI,2012-08-30,157.1,159.7,154,157.9,13300,
ACIFORMULA,2012-08-30,70.9,70.9,65.4,66.1,71700,
ACTIVEFINE,2012-08-30,70,70,64.5,65.3,1118000,
AFTABAUTO,2012-08-30,136.9,137,127,128.4,679150,
AGNISYSL,2012-08-30,27,27,24.8,25.2,295500,
AGRANINS,2012-08-30,32.8,34.7,31.8,32,140500,
AL-HAJTEX,2012-08-30,30.1,30.2,29,29.6,45950,
ALARABANK,2012-08-30,26.1,27.4,26.1,26.5,917750,
AMBEEPHA,2012-08-30,237,240,230,231.9,2450,
AMCL(PRAN),2012-08-30,129.4,130,125.5,127.9,3100,
ANLIMAYARN,2012-08-30,21.1,21.5,20,20,149500,
APEXADELFT,2012-08-30,230,235,223,228.7,19800,
APEXFOODS,2012-08-30,65.9,66.6,65,66.2,12550,
APEXSPINN,2012-08-30,69,69,67,67.8,5000,
APEXTANRY,2012-08-30,93.7,98,91,93.1,348600,
ARAMIT,2012-08-30,249,249,238,238.8,5050,
ARAMITCEM,2012-08-30,85,87.9,79,80.8,121000,
ASIAINS,2012-08-30,38.8,40,37.6,37.9,364000,
ASIAPACINS,2012-08-30,35.5,35.5,34,34.2,375000,
ATLASBANG,2012-08-30,208.5,212,206.6,207.2,45300,
BANGAS,2012-08-30,137,139,134.2,135.9,15400,
BANKASIA,2012-08-30,23,24.3,23,23.2,245000,
BATASHOE,2012-08-30,501,507,501,502.5,700,
BATBC,2012-08-30,676,689,676,681.8,3400,
BAYLEASING,2012-08-30,42,44.5,41.7,42.7,713500,
BDFINANCE,2012-08-30,32,33.7,32,33.4,645400,
BDLAMPS,2012-08-30,135,135,131,132.1,8550,
BEACHHATCH,2012-08-30,26.5,27.2,23.3,24.9,516000,
BEDL,2012-08-30,48,48.3,45.8,46.5,1786600,
BERGERPBL,2012-08-30,500.3,510,500.2,502,2600,
BEXIMCO,2012-08-30,80,80,73.8,74.3,3155500,
BGIC,2012-08-30,35.2,35.7,32.8,33.3,331800,
BIFC,2012-08-30,28.4,30.4,28.2,28.8,296000,
BRACBANK,2012-08-30,30.6,32,30.6,30.9,423500,
BSRMSTEEL,2012-08-30,89.5,90.1,85.1,87,864000,
BXPHARMA,2012-08-30,58.6,59.3,56.2,56.4,1309350,
BXSYNTH,2012-08-30,27.6,27.6,25.3,25.7,868600,
CENTRALINS,2012-08-30,38.4,38.8,37,37.3,83800,
CITYBANK,2012-08-30,27.8,29.7,27.3,28.3,1843450,
CITYGENINS,2012-08-30,40,40,36.6,37.1,802000,
CMCKAMAL,2012-08-30,25.9,26.4,24.2,24.5,1776100,
CONFIDCEM,2012-08-30,115,123.9,115,117,680300,
CONTININS,2012-08-30,35.8,35.9,34.1,34.3,423500,
CVOPRL,2012-08-30,238.9,239.5,216,218.6,33400,
DACCADYE,2012-08-30,42.4,42.5,40,40.9,962500,
DAFODILCOM,2012-08-30,17.6,17.9,17,17,241500,
DBH,2012-08-30,82,82,75.9,76,93000,
DELTASPINN,2012-08-30,28.9,29.4,26.5,26.9,405400,
DESCO,2012-08-30,91,95.5,90.3,91,979500,
DESHBANDHU,2012-08-30,31.5,32.4,29.2,29.8,718500,
DHAKABANK,2012-08-30,24.5,25.7,24.3,25,686700,
DHAKAINS,2012-08-30,68.2,69.9,66.1,66.8,288000,
DUTCHBANGL,2012-08-30,106.5,111.8,106.5,108.9,155000,
EASTERNINS,2012-08-30,44.3,44.4,42.6,43,90200,
EASTLAND,2012-08-30,80.4,80.4,75.1,75.5,185000,
EASTRNLUB,2012-08-30,301,305,292.1,294.7,1500,
EBL,2012-08-30,34.6,35.8,33.6,34.6,412600,
ECABLES,2012-08-30,60,60,59.1,59.3,2900,
EHL,2012-08-30,69,69.9,64.3,64.7,488200,
EXIMBANK,2012-08-30,17.5,18.8,17.5,18,1911400,
