SB71,2012-07-16,60.5551,60.6535,0,60.4396,12510500,
ABBANK,2012-07-16,34,35.7,33.8,34.8,217050,
ACI,2012-07-16,150,154,150,150.6,4100,
ACIFORMULA,2012-07-16,64,64,61.2,62.5,17700,
ACTIVEFINE,2012-07-16,48.1,50.5,48.1,48.7,167000,
AFTABAUTO,2012-07-16,106,110.2,103,109.6,240100,
AGNISYSL,2012-07-16,19.8,21.3,19.8,20.1,106500,
AGRANINS,2012-07-16,23.8,25.8,23.8,25,13500,
AL-HAJTEX,2012-07-16,26.1,26.2,26,26.1,3800,
ALARABANK,2012-07-16,28,28,26.3,26.9,351500,
AMBEEPHA,2012-07-16,222.2,226,222.1,223.1,1450,
AMCL(PRAN),2012-07-16,121,121,116,118.5,200,
ANLIMAYARN,2012-07-16,16,16.8,15.6,16.1,22000,
APEXFOOT,2012-07-16,242,242,242,242,400,
APEXFOODS,2012-07-16,56.6,59,56.6,57.2,1950,
APEXSPINN,2012-07-16,64,69,64,65.7,5800,
APEXTANRY,2012-07-16,78.5,80,75.5,79,9300,
ARAMIT,2012-07-16,230,236,229,230.6,700,
ARAMITCEM,2012-07-16,63,71.9,63,69.2,9500,
ASIAINS,2012-07-16,31.5,32.3,30.6,31.8,89250,
ASIAPACINS,2012-07-16,23.2,25.8,23.2,24.8,71000,
ATLASBANG,2012-07-16,175.5,180,173.8,176.7,4700,
BANGAS,2012-07-16,105.7,106.1,104.3,105.3,2150,
BANKASIA,2012-07-16,22.8,23.6,22.8,23.5,202500,
BATBC,2012-07-16,637,637,620,627.7,11600,
BAYLEASING,2012-07-16,35.3,37.8,35.3,37.2,54500,
BDFINANCE,2012-07-16,29.6,30.7,29,30.3,156700,
BDLAMPS,2012-07-16,115,120,110,115.8,5100,
BEACHHATCH,2012-07-16,18.1,19.5,18.1,19.1,53000,
BARKAPOWER,2012-07-16,33.6,35.5,33.5,34.8,143000,
BEXIMCO,2012-07-16,74.1,74.9,71.7,74,420600,
BGIC,2012-07-16,25.3,25.3,23.9,24.9,56800,
BIFC,2012-07-16,28,29.5,27.9,28.9,64000,
BRACBANK,2012-07-16,30.5,31.5,30.5,31.2,82000,
BSRMSTEEL,2012-07-16,67.7,68.9,66.4,68.1,124000,
BXPHARMA,2012-07-16,48,49.2,47.4,48.9,423650,
BXSYNTH,2012-07-16,18.9,19.5,18.7,19.3,119000,
CENTRALINS,2012-07-16,30.1,33,30.1,31.3,3000,
CITYBANK,2012-07-16,25,26.1,24.9,25.4,563250,
CITYGENINS,2012-07-16,21.1,22.2,20.9,21.9,50300,
CMCKAMAL,2012-07-16,18.1,18.9,18,18.6,263700,
CONFIDCEM,2012-07-16,85.6,88.8,84.8,87.8,117460,
CONTININS,2012-07-16,26,27.1,25.9,26.9,33500,
CVOPRL,2012-07-16,197,203.5,193,201.4,17000,
DACCADYE,2012-07-16,31.6,31.7,29.7,31.1,79000,
DAFODILCOM,2012-07-16,13.1,13.6,13,13.2,19000,
DBH,2012-07-16,71.9,73,70.8,71.3,32500,
DELTASPINN,2012-07-16,20.3,22.7,20.2,22.2,73200,
DESCO,2012-07-16,76.1,79.9,75.5,79.6,174500,
DESHBANDHU,2012-07-16,21.1,23.7,21.1,22.7,181000,
DHAKABANK,2012-07-16,24.4,25.7,24.4,25.1,132300,
DHAKAINS,2012-07-16,47.2,50.5,47.1,49.5,42000,
DUTCHBANGL,2012-07-16,100,101.7,98,99.8,29000,
EASTERNINS,2012-07-16,40.4,40.4,38.7,39.1,32000,
EASTLAND,2012-07-16,61.1,63.2,58.3,61.5,47400,
EBL,2012-07-16,36,37.6,35.5,37.4,440400,
ECABLES,2012-07-16,58.5,59,56,57.4,2000,
EHL,2012-07-16,50.1,52.9,50.1,52.2,121800,
EXIMBANK,2012-07-16,17,17.2,16.7,17,445000,
FAREASTLIF,2012-07-16,107.4,111.6,107.2,111.1,37300,
FEDERALINS,2012-07-16,20,21.5,20,21.3,32200,
FINEFOODS,2012-07-16,17.9,18,17.3,17.7,18500,
FIRSTSBANK,2012-07-16,15,15.6,14.9,15.3,192300,
FIRSTFIN,2012-07-16,39.2,41.5,39.2,40.6,122500,
FUWANGCER,2012-07-16,25.2,26.4,25,26,151000,
FUWANGFOOD,2012-07-16,27,28.3,27,27.6,113700,
GEMINISEA,2012-07-16,150.1,163.5,150.1,159,150,
GLAXOSMITH,2012-07-16,500,500,500,500,50,
GLOBALINS,2012-07-16,33.1,34.9,32.2,33.6,10000,
GOLDENSON,2012-07-16,40.1,41.3,39,40.9,306500,
GP,2012-07-16,192.5,193,189,192.1,270200,
GQBALLPEN,2012-07-16,130.6,141.3,130.6,139.6,43850,
GREENDELT,2012-07-16,78,83,77.9,79.7,3900,
GSPFINANCE,2012-07-16,33.1,34.2,32.2,33.4,131500,
HEIDELBCEM,2012-07-16,218,224.8,217.1,221.9,8750,
HRTEX,2012-07-16,19.2,20.5,19.2,20.2,46000,
IBNSINA,2012-07-16,70.5,73.9,70.5,72.3,1400,
ICB,2012-07-16,1595.25,1645,1562,1626.25,2600,
IDLC,2012-07-16,92,97.4,92,95.8,112200,
IFIC,2012-07-16,36.7,37.8,36.5,37.3,90900,
INTECH,2012-07-16,14.9,16,14.9,15.8,43000,
IPDC,2012-07-16,18.6,18.6,18,18.3,59000,
ISLAMIBANK,2012-07-16,40.5,41.5,40.4,41.3,276600,
ISLAMICFIN,2012-07-16,28,29.8,27.2,28.7,105500,
ISLAMIINS,2012-07-16,33.5,35,33.5,34.5,4500,
ISNLTD,2012-07-16,16,17,16,16.8,29000,
JAMUNABANK,2012-07-16,17.7,18.4,17.6,18.3,96750,
JAMUNAOIL,2012-07-16,216.2,217.5,214,216.6,128600,
JUTESPINN,2012-07-16,73.4,74,72,73,2000,
KARNAPHULI,2012-07-16,29.3,29.3,27.9,28.8,43200,
KEYACOSMET,2012-07-16,30,30.7,29.1,30.4,800000,
KOHINOOR,2012-07-16,182,182.5,182,182.2,1000,
KPCL,2012-07-16,42.9,44.6,42.9,44.2,134400,
LANKABAFIN,2012-07-16,62,63.7,60.1,63.2,503000,
LEGACYFOOT,2012-07-16,18.6,19.5,18.6,19.1,20500,
LINDEBD,2012-07-16,515,520.1,515,515.4,1800,
MAKSONSPIN,2012-07-16,13.5,14,13.5,13.9,189000,
MALEKSPIN,2012-07-16,15.3,15.5,15,15.3,143000,
MARICO,2012-07-16,370,379,370,377.4,1600,
MEGHNACEM,2012-07-16,111,115.5,111,113,27500,
MEGHNALIFE,2012-07-16,111.4,116.6,111.4,114.1,52000,
MERCANBANK,2012-07-16,19.3,19.8,19,19.7,734000,
MERCINS,2012-07-16,25.1,25.6,23.9,25.1,123500,
METROSPIN,2012-07-16,14.4,15.4,14.4,15,67000,
MICEMENT,2012-07-16,90.1,94,88,93.1,225300,
MIDASFIN,2012-07-16,44,48,44,46.9,14500,
MITHUNKNIT,2012-07-16,65.1,65.1,62.2,64,13800,
MJLBD,2012-07-16,71.1,73.7,71,73.2,118300,
MONNOCERA,2012-07-16,32.2,33.5,32,32.9,12150,
MONNOSTAF,2012-07-16,132,132,132,132,100,
MPETROLEUM,2012-07-16,194.4,197.5,192,196.1,232600,
MTB,2012-07-16,19.4,20.9,19.4,20,39000,
NATLIFEINS,2012-07-16,306.1,311,302.5,310,8850,
NAVANACNG,2012-07-16,71.3,74,71.3,73.7,112900,
NBL,2012-07-16,24,24,23.1,23.6,1542400,
NCCBANK,2012-07-16,18,18.5,17.6,18,288500,
NHFIL,2012-07-16,44.8,47.4,43.9,45.9,20500,
NITOLINS,2012-07-16,34.1,34.9,33.1,34.1,4000,
NORTHRNINS,2012-07-16,40,41.5,38.7,40.7,30000,
