SB71,2012-06-13,70.6256,71.4944,0,70.5365,9260080,
ABBANK,2012-06-13,43,43.8,43,43,106100,
ACI,2012-06-13,173,173,171.5,172,2600,
ACIFORMULA,2012-06-13,84,84.3,83.3,83.6,28000,
ACTIVEFINE,2012-06-13,60,60.4,58.8,58.9,107500,
AFTABAUTO,2012-06-13,140,141.3,139.2,139.8,154750,
AGNISYSL,2012-06-13,27,27.1,26.7,26.7,53000,
AGRANINS,2012-06-13,32.8,33.7,32.8,33.2,3500,
AL-HAJTEX,2012-06-13,30,30.9,29.9,30.3,9350,
ALARABANK,2012-06-13,27.6,27.7,27,27.1,327500,
AMBEEPHA,2012-06-13,272,272.5,270,270.6,800,
AMCL(PRAN),2012-06-13,123.7,123.7,123,123.3,1200,
ANLIMAYARN,2012-06-13,21.9,22.6,21.9,22.3,90000,
APEXFOOT,2012-06-13,250.2,261.4,250,251.9,1200,
APEXFOODS,2012-06-13,65.9,65.9,64,64.3,8100,
APEXSPINN,2012-06-13,74,78,74,76.1,800,
APEXTANRY,2012-06-13,104.4,105,103.6,103.9,4900,
ARAMIT,2012-06-13,252.5,252.5,252.5,252.5,500,
ARAMITCEM,2012-06-13,86,86,85,85.5,6000,
ASIAINS,2012-06-13,41.1,41.5,40.3,40.4,45000,
ASIAPACINS,2012-06-13,32.9,32.9,32.4,32.5,12500,
ATLASBANG,2012-06-13,191.8,191.9,191,191.5,6150,
BANGAS,2012-06-13,122,124,120,121.2,1450,
BANKASIA,2012-06-13,25.3,25.5,24.8,25.1,71000,
BATASHOE,2012-06-13,486,486,484,485,400,
BATBC,2012-06-13,583,598,583,587.9,600,
BAYLEASING,2012-06-13,47.7,48.9,47.2,47.4,76000,
BDFINANCE,2012-06-13,46.3,46.3,44,44.4,50200,
BDLAMPS,2012-06-13,142,142,138.5,139.3,2300,
BDWELDING,2012-06-13,27.9,28.5,27.6,27.8,42000,
BEACHHATCH,2012-06-13,26.6,27.3,26.4,26.5,40000,
BARKAPOWER,2012-06-13,45.3,46,44.8,45,157000,
BERGERPBL,2012-06-13,500,520,500,514.1,1250,
BEXIMCO,2012-06-13,90.9,90.9,89.5,89.6,412400,
BGIC,2012-06-13,34.1,34.1,32.8,32.9,42200,
BIFC,2012-06-13,41.8,42.1,40.9,41.1,140000,
BRACBANK,2012-06-13,30.5,32.4,30.5,31.7,158000,
BSC,2012-06-13,310,311,305.5,305.75,17530,
BSRMSTEEL,2012-06-13,85.9,86.8,84.3,84.6,52000,
BXPHARMA,2012-06-13,63.2,63.4,62,62,80050,
BXSYNTH,2012-06-13,26.3,26.5,25.7,25.8,131800,
CENTRALINS,2012-06-13,40.1,40.8,39.4,39.7,29800,
CITYBANK,2012-06-13,35.2,35.4,34.6,34.8,213400,
CITYGENINS,2012-06-13,30,30.1,28.9,29,86500,
CMCKAMAL,2012-06-13,25.4,25.8,25,25.1,333000,
CONFIDCEM,2012-06-13,118,119.7,117.8,118,67700,
CONTININS,2012-06-13,34.6,34.6,33.4,34.2,20000,
CVOPRL,2012-06-13,259.5,266,256.6,265.1,124600,
DACCADYE,2012-06-13,43.2,43.5,42.1,42.2,37000,
