SB71,2012-09-09,60.3312,61.1495,0,60.7772,47130400,
ABBANK,2012-09-09,32.3,32.8,32.1,32.2,601950,
ACI,2012-09-09,152,155,150,152.6,4400,
ACIFORMULA,2012-09-09,64.6,67.9,64.5,66,38800,
ACTIVEFINE,2012-09-09,69,75.5,68.5,74.4,2409500,
AFTABAUTO,2012-09-09,126,130.3,125,128.8,316300,
AGNISYSL,2012-09-09,24.7,27.1,24.7,26.9,1014500,
AGRANINS,2012-09-09,30.5,31.8,30.5,31.3,33000,
AL-HAJTEX,2012-09-09,28.1,29.2,28.1,28.6,18500,
ALARABANK,2012-09-09,25.1,25.7,25.1,25.4,558250,
AMBEEPHA,2012-09-09,225.2,229,225.1,226.6,2750,
AMCL(PRAN),2012-09-09,131.7,131.7,128.1,129.1,2300,
ANLIMAYARN,2012-09-09,19.6,21.6,19.6,21.4,108500,
APEXADELFT,2012-09-09,218.2,231,218.2,225.3,7800,
APEXFOODS,2012-09-09,64.8,64.8,64,64.1,2650,
APEXSPINN,2012-09-09,66.4,70.4,66,66.3,4200,
APEXTANRY,2012-09-09,95,95,88,92.1,62300,
ARAMIT,2012-09-09,220.2,236.7,220.2,235.7,3600,
ARAMITCEM,2012-09-09,78.9,78.9,75,76.7,53500,
ASIAINS,2012-09-09,36.9,38.5,36.5,37.7,117000,
ASIAPACINS,2012-09-09,34.7,34.9,33.6,34,297500,
ATLASBANG,2012-09-09,210,213.7,208.5,211,14300,
BANGAS,2012-09-09,142.3,146.4,142.1,143.1,9250,
BANKASIA,2012-09-09,21.5,21.7,21.2,21.4,344500,
BATASHOE,2012-09-09,496,500,488,494.1,2700,
BATBC,2012-09-09,696,701.6,692,700.6,9700,
BAYLEASING,2012-09-09,42.1,42.9,40.4,42.6,254500,
BDFINANCE,2012-09-09,32.9,34.9,31.4,31.9,178000,
BDLAMPS,2012-09-09,127,129.7,126.3,128.4,3850,
BEACHHATCH,2012-09-09,24.4,25.5,23.8,24.9,180000,
BEDL,2012-09-09,48,52.5,47.6,52.4,3300400,
BERGERPBL,2012-09-09,506,506,497,500.1,2300,
BEXIMCO,2012-09-09,72,73.2,70.5,71.8,1334000,
BGIC,2012-09-09,34.2,34.7,33.8,34.4,211300,
BIFC,2012-09-09,27.1,28,27.1,27.3,84500,
BRACBANK,2012-09-09,30.1,30.1,29.7,29.8,577000,
BSRMSTEEL,2012-09-09,84,87,81.8,86,883500,
BXPHARMA,2012-09-09,56,56.8,54.9,55.3,1161100,
BXSYNTH,2012-09-09,24.6,25.8,24.4,25.5,449800,
CENTRALINS,2012-09-09,37.5,38.9,37.5,38.3,15600,
CITYBANK,2012-09-09,26.2,26.4,25.6,25.8,805450,
CITYGENINS,2012-09-09,37.8,38.5,36.6,37.8,369700,
CMCKAMAL,2012-09-09,23.2,24.3,23.1,23.9,947900,
CONFIDCEM,2012-09-09,113,116.9,108.5,114.5,276420,
CONTININS,2012-09-09,34.3,35.1,33.9,34.8,167500,
CVOPRL,2012-09-09,225,230,216.2,222.7,26700,
DACCADYE,2012-09-09,41,41.9,38.7,41.4,654000,
DAFODILCOM,2012-09-09,16.5,16.9,16.3,16.7,396000,
DBH,2012-09-09,79.8,79.8,76.1,77.1,57000,
DELTASPINN,2012-09-09,36,36,33.5,35.2,1135000,
DESCO,2012-09-09,92,97.4,91.5,96.8,491500,
DESHBANDHU,2012-09-09,29.3,31.1,29,30.7,462500,
DHAKABANK,2012-09-09,23.2,23.8,22.9,23.5,263000,
DHAKAINS,2012-09-09,63.4,64.8,62.6,64.3,154000,
DUTCHBANGL,2012-09-09,105.2,106.8,105,105.8,70000,
EASTERNINS,2012-09-09,42.8,42.8,41.3,41.9,46600,
EASTLAND,2012-09-09,74.1,76,73.8,75,151400,
EASTRNLUB,2012-09-09,290,290,290,290,50,
EBL,2012-09-09,31.8,31.9,31,31,395400,
ECABLES,2012-09-09,61.9,61.9,59.5,60.9,4400,
EHL,2012-09-09,65.5,68.9,64.1,67.8,432600,
EXIMBANK,2012-09-09,17.8,17.8,17,17.2,614300,
FAREASTLIF,2012-09-09,123,124.5,122,123.5,68950,
FEDERALINS,2012-09-09,30.1,31.7,29.8,31.3,396000,
FINEFOODS,2012-09-09,23.8,23.8,22.5,22.9,110000,
FIRSTSBANK,2012-09-09,15.6,16,15.3,15.6,218400,
FLEASEINT,2012-09-09,45.6,45.6,43.2,44,256000,
FUWANGCER,2012-09-09,30.5,32.2,30.5,31.9,329000,
FUWANGFOOD,2012-09-09,33,33.9,32,33.7,466800,
GEMINISEA,2012-09-09,166.9,170,162.5,166,650,
GLOBALINS,2012-09-09,38.9,38.9,36.1,37.5,87500,
GOLDENSON,2012-09-09,57.2,60.2,56.9,59.9,1407000,
GP,2012-09-09,173.5,177.9,172.3,176.4,536600,
GQBALLPEN,2012-09-09,172.9,172.9,163.1,171.1,67600,
GREENDELT,2012-09-09,89,92.8,88.7,90.2,11500,
GSPFINANCE,2012-09-09,36.4,36.4,35.2,35.8,242000,
HEIDELBCEM,2012-09-09,259,264.9,258.1,262.7,28400,
HRTEX,2012-09-09,25.8,27.9,25.8,27.1,135500,
IBNSINA,2012-09-09,82,82,80.5,81,5500,
ICB,2012-09-09,1995,2062,1990,2054.75,5000,
IDLC,2012-09-09,109.9,111,106.6,109.1,171800,
IFIC,2012-09-09,33.9,34.6,33.6,34.2,219450,
INTECH,2012-09-09,17,17.8,16.8,17.7,125500,
IPDC,2012-09-09,19.2,20.3,18.8,19.8,121000,
ISLAMIBANK,2012-09-09,41.8,41.9,41.7,41.7,539400,
ISLAMICFIN,2012-09-09,32.6,34.9,32.3,34.4,359500,
ISLAMIINS,2012-09-09,37,38.3,37,38,37500,
ISNLTD,2012-09-09,17.3,17.7,17.3,17.5,15000,
JAMUNABANK,2012-09-09,19.5,19.5,19,19.1,359250,
JAMUNAOIL,2012-09-09,263.3,272.8,261,269.8,620400,
JANATAINS,2012-09-09,268.5,282,268.5,280.75,6940,
JUTESPINN,2012-09-09,78.8,78.8,76.9,77.3,2700,
KARNAPHULI,2012-09-09,36.6,38.9,36.6,37.7,178800,
KEYACOSMET,2012-09-09,40.8,41.9,39.6,41.5,2257000,
KPCL,2012-09-09,57.6,59,55.1,58.5,1241600,
LANKABAFIN,2012-09-09,73.4,73.8,71,72.2,1212500,
LEGACYFOOT,2012-09-09,22.5,23.8,22.3,23.7,52500,
LIBRAINFU,2012-09-09,281,281,281,281,200,
LINDEBD,2012-09-09,525,525,520,522.4,350,
MAKSONSPIN,2012-09-09,19.2,20.3,18.6,19.9,1446000,
MALEKSPIN,2012-09-09,24,26.1,23.2,26,2677000,
MARICO,2012-09-09,370,370,367.1,369,1200,
MEGHNACEM,2012-09-09,122,125.9,120.6,123.1,42600,
MEGHNALIFE,2012-09-09,125.5,129.3,125.5,127.4,198650,
MERCANBANK,2012-09-09,18.3,18.4,18.1,18.1,758500,
MERCINS,2012-09-09,33.5,34,32.6,33.2,299000,
METROSPIN,2012-09-09,20.3,21.9,20.3,21.3,351000,
MICEMENT,2012-09-09,121,126.4,118.5,125.4,1568200,
MIDASFIN,2012-09-09,36.5,37,35.6,35.8,43500,
MITHUNKNIT,2012-09-09,80.9,84.6,80.9,83.6,32200,
MJLBD,2012-09-09,83.3,85.9,82.9,84.2,543400,
MONNOCERA,2012-09-09,38.5,39.4,38.5,38.9,14500,
MPETROLEUM,2012-09-09,235,240.7,230.1,239.3,821400,
MTBL,2012-09-09,22.4,22.4,21.9,22,186000,
NATLIFEINS,2012-09-09,307,311.9,306.8,309.4,9400,
NAVANACNG,2012-09-09,79,82.3,76.1,80.4,461600,
NBL,2012-09-09,22.4,22.5,22.1,22.1,1828300,
NCCBANK,2012-09-09,18.5,18.5,18.2,18.3,584250,
NHFIL,2012-09-09,45,45.2,44.1,44.7,57500,
NITOLINS,2012-09-09,43.5,44.1,42.1,43.5,21500,
NORTHRNINS,2012-09-09,52,53.2,50.6,52.3,186500,
NTC,2012-09-09,770,770,751,767.8,450,
NTLTUBES,2012-09-09,55,55,54,54.1,4000,
OCL,2012-09-09,38.4,39.6,38.1,38.6,203000,
OLYMPIC,2012-09-09,134,139.5,133.7,137.5,338500,
ONEBANKLTD,2012-09-09,19.9,20.5,19.8,20,1094500,
ORIONINFU,2012-09-09,41,42.1,40.2,41.7,185200,
PADMAOIL,2012-09-09,312.9,313.8,303.5,310,112100,
PHARMAID,2012-09-09,180.1,185.8,179.4,183.2,26300,
PHENIXINS,2012-09-09,67.1,68.8,65.6,68,67000,
PHOENIXFIN,2012-09-09,51.5,54.7,50.6,53.9,296500,
PIONEERINS,2012-09-09,85.4,87.9,85.2,86.8,43000,
PLFSL,2012-09-09,36.4,36.4,35,35.8,788200,
POPULARLIF,2012-09-09,149.8,151.8,145,147.7,12000,
POWERGRID,2012-09-09,63.9,67.6,61,67.5,873000,
PRAGATIINS,2012-09-09,66.5,69,66.5,68,18600,
PRAGATILIF,2012-09-09,137,137,135,136.1,3500,
PREMIERBAN,2012-09-09,15.7,16,15.7,15.8,505000,
PRIMEBANK,2012-09-09,31.7,32.2,31.7,32,470500,
PRIMEFIN,2012-09-09,46.4,46.4,44.9,45.2,165400,
PRIMEINSUR,2012-09-09,47.8,47.8,45.5,46,6500,
PRIMELIFE,2012-09-09,151.6,155,150,151.8,15900,
PRIMETEX,2012-09-09,22.3,23.5,21.9,23.2,123000,
PROGRESLIF,2012-09-09,110.1,113,110,110.4,8500,
PROVATIINS,2012-09-09,33.8,34,33.3,33.7,15500,
PUBALIBANK,2012-09-09,28.8,29.9,28.7,29.4,681275,
PURABIGEN,2012-09-09,67.2,67.5,67.2,67.2,3500,
QSMDRYCELL,2012-09-09,44.6,46.4,44.5,46,178500,
RAHIMAFOOD,2012-09-09,19.7,20.5,19.5,20.1,63000,
RAHIMTEXT,2012-09-09,129,131.5,124.3,128.1,850,
RAKCERAMIC,2012-09-09,68.7,68.7,63.3,65.6,139200,
RANFOUNDRY,2012-09-09,65.5,67,65.5,66.2,8500,
RDFOOD,2012-09-09,29.8,31.7,28.2,31.2,886800,
RECKITTBEN,2012-09-09,744,750,744,745.2,500,
RELIANCINS,2012-09-09,81.9,81.9,77,78.3,3000,
RENATA,2012-09-09,871,871,850,860.9,1450,
RENWICKJA,2012-09-09,78,79.9,76.1,77.7,1550,
REPUBLIC,2012-09-09,47.5,49.8,47.2,49.4,83500,
RNSPIN,2012-09-09,32,33.9,31.6,33.4,3816500,
RUPALIBANK,2012-09-09,80,80.5,78.5,79.9,23700,
RUPALIINS,2012-09-09,55.3,57.7,53.3,57.3,881500,
RUPALILIFE,2012-09-09,130,131,128,129.3,5500,
SAFKOSPINN,2012-09-09,21.3,22,20.8,21.4,253000,
SAIHAMTEX,2012-09-09,26.9,29,26.6,28.7,1404500,
SALAMCRST,2012-09-09,55.2,56.9,53.9,56.5,521500,
SANDHANINS,2012-09-09,108.1,109,105,105.6,38000,
SAPORTL,2012-09-09,35.5,36,34.2,35.3,115500,
SHAHJABANK,2012-09-09,27,29.5,26.4,29.3,3608350,
SIBL,2012-09-09,19.7,20,19.7,19.8,1386000,
SINGERBD,2012-09-09,169,172,167,169.2,86800,
SINOBANGLA,2012-09-09,26.4,28.8,26.4,28.6,263000,
SONALIANSH,2012-09-09,121,125,120.1,121.5,8750,
SONARBAINS,2012-09-09,33,34.1,32.1,33.1,123000,
SONARGAON,2012-09-09,18.9,20,18.9,19.6,119500,
SOUTHEASTB,2012-09-09,18.2,18.3,17.9,18.1,475000,
SPCERAMICS,2012-09-09,28,29.4,27.9,28.9,663300,
SQUARETEXT,2012-09-09,117.5,118.1,110.5,117.1,319550,
SQURPHARMA,2012-09-09,182,183,179,181.9,354020,
STANDARINS,2012-09-09,52.6,54,48.6,53,246000,
STANDBANKL,2012-09-09,18.5,18.8,18.3,18.5,637000,
STYLECRAFT,2012-09-09,685,685.2,685,685,500,
SUMITPOWER,2012-09-09,61.6,63.5,60.1,62.9,1183900,
TAKAFULINS,2012-09-09,43.3,45.9,43.2,44.9,96000,
TALLUSPIN,2012-09-09,28,30,27.1,29.5,949100,
TITASGAS,2012-09-09,83.1,86.6,81.9,85.9,4907000,
TRUSTBANK,2012-09-09,21.5,22.2,21.5,21.6,174000,
UCBL,2012-09-09,20.4,20.5,19.9,20,1288650,
ULC,2012-09-09,32.8,34.1,32.8,33.7,151200,
UNIONCAP,2012-09-09,29.3,30.2,29.1,29.6,117500,
UNITEDAIR,2012-09-09,17.7,18.5,17.3,18.4,6964200,
UNITEDINS,2012-09-09,50,51.8,50,50.5,21600,
USMANIAGL,2012-09-09,88,89,87.5,88.2,1750,
UTTARABANK,2012-09-09,35.4,35.5,34.8,35.1,349700,
UTTARAFIN,2012-09-09,98.5,98.5,92.2,95.4,223750,
ANWARGALV,2012-09-09,19.9,20.5,19.1,19.7,9000,
BDAUTOCA,2012-09-09,35.6,36.3,35,35.9,14800,
BDCOM,2012-09-09,20.3,21.1,20.3,20.9,59500,
BDTHAI,2012-09-09,38.5,42.1,37,41.9,1293600,
BDWELDING,2012-09-09,24.3,25.2,24.1,24.6,240500,
BEACONPHAR,2012-09-09,21.8,21.8,19.8,20.6,1186500,
DSHGARME,2012-09-09,33,33,31.7,32.5,4800,
FASFIN,2012-09-09,27.4,28,27.3,27.4,87500,
HAKKANIPUL,2012-09-09,21.9,22.7,21.8,22.1,6000,
ILFSL,2012-09-09,22.2,22.6,22,22.2,534000,
KAY&QUE,2012-09-09,27.7,28.5,27.7,27.9,38000,
MIRACLEIND,2012-09-09,13.5,14.1,13.5,13.8,20500,
PARAMOUNT,2012-09-09,27.3,27.9,26.7,27.3,57000,
PREMIERLEA,2012-09-09,19.9,20.3,19.2,19.9,572000,
SALVOCHEM,2012-09-09,23.9,25.1,23.2,24.6,776500,
SAVAREFR,2012-09-09,47.2,47.6,47.2,47.5,250,
STANCERAM,2012-09-09,28.9,28.9,28.6,28.7,1000,
AAMRATECH,2012-09-09,47,50.8,47,50.8,2153250,
BSCCL,2012-09-09,140,153.6,139.3,153.5,3354200,
GBBPOWER,2012-09-09,37.8,41.2,37.2,41,2260600,
GPHISPAT,2012-09-09,83,85.4,81.7,83.4,1802000,
PADMALIFE,2012-09-09,82,82,78.2,81,256500,
UNIQUEHRL,2012-09-09,127.1,138.9,127,138.9,3110600,
ZAHINTEX,2012-09-09,39.8,42.9,38.4,42.6,1241500,
ALLTEX,2012-09-09,8.5,9.2,8.5,9.1,39000,
AZIZPIPES,2012-09-09,20.4,20.4,19.4,20,1400,
BSC,2012-09-09,308,324.5,298,322.25,29515,
DELTALIFE,2012-09-09,4000,4020,3986,4003,400,
DULAMIACOT,2012-09-09,9,9.6,9,9,3500,
ICBIBANK,2012-09-09,7.8,8,7.7,7.9,377000,
IMAMBUTTON,2012-09-09,11.8,11.8,11.8,11.8,1000,
LAFSURCEML,2012-09-09,33.7,33.9,33.1,33.3,1272500,
MEGCONMILK,2012-09-09,12.7,12.7,12,12.3,14500,
MEGHNAPET,2012-09-09,7.3,7.5,7.3,7.4,2500,
PEOPLESINS,2012-09-09,30.9,32.9,30.7,31.4,150300,
SAMATALETH,2012-09-09,16.2,16.2,15.9,15.9,5500,
1JANATAMF,2012-09-09,5.6,5.7,5.4,5.5,212500,
1STBSRS,2012-09-09,89,94,89,91.6,102000,
1STICB,2012-09-09,801,801,801,801,50,
1STPRIMFMF,2012-09-09,9.4,9.4,9.3,9.3,118000,
6THICB,2012-09-09,42.4,42.9,42,42.2,8200,
8THICB,2012-09-09,47,47.7,46.5,46.8,8500,
ABB1STMF,2012-09-09,10.5,10.5,10.5,10.5,500,
AIBL1STIMF,2012-09-09,5.2,5.2,5,5,80500,
AIMS1STMF,2012-09-09,28.2,29.5,27.9,29.2,847500,
DBH1STMF,2012-09-09,5,5.1,4.9,5,275500,
EBL1STMF,2012-09-09,9.3,9.6,9.3,9.5,961000,
FBFIF,2012-09-09,9.7,9.7,9.1,9.2,4000,
GRAMEEN1,2012-09-09,33.2,33.8,32.6,32.9,243000,
GRAMEENS2,2012-09-09,12.2,12.3,12,12,355500,
GREENDELMF,2012-09-09,4.7,4.7,4.5,4.6,303500,
