SB71,2012-07-29,63.893,64.2275,0,63.3488,27136300,
ABBANK,2012-07-29,35.2,35.9,35,35,270600,
ACI,2012-07-29,150,156,150,151.6,4350,
ACIFORMULA,2012-07-29,70,70.3,67.5,67.7,54400,
ACTIVEFINE,2012-07-29,59,63,59,61.7,773500,
AFTABAUTO,2012-07-29,123,124.8,121.1,121.7,237850,
AGNISYSL,2012-07-29,23.8,24.1,22.7,22.9,176000,
AGRANINS,2012-07-29,29.8,30,29.2,29.4,27500,
AL-HAJTEX,2012-07-29,28.2,28.2,27.5,27.8,2200,
ALARABANK,2012-07-29,27.6,28,27.3,27.3,315250,
AMBEEPHA,2012-07-29,247.1,247.1,246,246.6,400,
AMCL(PRAN),2012-07-29,125,126.9,125,126.1,2200,
ANLIMAYARN,2012-07-29,17.7,18.8,17.7,18.1,47500,
APEXFOODS,2012-07-29,68,68,64,65,14900,
APEXSPINN,2012-07-29,75.6,75.6,68.7,69.4,10800,
APEXTANRY,2012-07-29,90,93.8,89.9,90.4,32600,
ARAMIT,2012-07-29,249,250.1,244,244.7,9800,
ARAMITCEM,2012-07-29,77.7,78,74.3,75.7,50000,
ASIAINS,2012-07-29,36.9,37.8,35.8,35.9,68500,
ASIAPACINS,2012-07-29,28.5,29.1,27.9,28.3,98500,
ATLASBANG,2012-07-29,185.1,187.1,184.8,185.4,3450,
BANGAS,2012-07-29,114.9,114.9,110,112.1,3250,
BANKASIA,2012-07-29,24,24.5,23.9,23.9,141000,
BATBC,2012-07-29,638.2,645,634.1,640.7,30200,
BAYLEASING,2012-07-29,40.9,41.3,39.9,40.1,181000,
BDFINANCE,2012-07-29,36,36,34.2,34.8,165300,
BDLAMPS,2012-07-29,135.3,137.8,135.3,137.2,3650,
BEACHHATCH,2012-07-29,21.1,22.4,21.1,21.5,87500,
BEDL,2012-07-29,44,44,41.9,42.2,923600,
BERGERPBL,2012-07-29,500,508,500,504.7,800,
BEXIMCO,2012-07-29,68.4,68.4,66.4,66.6,916500,
BGIC,2012-07-29,29.6,29.6,28.5,28.6,69800,
BIFC,2012-07-29,31.2,31.4,30.2,30.3,80000,
BRACBANK,2012-07-29,31.1,32.5,31.1,31.5,124500,
BSRMSTEEL,2012-07-29,74.3,75.9,73.7,73.9,94500,
BXPHARMA,2012-07-29,56,56.2,53.6,53.8,246900,
BXSYNTH,2012-07-29,22.4,23.5,22.4,22.6,473400,
CENTRALINS,2012-07-29,35,35.8,34.5,34.8,18400,
CITYBANK,2012-07-29,26.1,26.8,26.1,26.2,476200,
CITYGENINS,2012-07-29,26,26.1,24.8,24.9,110800,
CMCKAMAL,2012-07-29,22.9,23,21.8,22.2,596100,
CONFIDCEM,2012-07-29,106.1,108.3,105.9,106.7,236060,
CONTININS,2012-07-29,30.8,31.5,29,30,72500,
CVOPRL,2012-07-29,206.3,207,199.7,200.3,17700,
DACCADYE,2012-07-29,35.5,37.4,35.5,35.7,467500,
DAFODILCOM,2012-07-29,14.7,15,14.4,14.6,108000,
DBH,2012-07-29,79.5,80.2,78.3,79,40500,
DELTASPINN,2012-07-29,25.5,25.8,24.5,24.7,192400,
DESCO,2012-07-29,84.5,86.4,83.2,83.5,235500,
DESHBANDHU,2012-07-29,26.4,27.5,26.1,26.3,240500,
DHAKABANK,2012-07-29,26.1,26.5,26,26.2,91800,
DHAKAINS,2012-07-29,60,63.3,60,61.3,146000,
DUTCHBANGL,2012-07-29,104.1,105.8,103,104.7,28000,
EASTERNINS,2012-07-29,42,42,40,40.1,45600,
EASTLAND,2012-07-29,68.3,72,68.3,69.9,51600,
EASTRNLUB,2012-07-29,290.2,290.2,290.2,290.2,1000,
EBL,2012-07-29,36.4,37.7,36.3,37.2,271800,
ECABLES,2012-07-29,56.5,57.5,56.5,56.5,5300,
EHL,2012-07-29,62.5,62.5,60.8,60.9,241800,
EXIMBANK,2012-07-29,17.2,17.6,17.1,17.1,291600,
FAREASTLIF,2012-07-29,120.2,122.9,120.2,121.1,27400,
FEDERALINS,2012-07-29,24.1,24.2,22.9,23.1,82300,
FINEFOODS,2012-07-29,19,19.8,19,19.3,57500,
FIRSTSBANK,2012-07-29,15.4,15.5,15.2,15.2,124400,
FLEASEINT,2012-07-29,45.9,47,44.8,45.8,357000,
FUWANGCER,2012-07-29,30,30.4,29.1,29.1,261000,
FUWANGFOOD,2012-07-29,32.7,33.5,32.5,32.9,267900,
GEMINISEA,2012-07-29,155.8,155.8,155.8,155.8,50,
GLOBALINS,2012-07-29,38,38.9,37.6,38,34500,
GOLDENSON,2012-07-29,47.1,49.1,47.1,47.7,557000,
GQBALLPEN,2012-07-29,160,162.6,157,157.9,31100,
GREENDELT,2012-07-29,90.5,92.2,87.5,89.8,41100,
GSPFINANCE,2012-07-29,37,38,36.5,37.3,176500,
HEIDELBCEM,2012-07-29,246.1,254.8,246.1,253.2,15400,
HRTEX,2012-07-29,23.2,24,22.5,23,166000,
IBNSINA,2012-07-29,77.4,82,77.4,81.2,12700,
ICB,2012-07-29,1715,1720.5,1700,1706.5,1050,
IDLC,2012-07-29,107.6,109.5,105,105.7,97600,
IFIC,2012-07-29,38.3,39,37.2,37.3,133550,
INTECH,2012-07-29,17,17.4,17,17,87500,
IPDC,2012-07-29,19.5,19.7,18.8,18.8,66000,
ISLAMIBANK,2012-07-29,40,40.3,40,40.1,313700,
ISLAMICFIN,2012-07-29,37,37,34.7,34.9,641500,
ISLAMIINS,2012-07-29,39,39.3,37.5,37.5,59500,
ISNLTD,2012-07-29,17.5,18.1,17.5,17.7,24500,
JAMUNABANK,2012-07-29,19,19.3,18.9,19,154750,
JAMUNAOIL,2012-07-29,250.9,251.6,243.8,244.2,313000,
JUTESPINN,2012-07-29,78,78.2,77,77.7,1550,
KARNAPHULI,2012-07-29,33.7,33.7,32.4,32.6,76400,
KEYACOSMET,2012-07-29,38.2,38.6,37,37.3,2147500,
KOHINOOR,2012-07-29,197,197,197,197,1000,
KPCL,2012-07-29,51.7,51.7,49.9,50.1,418800,
LANKABAFIN,2012-07-29,70,70.9,67.3,67.6,900000,
LEGACYFOOT,2012-07-29,20.7,21,20.7,20.8,23500,
MAKSONSPIN,2012-07-29,15.9,16.7,14.7,16.3,1529500,
MALEKSPIN,2012-07-29,17,19,17,18.4,765000,
MARICO,2012-07-29,364.9,368,356,363.5,750,
MEGHNACEM,2012-07-29,122.2,126,120,120.7,48000,
MEGHNALIFE,2012-07-29,129.3,133.8,128,129.1,40550,
MERCANBANK,2012-07-29,20.5,20.6,19.9,20.3,1742000,
MERCINS,2012-07-29,32,32,29.5,29.8,373000,
METROSPIN,2012-07-29,18,19.1,17.4,18.3,356500,
MICEMENT,2012-07-29,112.9,113.8,109.8,110.1,516900,
MIDASFIN,2012-07-29,51,51.5,50.5,50.9,31500,
MITHUNKNIT,2012-07-29,72,73.9,71.4,72.4,36000,
MJLBD,2012-07-29,78.5,78.5,75.4,75.8,349100,
MONNOCERA,2012-07-29,35.5,36.6,35.5,35.6,38950,
MONNOSTAF,2012-07-29,168,168,168,168,50,
MPETROLEUM,2012-07-29,213.5,214.8,208.5,209.6,306600,
MTBL,2012-07-29,20.9,20.9,20.4,20.6,135500,
NATLIFEINS,2012-07-29,335,339.9,330.3,334.1,11300,
NAVANACNG,2012-07-29,84.9,84.9,79.8,80.6,191200,
NBL,2012-07-29,24,24.3,23.7,23.7,1733900,
NCCBANK,2012-07-29,19.1,19.2,18.9,18.9,377500,
NHFIL,2012-07-29,49.5,49.5,47,47.4,155000,
NITOLINS,2012-07-29,41.5,41.5,39.6,40.7,4500,
NORTHRNINS,2012-07-29,47.2,47.8,45.4,46.1,55000,
NPOLYMAR,2012-07-29,36,37.1,36,36.3,10100,
NTLTUBES,2012-07-29,56.5,56.5,54.2,55,8000,
