SB71,2012-04-09,79.6983,80.0074,0,79.3771,44843900,
ABBANK,2012-04-09,43.4,45,42,44.2,406000,
ACI,2012-04-09,225,246.4,225,245.4,81650,
ACIFORMULA,2012-04-09,108,123.9,108,118.4,180200,
ACTIVEFINE,2012-04-09,56,62.2,56,61.4,1798500,
AFTABAUTO,2012-04-09,124,130.2,121.2,128.9,938800,
AGNISYSL,2012-04-09,32,33.7,31.9,32.4,837000,
AGRANINS,2012-04-09,40.6,42.3,40,40.1,93000,
AL-HAJTEX,2012-04-09,33.3,34.4,33.1,33.2,30850,
ALARABANK,2012-04-09,33,33,32.5,32.6,773250,
AMBEEPHA,2012-04-09,325,349,321.5,342.1,7300,
AMCL(PRAN),2012-04-09,127,139,127,137.4,21700,
ANLIMAYARN,2012-04-09,26,26.2,24.9,25,187500,
APEXFOODS,2012-04-09,73,73.9,71.6,72.5,13400,
APEXSPINN,2012-04-09,102.5,102.5,95,96.5,25800,
APEXTANRY,2012-04-09,115.7,117.3,112.1,115.1,97200,
ARAMIT,2012-04-09,255,286,255,282.4,12200,
ARAMITCEM,2012-04-09,117,124,116.6,121.5,199000,
ASIAINS,2012-04-09,63,64.8,61.3,62.9,582750,
ASIAPACINS,2012-04-09,37.1,39.4,37.1,37.8,386000,
ATLASBANG,2012-04-09,202,216.9,201,214.8,68050,
BANGAS,2012-04-09,132.4,137.4,132.4,134,18550,
BANKASIA,2012-04-09,26.8,27.7,26,26.9,296500,
BATASHOE,2012-04-09,534,535,531.1,533.2,1000,
BATBC,2012-04-09,570,573,569.2,569.6,4300,
BDFINANCE,2012-04-09,52,53.5,51,51.3,131600,
BDLAMPS,2012-04-09,179.1,182.5,176,176.7,25000,
BDTHAI,2012-04-09,56.9,58.6,52.6,57.5,801000,
BDWELDING,2012-04-09,37.5,38.9,37.2,37.6,272000,
BEACHHATCH,2012-04-09,36.8,37.9,35.2,36.7,293000,
BARKAPOWER,2012-04-09,46.2,47.6,46,46.7,582200,
BERGERPBL,2012-04-09,534,545,534,538.3,250,
BEXIMCO,2012-04-09,110.5,113.9,110.1,111.1,1513300,
BGIC,2012-04-09,44.5,46,44.5,45.1,453600,
BIFC,2012-04-09,42,42.5,40.5,40.6,97000,
BRACBANK,2012-04-09,34,34.9,33.5,34.7,359000,
BSC,2012-04-09,462,471,451,461.5,71990,
BSRMSTEEL,2012-04-09,105.1,112,105.1,110,963000,
BXPHARMA,2012-04-09,82.8,83.6,81,82,457100,
BXSYNTH,2012-04-09,36.1,38,36,36.9,426400,
CITYBANK,2012-04-09,35.1,35.9,34.5,35.1,899700,
CITYGENINS,2012-04-09,37,37.5,36.4,36.7,200600,
CMCKAMAL,2012-04-09,35.8,36.9,35.4,35.9,892100,
CONFIDCEM,2012-04-09,138.6,145.9,135.6,143.6,706120,
CONTININS,2012-04-09,40,41,39.3,39.5,254000,
CVOPRL,2012-04-09,292.1,302.9,292.1,296.4,22200,
DACCADYE,2012-04-09,47.8,49.3,47.1,47.8,740500,
DAFODILCOM,2012-04-09,19.6,20.3,19.6,19.7,222500,
DBH,2012-04-09,87.6,91.9,87.6,89.8,191500,
DELTASPINN,2012-04-09,29.5,30.9,29.5,29.6,183200,
DESCO,2012-04-09,119,128.8,117,126.3,1402000,
DESHBANDHU,2012-04-09,35.5,36.5,35.3,35.5,479000,
DHAKABANK,2012-04-09,33.8,34.9,33.8,34.7,345200,
DHAKAINS,2012-04-09,122.1,125.9,120.9,121.3,220000,
DUTCHBANGL,2012-04-09,115.1,123.6,115.1,121.7,147500,
EASTERNINS,2012-04-09,62,62,60.1,60.5,149800,
EASTLAND,2012-04-09,105,112.5,102.6,107.8,1166400,
EASTRNLUB,2012-04-09,350,355,335.2,342.7,300,
EBL,2012-04-09,44.2,45.6,42.9,44.9,405800,
ECABLES,2012-04-09,58.1,60,58.1,59.5,31600,
EHL,2012-04-09,68.5,71.9,68.5,70.2,535400,
EXIMBANK,2012-04-09,22.6,22.8,22.1,22.4,487200,
FAREASTLIF,2012-04-09,169,185.7,168,180.4,306750,
FASFIN,2012-04-09,50,51.1,49.1,49.3,152000,
FEDERALINS,2012-04-09,37.1,38,36.9,36.9,336100,
FINEFOODS,2012-04-09,36,36.8,35,35.2,106000,
FIRSTSBANK,2012-04-09,21.6,21.8,21.2,21.3,627800,
FIRSTFIN,2012-04-09,54.9,55.9,54,54.1,209000,
FUWANGCER,2012-04-09,37.8,38.5,37,37.8,1402500,
FUWANGFOOD,2012-04-09,41.1,42.2,39.8,40.3,1201100,
GEMINISEA,2012-04-09,225,225,208.2,215.2,3250,
GLAXOSMITH,2012-04-09,571.1,572,570,570.8,900,
GLOBALINS,2012-04-09,37.2,38.4,36.7,37.2,98000,
GOLDENSON,2012-04-09,63.8,66.4,63,66,1465500,
GP,2012-04-09,195.5,196.8,190,195.9,1530800,
GQBALLPEN,2012-04-09,188.2,205,183.1,201.9,236950,
GREENDELT,2012-04-09,130,136.2,129,133.3,22900,
HEIDELBCEM,2012-04-09,216.2,229,216,225.3,32600,
HRTEX,2012-04-09,32.9,34,32.9,33,89000,
IBNSINA,2012-04-09,127.3,131.9,126.5,128.3,15700,
ICB,2012-04-09,1809,1817.5,1763,1792.25,2450,
IDLC,2012-04-09,122.1,123.1,116.3,119.5,176600,
IFIC,2012-04-09,56,57.5,56,56.2,196750,
ILFSL,2012-04-09,33.5,34.5,33.3,33.4,561500,
