SB71,2012-05-31,71.2954,73.0436,0,72.1186,13280600,
ABBANK,2012-05-31,45.5,45.8,44.9,45.3,258650,
ACI,2012-05-31,180,180.5,178,179.4,4100,
ACIFORMULA,2012-05-31,85.1,85.5,83.9,84.9,36800,
ACTIVEFINE,2012-05-31,59.4,60.9,58.7,60.3,322500,
AFTABAUTO,2012-05-31,141.6,141.7,139.1,141,285000,
AGNISYSL,2012-05-31,27.6,27.6,27,27.2,137000,
AGRANINS,2012-05-31,35,35.5,35,35.3,14500,
AL-HAJTEX,2012-05-31,27.6,27.6,27.2,27.3,3050,
ALARABANK,2012-05-31,27.2,27.8,27.2,27.4,433500,
AMBEEPHA,2012-05-31,275,278.4,275,275.5,700,
AMCL(PRAN),2012-05-31,123.1,123.1,121.5,122,3000,
ANLIMAYARN,2012-05-31,20.5,20.8,20.3,20.6,27000,
APEXFOOT,2012-05-31,260,264,260,260.4,2000,
APEXFOODS,2012-05-31,64.4,66.2,64.4,65.2,3850,
APEXSPINN,2012-05-31,78,79.8,76.5,77.9,2400,
APEXTANRY,2012-05-31,106.4,106.6,104.1,106,17000,
ARAMIT,2012-05-31,263.8,264,262.5,263,800,
ARAMITCEM,2012-05-31,88,91.7,88,90.6,30000,
ASIAINS,2012-05-31,40.8,41.9,40.4,41.5,41000,
ASIAPACINS,2012-05-31,34,34.2,33.4,33.9,89000,
ATLASBANG,2012-05-31,199,203,190,198.3,8300,
BANGAS,2012-05-31,119.9,121,118,120.1,5300,
BANKASIA,2012-05-31,26.1,26.6,26.1,26.3,143000,
BATASHOE,2012-05-31,499,499.2,495,498,800,
BATBC,2012-05-31,606.9,607,604,605.2,14150,
BAYLEASING,2012-05-31,50,50.8,48.5,49.9,178000,
BDFINANCE,2012-05-31,42,42.7,41,42.4,81300,
BDLAMPS,2012-05-31,137.1,140.1,136.7,139.9,2500,
BDTHAI,2012-05-31,39.3,39.3,38,38.4,143900,
BDWELDING,2012-05-31,27.5,27.8,26.7,27.3,97500,
BEACHHATCH,2012-05-31,26,26,25,25.5,126000,
BARKAPOWER,2012-05-31,42.9,43.7,42,43.1,227000,
BERGERPBL,2012-05-31,505,510,505,507.8,950,
BEXIMCO,2012-05-31,89.5,90.9,88.4,89.8,492800,
BGIC,2012-05-31,33.5,34.9,33.5,34.5,59600,
BIFC,2012-05-31,32.9,33.8,32.9,33.7,149500,
BRACBANK,2012-05-31,32.3,32.9,32.2,32.5,96500,
BSC,2012-05-31,328,328,320.5,324.25,9170,
BSRMSTEEL,2012-05-31,86.5,87.5,86,86.7,128500,
BXPHARMA,2012-05-31,64.1,64.3,63.1,63.8,359350,
BXSYNTH,2012-05-31,26.8,27.1,26.2,26.9,206400,
CENTRALINS,2012-05-31,41.3,42,40.3,41.4,55200,
CITYBANK,2012-05-31,37.4,37.5,36.8,36.9,1051050,
CITYGENINS,2012-05-31,30.7,31,30.3,30.7,76200,
CMCKAMAL,2012-05-31,25.8,26,25.4,25.7,292600,
CONFIDCEM,2012-05-31,122.7,122.7,120.6,121.7,86820,
CONTININS,2012-05-31,34.9,35.4,34.2,34.9,162000,
CVOPRL,2012-05-31,233.8,233.8,228,229.8,11000,
DACCADYE,2012-05-31,43.2,44,42.9,43.6,57000,
DAFODILCOM,2012-05-31,17.2,17.3,17.1,17.2,18000,
DBH,2012-05-31,86,86,84.8,85.2,38500,
DELTASPINN,2012-05-31,26,26.2,25.8,26.1,31200,
DESCO,2012-05-31,89.5,89.5,88,88.9,132000,
DESHBANDHU,2012-05-31,31.8,32,31.1,31.9,132500,
DHAKABANK,2012-05-31,30.9,31,30.4,30.4,161000,
