SB71,2012-11-21,57.1632,58.7257,0,56.8911,26714600,
ABBANK,2012-11-21,31.6,31.6,30.3,30.6,388150,
ACI,2012-11-21,144,144,141.5,141.5,4200,
ACIFORMULA,2012-11-21,76,76,72.2,73.4,27700,
ACTIVEFINE,2012-11-21,67.2,68.9,66.8,67.1,128500,
AFTABAUTO,2012-11-21,113.4,113.4,105.2,107.8,358000,
AGRANINS,2012-11-21,31,31.9,31,31.4,24000,
AL-HAJTEX,2012-11-21,40.5,40.5,37,38,57350,
ALARABANK,2012-11-21,23,23.1,22.5,22.6,375000,
AMBEEPHA,2012-11-21,234,234,229.7,230.6,1600,
AMCL(PRAN),2012-11-21,127.9,127.9,125,127.4,1700,
ANLIMAYARN,2012-11-21,25,25.8,24.3,25.3,140500,
APEXADELFT,2012-11-21,235,235,229.4,230.6,18400,
APEXFOODS,2012-11-21,95.8,95.8,91.3,92.5,55600,
APEXSPINN,2012-11-21,76,76,72,72.8,4000,
APEXTANRY,2012-11-21,79.7,81,78.5,79.9,19600,
ARAMIT,2012-11-21,221,227.8,218.2,226.2,6700,
ARAMITCEM,2012-11-21,67.9,67.9,63.5,65.1,15500,
ASIAINS,2012-11-21,35.3,35.3,35,35,15750,
ASIAPACINS,2012-11-21,35,38,35,37.1,18000,
BANKASIA,2012-11-21,21.5,21.5,20.3,20.5,87500,
BATASHOE,2012-11-21,594.4,594.4,561,568.3,15200,
BATBC,2012-11-21,914.5,921,885,915.3,19550,
BAYLEASING,2012-11-21,35.2,35.7,34.5,34.6,99000,
BDFINANCE,2012-11-21,28.4,28.7,27.5,27.8,78400,
BDLAMPS,2012-11-21,118.5,118.9,118.4,118.6,900,
BEACHHATCH,2012-11-21,26.4,27.5,26,26.3,98000,
BEDL,2012-11-21,33.2,33.3,31.5,31.9,636200,
BERGERPBL,2012-11-21,570,594.9,566.5,576.4,950,
BEXIMCO,2012-11-21,54.7,55.5,53.4,53.6,950300,
BGIC,2012-11-21,33.8,33.8,32,32.5,105300,
BRACBANK,2012-11-21,33,33.7,31.9,32.1,113000,
BSRMSTEEL,2012-11-21,66.7,66.7,64,64.3,130000,
BXPHARMA,2012-11-21,52,52,50.5,50.7,98100,
BXSYNTH,2012-11-21,23.2,23.6,22.7,23,246600,
CENTRALINS,2012-11-21,35,35,34.2,34.5,8200,
CITYBANK,2012-11-21,23.6,23.8,22.8,22.9,449350,
CITYGENINS,2012-11-21,36.5,37,34.9,35.1,49900,
CMCKAMAL,2012-11-21,34,35.8,33.9,34.9,1484900,
CONFIDCEM,2012-11-21,107.5,109.3,105.6,106.6,65600,
CONTININS,2012-11-21,32.6,33.1,32,32.4,15500,
DACCADYE,2012-11-21,32,32,30.4,31,392500,
DAFODILCOM,2012-11-21,17.4,18,17.4,17.8,178500,
DBH,2012-11-21,59.5,60.6,57.1,57.7,54500,
DELTASPINN,2012-11-21,38.9,40.6,38.7,39.8,600600,
