SB71,2012-11-28,55.3083,56.1482,0,54.598,24009900,
ABBANK,2012-11-28,30.4,30.8,29.8,29.9,298000,
ACI,2012-11-28,136,140,136,139.2,1950,
ACIFORMULA,2012-11-28,74.3,74.3,71.3,71.7,38500,
ACTIVEFINE,2012-11-28,68,68,65.1,65.9,113000,
AFTABAUTO,2012-11-28,109.9,110.5,107.2,107.9,215050,
AGNISYSL,2012-11-28,24,24.4,23.2,23.4,251500,
AGRANINS,2012-11-28,30.5,30.5,29.2,29.8,6000,
AL-HAJTEX,2012-11-28,37,37.2,34.6,35,25100,
ALARABANK,2012-11-28,22,22,21.4,21.4,440250,
AMBEEPHA,2012-11-28,234,234,221.8,223.6,3250,
AMCL(PRAN),2012-11-28,120.9,122.5,120.7,121.3,900,
ANLIMAYARN,2012-11-28,24.5,24.5,23.3,23.7,62000,
APEXADELFT,2012-11-28,238,243,224.1,227.6,5200,
APEXFOODS,2012-11-28,83.8,83.8,77.1,78.6,18100,
APEXSPINN,2012-11-28,72,72,70.1,71.5,2200,
APEXTANRY,2012-11-28,77.4,77.4,75.2,75.6,19100,
ARAMIT,2012-11-28,235.5,238.8,227.2,237.2,7600,
ARAMITCEM,2012-11-28,64,66.3,64,64.8,3500,
ASIAINS,2012-11-28,34.2,34.5,33.5,33.7,21000,
ASIAPACINS,2012-11-28,35.7,36.4,34.3,35.2,20500,
ATLASBANG,2012-11-28,183.7,183.7,162.2,164,34900,
BANGAS,2012-11-28,177,188.5,176.5,184.7,36550,
BANKASIA,2012-11-28,19.8,19.9,19.1,19.3,61000,
BATASHOE,2012-11-28,546.2,566,545.2,550.7,4800,
BATBC,2012-11-28,885,894,880,889.1,19050,
BAYLEASING,2012-11-28,35.1,35.2,33.5,34,90000,
BDFINANCE,2012-11-28,26.6,26.7,26,26.2,52300,
BDLAMPS,2012-11-28,109,119,108,115.4,10600,
BEACHHATCH,2012-11-28,25.7,26,24.8,25,144000,
BEDL,2012-11-28,31.6,31.6,30,30.5,422600,
BERGERPBL,2012-11-28,552.1,558,541,548.7,650,
BEXIMCO,2012-11-28,52.8,53,51.7,52.2,495900,
BGIC,2012-11-28,31.1,31.3,29.6,29.8,60800,
BIFC,2012-11-28,22.2,22.5,21.8,22,12500,
BRACBANK,2012-11-28,32.2,32.6,31.2,31.3,72500,
BSRMSTEEL,2012-11-28,62.5,64.1,61.5,62.2,157500,
BXPHARMA,2012-11-28,51,51,48.7,49.2,80700,
BXSYNTH,2012-11-28,22.6,22.8,21.8,22,320400,
CENTRALINS,2012-11-28,33.3,33.4,33,33.2,3400,
CITYBANK,2012-11-28,23.1,23.5,22.6,23.1,288650,
CITYGENINS,2012-11-28,35.2,35.7,33.6,33.7,123900,
CMCKAMAL,2012-11-28,38.4,39.4,36.9,37.4,1276200,
CONFIDCEM,2012-11-28,103,103.5,100.5,101.5,38980,
CONTININS,2012-11-28,31.4,31.4,30.4,30.7,43000,
CVOPRL,2012-11-28,192,192,173,174,3700,
DACCADYE,2012-11-28,30.6,30.6,28.4,28.6,944000,
DAFODILCOM,2012-11-28,17.1,17.3,16.2,16.7,167500,
DBH,2012-11-28,54.2,55,53,53.8,28000,
DELTASPINN,2012-11-28,39,39.9,38.3,38.6,902800,
DESCO,2012-11-28,72.8,72.8,67.1,68.4,128000,
DESHBANDHU,2012-11-28,26.6,26.7,25.1,25.4,214000,
DHAKABANK,2012-11-28,21.4,21.9,21.2,21.4,117400,
DHAKAINS,2012-11-28,51,51.8,50.8,51.3,49000,
