SB71,2012-10-18,62.889,63.5025,0,62.8128,32864100,
ABBANK,2012-10-18,35.8,36.4,35.4,36.1,468100,
ACI,2012-10-18,149.8,154.9,149.8,152.5,10250,
ACIFORMULA,2012-10-18,67,67.1,66,66.2,12500,
ACTIVEFINE,2012-10-18,76.1,76.5,73.9,74.2,206000,
AFTABAUTO,2012-10-18,128.1,130,127,127.6,209600,
AGNISYSL,2012-10-18,37.7,38.7,36.6,37.1,1623000,
AGRANINS,2012-10-18,34.1,35.2,34.1,34.4,7500,
AL-HAJTEX,2012-10-18,31.6,32.5,31.6,31.8,6000,
ALARABANK,2012-10-18,24.6,25,24.5,24.7,456750,
AMBEEPHA,2012-10-18,227,228,225.1,226.7,1000,
AMCL(PRAN),2012-10-18,134.7,134.7,132,134,2000,
ANLIMAYARN,2012-10-18,28,28,27,27,46000,
APEXADELFT,2012-10-18,244.9,246.5,240,241.3,36400,
APEXFOODS,2012-10-18,65.9,65.9,62.2,64,1650,
APEXSPINN,2012-10-18,67,67,66.9,66.9,1600,
APEXTANRY,2012-10-18,90.4,90.9,89,89.2,14100,
ARAMIT,2012-10-18,221.2,230,221.1,227.4,2350,
ARAMITCEM,2012-10-18,78.8,79.5,76.1,76.4,24000,
ASIAINS,2012-10-18,39.1,40.1,38.9,39.8,51000,
ASIAPACINS,2012-10-18,39.8,39.8,38.5,38.9,89000,
ATLASBANG,2012-10-18,235,239,233.2,235.9,64950,
BANGAS,2012-10-18,277.9,277.9,260.1,273,55150,
BANKASIA,2012-10-18,24,24.1,23.6,23.9,164000,
BATASHOE,2012-10-18,490,490,485.4,488.4,1500,
BATBC,2012-10-18,781.3,785,779,779.9,29400,
BAYLEASING,2012-10-18,44,44,43,43.1,113000,
BDFINANCE,2012-10-18,33.5,33.8,32.7,32.8,217900,
BDLAMPS,2012-10-18,125,127,125,125,5150,
BEACHHATCH,2012-10-18,30.2,30.8,29.7,30,140000,
BEDL,2012-10-18,40.3,40.3,39.1,39.5,424000,
BERGERPBL,2012-10-18,504,504,501,502.7,400,
BEXIMCO,2012-10-18,67.6,68,66.3,66.8,1208500,
BGIC,2012-10-18,39.7,40,39.2,39.4,77600,
BIFC,2012-10-18,27.3,27.6,27.3,27.4,12000,
BRACBANK,2012-10-18,33.5,34.2,33.5,34,178000,
BSRMSTEEL,2012-10-18,81,81,79.8,80.2,235500,
BXPHARMA,2012-10-18,55,56,54.8,55.2,228050,
BXSYNTH,2012-10-18,30.2,30.2,29.1,29.2,408400,
CENTRALINS,2012-10-18,39.8,40,38.2,39.4,55200,
CITYBANK,2012-10-18,28.4,28.5,28,28.2,522700,
CITYGENINS,2012-10-18,46.9,47.2,45.6,45.8,325500,
CMCKAMAL,2012-10-18,38,38.7,37.4,37.7,871300,
CONFIDCEM,2012-10-18,115.3,117.5,113.9,114.4,198500,
CONTININS,2012-10-18,39.5,39.6,38.4,38.7,291500,
CVOPRL,2012-10-18,235,235.5,225.1,228.2,22800,
DACCADYE,2012-10-18,38.1,38.9,37,37.6,667500,
DAFODILCOM,2012-10-18,22.2,22.7,21.9,22.1,277500,
DBH,2012-10-18,61.8,61.8,60.6,60.8,14500,
DELTASPINN,2012-10-18,42.5,43.4,40.9,41.1,502800,
DESCO,2012-10-18,84,85.8,83.5,84.5,62000,
DESHBANDHU,2012-10-18,35,35.5,34.3,34.4,402500,
DHAKABANK,2012-10-18,25.8,25.8,24.7,24.9,259700,
DHAKAINS,2012-10-18,62.7,62.8,61.3,61.6,68500,
DUTCHBANGL,2012-10-18,113.4,113.6,110.3,112.6,15500,
EASTERNINS,2012-10-18,42.4,43,42.4,42.7,21000,
EASTLAND,2012-10-18,73.3,74,73,73.3,27000,
EASTRNLUB,2012-10-18,275.5,281.9,275.1,277.4,500,
EBL,2012-10-18,33.8,33.9,33,33.3,57400,
ECABLES,2012-10-18,58.7,60,58.7,59.4,2600,
EHL,2012-10-18,64.4,64.4,63,63.3,106000,
EXIMBANK,2012-10-18,21,21.4,20.9,21.1,1028500,
FAREASTLIF,2012-10-18,114,115,112.1,113.2,25450,
FEDERALINS,2012-10-18,34,34.6,33.9,33.9,105300,
FINEFOODS,2012-10-18,23.3,23.6,22.5,22.6,58000,
FIRSTSBANK,2012-10-18,18.4,18.8,18.4,18.4,493800,
FLEASEINT,2012-10-18,45.3,45.9,45.1,45.4,133500,
FUWANGCER,2012-10-18,38.2,38.5,36.6,36.9,1217500,
FUWANGFOOD,2012-10-18,39,39,37.5,37.6,520700,
GBBPOWER,2012-10-18,43,43.7,42.4,42.5,375600,
GEMINISEA,2012-10-18,194.1,194.1,194.1,194.1,150,
GLAXOSMITH,2012-10-18,516,516,500,510,600,
GLOBALINS,2012-10-18,45.2,46.4,45.2,45.8,23000,
GOLDENSON,2012-10-18,59,59,57.5,57.8,350500,
GP,2012-10-18,160.1,163.9,158.4,161.9,369800,
GQBALLPEN,2012-10-18,158.9,159,155.1,155.6,17500,
GREENDELT,2012-10-18,85.5,88,85.5,87,6000,
GSPFINANCE,2012-10-18,34.8,35.5,34.8,34.9,51000,
HEIDELBCEM,2012-10-18,285,285,273.2,279.8,11950,
HRTEX,2012-10-18,32,32.6,31.5,31.7,52500,
IBNSINA,2012-10-18,90.8,90.8,88.3,88.8,3700,
ICB,2012-10-18,1729,1753.25,1700,1728.25,700,
IDLC,2012-10-18,105.6,107.7,104.8,105.6,43600,
IFIC,2012-10-18,35.2,35.8,35.1,35.2,111950,
INTECH,2012-10-18,21.5,21.5,20.5,20.5,80500,
IPDC,2012-10-18,22,22,21.2,21.3,68500,
ISLAMIBANK,2012-10-18,42,42.1,41.7,41.8,384000,
ISLAMICFIN,2012-10-18,27.6,27.6,26.9,26.9,164000,
ISLAMIINS,2012-10-18,36.2,37,35,36.2,27500,
ISNLTD,2012-10-18,19.8,20.4,19.8,20.1,20000,
JAMUNABANK,2012-10-18,22.5,22.5,22,22.1,398500,
JAMUNAOIL,2012-10-18,310.8,321.9,309,320.1,930300,
JANATAINS,2012-10-18,331,333,327,327.25,5460,
JUTESPINN,2012-10-18,85,85,82.6,84,1250,
KARNAPHULI,2012-10-18,38.7,38.9,38.3,38.8,20600,
KEYACOSMET,2012-10-18,40.4,40.4,39.7,39.8,995500,
KOHINOOR,2012-10-18,239,240,239,239.8,3500,
KPCL,2012-10-18,52,52,51.1,51.6,248400,
LANKABAFIN,2012-10-18,68.9,69,66.7,67,455500,
LEGACYFOOT,2012-10-18,24.4,24.5,23.8,24,39500,
LINDEBD,2012-10-18,522,522,521.1,521.7,450,
MAKSONSPIN,2012-10-18,22.5,22.8,22,22.1,527000,
MALEKSPIN,2012-10-18,34.6,34.6,32.8,33.3,1035500,
MARICO,2012-10-18,389,389,379.5,381.2,1550,
MEGHNACEM,2012-10-18,118.1,119.5,117.7,118,12600,
MEGHNALIFE,2012-10-18,127.7,128,126.2,127,62850,
MERCANBANK,2012-10-18,19.3,19.9,19.3,19.7,854000,
MERCINS,2012-10-18,39,39.8,38.2,38.8,296000,
METROSPIN,2012-10-18,24.8,25,24.3,24.5,110000,
MICEMENT,2012-10-18,116.5,117.9,116.1,116.3,486100,
MIDASFIN,2012-10-18,33.5,33.5,32.5,32.9,18000,
MITHUNKNIT,2012-10-18,118,118,114.2,115.2,29600,
MJLBD,2012-10-18,78.8,80,78.8,79.4,122000,
MONNOCERA,2012-10-18,39.5,40.5,39.2,39.3,16350,
MONNOSTAF,2012-10-18,160,160,160,160,100,
MPETROLEUM,2012-10-18,245,250.5,244.1,249.8,468100,
MTBL,2012-10-18,24.1,24.1,23.8,23.9,107500,
NATLIFEINS,2012-10-18,283,291.3,283,289.7,3750,
NAVANACNG,2012-10-18,88,90.3,85.9,89.1,575400,
NBL,2012-10-18,25,25.1,24.4,24.7,2133600,
NCCBANK,2012-10-18,19.8,19.9,19.4,19.6,522250,
NHFIL,2012-10-18,41.8,41.8,40.5,41.1,12000,
NITOLINS,2012-10-18,47.8,49.2,47.8,48.8,21500,
NORTHRNINS,2012-10-18,55.8,56.5,55.5,55.6,15500,
NPOLYMAR,2012-10-18,37.7,38,37.1,37.2,7200,
NTC,2012-10-18,744,744,744,744,50,
NTLTUBES,2012-10-18,54.1,55.3,54.1,54.9,1600,
OCL,2012-10-18,37.5,38.2,37.3,37.9,59500,
OLYMPIC,2012-10-18,169,171.5,166.8,167.8,301500,
ONEBANKLTD,2012-10-18,24,24,23.6,23.8,943000,
ORIONINFU,2012-10-18,52.5,52.9,50.8,51.2,75200,
PADMAOIL,2012-10-18,295,300,293,297.3,70900,
PHENIXINS,2012-10-18,70,70,68.4,68.5,21000,
PHOENIXFIN,2012-10-18,54.5,54.8,53.6,54.2,74500,
PIONEERINS,2012-10-18,84.6,84.9,82,82.5,109000,
PLFSL,2012-10-18,38.8,39.7,38,38.3,721500,
POWERGRID,2012-10-18,69.2,71.4,69.2,70.1,48500,
PRAGATIINS,2012-10-18,72,72,68,68.1,8400,
PRAGATILIF,2012-10-18,119,119,119,119,4500,
PREMIERBAN,2012-10-18,18,18.3,17.2,17.6,858750,
PRIMEBANK,2012-10-18,34,34,32.8,33.1,223750,
PRIMEFIN,2012-10-18,42.5,42.8,41.9,42,96300,
PRIMEINSUR,2012-10-18,44.7,46,44.7,44.7,13500,
PRIMELIFE,2012-10-18,110,113.9,110,112.8,6350,
PRIMETEX,2012-10-18,26.5,26.9,26.2,26.5,65500,
PROGRESLIF,2012-10-18,112.2,113.7,112,112.4,7500,
PROVATIINS,2012-10-18,35.8,36,35.3,35.5,35000,
PUBALIBANK,2012-10-18,34,35,34,34.8,1406780,
PURABIGEN,2012-10-18,67,67,65,65.9,4500,
QSMDRYCELL,2012-10-18,49,50.5,47.5,48,259000,
RAHIMAFOOD,2012-10-18,22.2,22.3,21.6,21.7,46000,
RAHIMTEXT,2012-10-18,142.8,142.8,132,135.4,1050,
RAKCERAMIC,2012-10-18,61.3,61.7,58.9,59,102000,
RANFOUNDRY,2012-10-18,65,65,64,64.5,7000,
RDFOOD,2012-10-18,28.5,28.7,28.2,28.4,137400,
RECKITTBEN,2012-10-18,710,710,710,710,50,
RELIANCINS,2012-10-18,81.8,82,81.8,81.8,2500,
RENATA,2012-10-18,832,835,830,831.1,700,
RENWICKJA,2012-10-18,93.7,95,91.7,91.7,9050,
REPUBLIC,2012-10-18,60.7,60.7,57.6,58,107500,
RNSPIN,2012-10-18,39.7,40.6,38.8,39.1,2026000,
RUPALIBANK,2012-10-18,87.4,90,85,86.5,14600,
RUPALIINS,2012-10-18,59.2,60.5,58,58.3,292100,
RUPALILIFE,2012-10-18,116,123,115,118.8,13000,
SAFKOSPINN,2012-10-18,28,28.2,26.9,27,91500,
SAIHAMTEX,2012-10-18,42.6,43.1,40.1,40.4,1977700,
SALAMCRST,2012-10-18,52,53,51.5,51.7,232500,
SAMORITA,2012-10-18,86,87,83,84.7,2000,
SANDHANINS,2012-10-18,101.1,101.7,100.3,100.7,38300,
SAPORTL,2012-10-18,34.6,34.6,33.7,33.8,32600,
SHAHJABANK,2012-10-18,26.9,27.4,26.4,26.9,814950,
SIBL,2012-10-18,20.3,20.6,20.2,20.3,386250,
SINGERBD,2012-10-18,156.8,158,155.5,156.1,19150,
SINOBANGLA,2012-10-18,29.9,30.2,29.4,29.5,119500,
SONALIANSH,2012-10-18,138,141.6,136.6,138.8,4800,
SONARBAINS,2012-10-18,36.3,37,36,36.3,28000,
SONARGAON,2012-10-18,25.1,25.2,24,24.4,48000,
SOUTHEASTB,2012-10-18,20,20.1,19.7,19.9,229000,
SPCERAMICS,2012-10-18,30.4,30.7,29.9,30.2,385500,
SQUARETEXT,2012-10-18,109.7,109.7,106.4,106.7,64050,
SQURPHARMA,2012-10-18,170,170.2,168.6,169,118490,
STANDARINS,2012-10-18,50.9,51,48,49,102500,
