SB71,2012-06-17,69.6914,69.7398,0,67.8378,11205300,
ABBANK,2012-06-17,42,42,40.5,40.7,332500,
ACI,2012-06-17,170.9,172,170.2,171.2,12250,
ACIFORMULA,2012-06-17,83.2,83.2,76.5,77.9,27300,
ACTIVEFINE,2012-06-17,58,58,55.9,56.1,167500,
AFTABAUTO,2012-06-17,138.5,138.5,134.3,134.5,182200,
AGNISYSL,2012-06-17,25.5,26.7,25.5,25.9,115000,
AGRANINS,2012-06-17,31.6,33,31.6,32.6,3000,
AL-HAJTEX,2012-06-17,29.4,29.4,28.7,28.9,11750,
ALARABANK,2012-06-17,27,27,26.2,26.3,291500,
AMBEEPHA,2012-06-17,262,262,257,258,1450,
AMCL(PRAN),2012-06-17,122,126,122,122.5,2000,
ANLIMAYARN,2012-06-17,21.3,21.8,20.9,21.2,34500,
APEXFOOT,2012-06-17,244,244,239,241.7,2400,
APEXFOODS,2012-06-17,64.7,64.9,64.2,64.2,4900,
APEXSPINN,2012-06-17,70.6,76.9,70.6,73.7,1600,
APEXTANRY,2012-06-17,103,103,95.3,98.5,6200,
ARAMIT,2012-06-17,241.5,241.5,241,241,650,
ARAMITCEM,2012-06-17,81,81.5,79.4,80.5,22500,
ASIAINS,2012-06-17,39.5,39.5,37.8,38.1,42500,
ASIAPACINS,2012-06-17,34,34,29.1,30.7,66500,
ATLASBANG,2012-06-17,187,187.5,184,185.3,6350,
BANGAS,2012-06-17,126,126,117,118.1,1900,
BANKASIA,2012-06-17,24.4,24.7,24,24,140000,
BATASHOE,2012-06-17,476,476,472.6,474.1,400,
BATBC,2012-06-17,600,600,589,598.3,2350,
BAYLEASING,2012-06-17,46.2,46.5,44.3,44.7,186500,
BDFINANCE,2012-06-17,44.6,44.6,42.3,42.4,62400,
BDLAMPS,2012-06-17,136.2,136.2,133,133.7,6250,
BEACHHATCH,2012-06-17,25.6,25.9,24.8,25.1,58500,
BARKAPOWER,2012-06-17,43.4,43.5,41.6,42.1,451200,
BERGERPBL,2012-06-17,511,511,510.1,510.5,950,
BEXIMCO,2012-06-17,88.2,88.2,85.2,85.4,366800,
BGIC,2012-06-17,32.5,32.5,31.1,31.5,33900,
BIFC,2012-06-17,39,39.5,38.6,38.7,66500,
BRACBANK,2012-06-17,30.5,31.4,30.2,30.7,140500,
BSC,2012-06-17,300,300,289.25,290,21160,
BSRMSTEEL,2012-06-17,82.7,82.7,81.3,81.5,67000,
BXPHARMA,2012-06-17,60,60.5,58.5,59,111900,
