SB71,2012-01-22,83.8433,85.2234,0,79.483,22030500,
ABBANK,2012-01-22,59.5,60,54,55,299350,
ACI,2012-01-22,202,205,197.2,199.1,4150,
ACIFORMULA,2012-01-22,87,87,84.1,84.8,24000,
ACTIVEFINE,2012-01-22,63.3,63.4,57.8,58.2,409000,
AFTABAUTO,2012-01-22,132,134.7,121,122.7,383200,
AGNISYSL,2012-01-22,34.5,34.5,31.1,31.4,434000,
AGRANINS,2012-01-22,42.5,43,38.6,39,59500,
AL-HAJTEX,2012-01-22,56.4,56.6,52.2,52.6,196550,
ALARABANK,2012-01-22,33.9,34,32.1,32.4,523250,
AMBEEPHA,2012-01-22,381,381,350,353.4,5600,
AMCL(PRAN),2012-01-22,123.5,126.5,115.3,123.9,12500,
ANLIMAYARN,2012-01-22,31,32.7,28.9,29,158500,
APEXFOOT,2012-01-22,272.2,272.2,264,268.3,26800,
APEXFOODS,2012-01-22,77.4,77.5,74,75.2,6800,
APEXSPINN,2012-01-22,116.9,116.9,103,106.2,10400,
APEXTANRY,2012-01-22,117.8,117.9,104,106.4,52100,
ARAMIT,2012-01-22,267.1,267.3,250.1,253.3,3800,
ARAMITCEM,2012-01-22,105,105,94,95.2,50500,
ASIAINS,2012-01-22,54.2,54.7,49.5,50.6,182000,
ASIAPACINS,2012-01-22,41.3,41.3,36.8,36.9,182000,
ATLASBANG,2012-01-22,220,221,199,202.9,12800,
BANGAS,2012-01-22,155,156.5,136.3,137.9,14150,
BANKASIA,2012-01-22,33.6,33.7,31,31.5,434000,
BATASHOE,2012-01-22,570.3,584.9,562,569.4,2600,
BATBC,2012-01-22,598.3,598.3,580,580.6,2200,
BAYLEASING,2012-01-22,64.8,65,58.6,60.6,308000,
BDFINANCE,2012-01-22,62,62.9,56.1,57.1,78200,
BDLAMPS,2012-01-22,183,185.1,172,174.4,12150,
BDTHAI,2012-01-22,57.9,59,53,53.6,433300,
BDWELDING,2012-01-22,44.2,44.4,40.2,40.7,253000,
