ABBANK,2010-08-22,1250,1274,1230,1233.5,162310,
ACI,2010-08-22,402,405,398,403.3,39100,
ACIFORMULA,2010-08-22,170,175,169.2,172.8,201300,
AFTABAUTO,2010-08-22,427.4,429,422,423.5,1121050,
AGNISYSL,2010-08-22,64.6,65.9,63.6,65.5,417500,
AGRANINS,2010-08-22,521,533.75,520,524,27250,
AL-HAJTEX,2010-08-22,76.6,76.6,74,75.2,42050,
ALARABANK,2010-08-22,99.2,99.9,97.3,97.4,1340750,
AMBEEPHA,2010-08-22,244,250,243,249.7,13750,
AMCL(PRAN),2010-08-22,2025,2060,2020,2042,9830,
APEXFOOT,2010-08-22,3070,3100,2990,3003.25,9180,
APEXSPINN,2010-08-22,898.75,904,870,878.25,3840,
ARAMIT,2010-08-22,620,625,608,618.2,45550,
ARAMITCEM,2010-08-22,1432,1480,1432,1475,8900,
ASIAINS,2010-08-22,1028,1028,1010,1014.25,42450,
ASIAPACINS,2010-08-22,602,629.5,602,629.5,63600,
ATLASBANG,2010-08-22,550,550,532.9,540,140150,
BANGAS,2010-08-22,1850,1879,1850,1865.75,665,
BANKASIA,2010-08-22,614.75,614.75,600,601,39650,
BATASHOE,2010-08-22,768,768,750,753.3,85800,
BATBC,2010-08-22,723,732,715,724.9,250700,
BAYLEASING,2010-08-22,2900,2950,2870.25,2938.75,119550,
BDCOM,2010-08-22,56.1,61,56.1,58.3,314000,
BDFINANCE,2010-08-22,1415,1445,1395,1434,106000,
BDLAMPS,2010-08-22,3070,3070,2851,3009.75,6945,
BDTHAI,2010-08-22,1159,1159,1080,1127.25,58850,
BDWELDING,2010-08-22,123.4,123.9,120.2,121,174000,
BEACHHATCH,2010-08-22,75,79,74.5,75.8,897000,
BERGERPBL,2010-08-22,997,997,973,990.6,36800,
BEXIMCO,2010-08-22,309.5,311.9,307.5,311,2318100,
BEXTEX,2010-08-22,77.1,81,77.1,80.4,12190000,
BGIC,2010-08-22,679.5,710,661,703.25,296570,
BIFC,2010-08-22,937,946,921.5,929.75,82750,
LINDEBD,2010-08-22,777,793,772.1,787.2,218950,
BRACBANK,2010-08-22,730,735,715,718,78200,
BSRMSTEEL,2010-08-22,2370,2400,2311,2327.5,282000,
BXPHARMA,2010-08-22,148.9,150,147.8,149.2,695850,
BXSYNTH,2010-08-22,355,376,350.5,371,192500,
CENTRALINS,2010-08-22,746,757,740,752.5,29180,
CITYBANK,2010-08-22,704,704,669,673,157420,
CITYGENINS,2010-08-22,730,810,703,785.25,79150,
CONTININS,2010-08-22,648.75,694.75,643.5,683.5,158800,
DAFODILCOM,2010-08-22,63.9,64.5,63.1,64.2,619500,
DBH,2010-08-22,2730,2912,2720,2855.25,32150,
DELTASPINN,2010-08-22,641,660,631.5,656.25,157660,
DESCO,2010-08-22,2629,2630,2590,2613,55500,
DHAKABANK,2010-08-22,539.5,548,532,534.25,270750,
DHAKAINS,2010-08-22,1064,1075,1054,1063.25,44900,
DUTCHBANGL,2010-08-22,1690,1690,1612,1630.25,74700,
EASTERNINS,2010-08-22,1490,1490,1420,1436,22420,
EASTLAND,2010-08-22,1171,1185,1155,1161.25,64820,
EBL,2010-08-22,733,746,716,722,37660,
EHL,2010-08-22,1260.25,1277,1222,1236.5,161020,
EXIMBANK,2010-08-22,65.2,65.8,64.4,64.7,1099600,
FAREASTLIF,2010-08-22,417,418,410.2,412.8,443500,
FEDERALINS,2010-08-22,1366,1372,1300,1306.25,19100,
FASFIN,2010-08-22,900,900,880,896.25,90300,
FINEFOODS,2010-08-22,71.9,80,71.9,78.4,1070000,
FIRSTSBANK,2010-08-22,327,327,316.25,318.25,76400,
FIRSTFIN,2010-08-22,1250,1268,1233,1241,55700,
FUWANGCER,2010-08-22,400,406,393.25,400.75,34550,
FUWANGFOOD,2010-08-22,60,61.8,58.8,61.6,535000,
GLAXOSMITH,2010-08-22,1367,1383,1322,1359,26200,
GLOBALINS,2010-08-22,689,692,670,673.75,35850,
GOLDENSON,2010-08-22,93.8,97.3,92.2,96.2,3498500,
GQBALLPEN,2010-08-22,254,254,247,248.1,40550,
GREENDELT,2010-08-22,2215,2217,2157,2172.5,43990,
HEIDELBCEM,2010-08-22,3625,3655,3570,3596,28505,
IBNSINA,2010-08-22,1466,1478,1455,1463.75,1070,
