SB71,2012-10-11,62.8863,64.5627,0,62.8075,55970200,
ABBANK,2012-10-11,36.8,36.8,35.3,35.6,438400,
ACI,2012-10-11,153,153.9,150.5,151.8,2800,
ACIFORMULA,2012-10-11,67.1,67.4,66.6,67.1,8400,
ACTIVEFINE,2012-10-11,70.1,72.8,70,71.8,244000,
AFTABAUTO,2012-10-11,131.3,132,129,129.3,283700,
AGNISYSL,2012-10-11,37.5,38.4,36.6,37.5,1261000,
AGRANINS,2012-10-11,33.8,34,33,33.3,35500,
AL-HAJTEX,2012-10-11,32,32.1,31.4,31.8,9050,
ALARABANK,2012-10-11,26,26,25.5,25.5,287000,
AMBEEPHA,2012-10-11,231.3,237.6,231.1,232.5,2100,
AMCL(PRAN),2012-10-11,135,135,133,134.1,1600,
ANLIMAYARN,2012-10-11,28.2,29.5,27.8,28.6,261500,
APEXADELFT,2012-10-11,230,232,225.1,226.4,16400,
APEXFOODS,2012-10-11,67.7,67.7,64.2,64.5,2850,
APEXSPINN,2012-10-11,64.5,69.9,64.5,67.2,400,
APEXTANRY,2012-10-11,90,91,88.7,89.2,59500,
ARAMIT,2012-10-11,223.1,229.8,215,216.3,8300,
ARAMITCEM,2012-10-11,75.3,78,75.3,76.5,24000,
ASIAINS,2012-10-11,40,40.1,38.6,39,97750,
ASIAPACINS,2012-10-11,38.9,38.9,38,38.1,88500,
ATLASBANG,2012-10-11,217,220,214,215.8,15350,
BANGAS,2012-10-11,230,239.5,229.2,230.5,12450,
BANKASIA,2012-10-11,23.9,23.9,23.3,23.6,418000,
BATASHOE,2012-10-11,482,482.1,481,481.3,900,
BATBC,2012-10-11,762.7,767.9,758,762.6,6550,
BAYLEASING,2012-10-11,47,47,43.5,43.8,216500,
BDFINANCE,2012-10-11,35.3,35.6,34,34.4,233000,
BDLAMPS,2012-10-11,126,127.6,125.2,125.5,3950,
BEACHHATCH,2012-10-11,31.4,32.6,31.1,31.3,259500,
BEDL,2012-10-11,40.8,42.3,40.4,40.6,613400,
BERGERPBL,2012-10-11,506.5,512,506.5,508.6,850,
BEXIMCO,2012-10-11,68,68,64.6,65,1573600,
BGIC,2012-10-11,40.1,40.5,39.1,39.3,173400,
BIFC,2012-10-11,27.8,28,27.2,27.4,65000,
BRACBANK,2012-10-11,35.5,35.5,34.2,34.5,332500,
BSRMSTEEL,2012-10-11,81.2,82.2,79.3,79.7,360000,
BXPHARMA,2012-10-11,55.5,56,54.7,54.8,549250,
BXSYNTH,2012-10-11,31,31.2,30,30.2,654000,
CENTRALINS,2012-10-11,41.1,41.2,39,39.8,183200,
CITYBANK,2012-10-11,29,29,28.4,28.5,792650,
CITYGENINS,2012-10-11,44.9,44.9,43.2,43.8,281100,
CMCKAMAL,2012-10-11,41.5,42,40.5,41.3,1948700,
CONFIDCEM,2012-10-11,117,117.3,114.3,114.7,127560,
CONTININS,2012-10-11,39.4,39.4,38,38.5,182000,
CVOPRL,2012-10-11,224.5,237,221.6,230.8,40000,
DACCADYE,2012-10-11,40,41.7,38.8,40.8,1384000,
DAFODILCOM,2012-10-11,22.7,23,22,22.4,441000,
DBH,2012-10-11,61.7,63,61.6,62.3,28500,
DELTASPINN,2012-10-11,45,45.3,45,45.3,523400,
DESCO,2012-10-11,88,90.1,85.7,86,242000,
DESHBANDHU,2012-10-11,39.1,41.2,39.1,39.8,481500,
DHAKABANK,2012-10-11,25.9,26,25.1,25.2,203700,
DHAKAINS,2012-10-11,61.9,62,60.3,60.7,136000,
DUTCHBANGL,2012-10-11,112.9,114.8,112.3,113.1,25000,
EASTERNINS,2012-10-11,42.2,42.3,41.2,41.6,77400,
EASTLAND,2012-10-11,74.7,76.9,72.7,74,184600,
