SB71,2015-10-28,51.7401,54.8239,0,51.7175,21937500,
AAMRATECH,2015-10-28,28.2,28.2,27.6,27.9,55191,
ABBANK,2015-10-28,20.5,20.8,20.3,20.6,764060,
ACI,2015-10-28,565.2,569.9,565,566.6,17577,
ACIFORMULA,2015-10-28,173.7,179,173.5,176.1,14006,
ACTIVEFINE,2015-10-28,56.3,57.2,56.1,56.7,402965,
AFCAGRO,2015-10-28,55.8,57.7,55.8,57,40279,
AFTABAUTO,2015-10-28,56.3,56.3,55.5,55.9,63631,
AGNISYSL,2015-10-28,23,23.3,22.5,22.9,354790,
AGRANINS,2015-10-28,14.4,14.4,14,14.4,3563,
AL-HAJTEX,2015-10-28,111.5,111.5,107.5,108.4,166059,
ALARABANK,2015-10-28,12.9,13.1,12.9,13,133683,
ALLTEX,2015-10-28,21.3,22,21.2,21.5,1367330,
AMBEEPHA,2015-10-28,259.6,259.6,256.7,257.7,3398,
AMCL(PRAN),2015-10-28,197,199.8,190.3,191,42020,
ANLIMAYARN,2015-10-28,20.8,21.6,19.8,21.6,218261,
APEXFOODS,2015-10-28,119,119.9,114,116.5,42507,
APEXFOOT,2015-10-28,383,383,367,370.3,49188,
APEXSPINN,2015-10-28,74,78,73.4,74.7,21995,
APEXTANRY,2015-10-28,113.8,114,111,111.5,51418,
APOLOISPAT,2015-10-28,17.6,17.9,17.4,17.7,369791,
ARAMIT,2015-10-28,365,374,362.7,365.8,6645,
ARAMITCEM,2015-10-28,38.1,38.6,37.5,37.7,115251,
ARGONDENIM,2015-10-28,22.5,23,22.4,22.9,68557,
ASIAINS,2015-10-28,14.2,14.2,14.1,14.1,16031,
ASIAPACINS,2015-10-28,14.6,14.6,14.6,14.6,1300,
ATLASBANG,2015-10-28,125.1,125.1,120.3,121.5,10733,
BANGAS,2015-10-28,350,353.9,345.2,346.6,39520,
BANKASIA,2015-10-28,15.8,16.1,15.8,16,23324,
BARKAPOWER,2015-10-28,35.2,35.2,34.4,34.6,675907,
BATASHOE,2015-10-28,1350,1374.9,1345,1369.1,6596,
BATBC,2015-10-28,2933,2950.1,2933,2941,4319,
BAYLEASING,2015-10-28,17.6,18,17.6,18,78612,
BBS,2015-10-28,36.2,36.4,36,36.1,147101,
BDCOM,2015-10-28,24.2,24.5,23.9,24.1,93327,
BDLAMPS,2015-10-28,180,192,175.1,186.9,107526,
BDTHAI,2015-10-28,33.8,34.1,33.3,33.4,128289,
BENGALWTL,2015-10-28,60,62.2,54.1,55.4,406036,
BERGERPBL,2015-10-28,1940,2098.9,1940,1981.5,1774,
BEXIMCO,2015-10-28,27.3,27.4,26.6,27,980432,
BGIC,2015-10-28,18,18,17.7,18,10964,
BRACBANK,2015-10-28,44.9,45.1,43.6,44.7,688421,
