SB71,2015-10-14,53.6347,53.8766,0,52.8713,26425100,
AAMRATECH,2015-10-14,29.6,29.9,29.4,29.5,92040,
ABBANK,2015-10-14,23.2,23.2,22.5,22.6,692646,
ACI,2015-10-14,555.6,560,552.6,554.5,50126,
ACIFORMULA,2015-10-14,178.9,178.9,174.3,175.5,37613,
ACTIVEFINE,2015-10-14,56.8,56.9,55.9,56.1,219812,
AFCAGRO,2015-10-14,58.1,58.1,57.2,57.3,24850,
AFTABAUTO,2015-10-14,57.5,58,56.1,56.6,114465,
AGNISYSL,2015-10-14,24.3,24.5,23.4,23.5,447050,
AGRANINS,2015-10-14,14.4,14.7,14.3,14.4,10819,
AL-HAJTEX,2015-10-14,109.6,110.1,106.2,106.5,106831,
ALARABANK,2015-10-14,13.5,13.6,13.2,13.3,396837,
ALLTEX,2015-10-14,19.4,20.6,19.4,20.1,1449750,
AMBEEPHA,2015-10-14,255.7,256.6,252,254.6,5328,
AMCL(PRAN),2015-10-14,200,203,197.5,199.7,24024,
ANLIMAYARN,2015-10-14,21.9,21.9,20.8,21,45501,
APEXFOODS,2015-10-14,120,120.6,113,115.1,47172,
APEXFOOT,2015-10-14,388,390,387.1,387.8,18489,
APEXSPINN,2015-10-14,73.9,73.9,73,73.2,17987,
APEXTANRY,2015-10-14,115.5,117,113.1,114,57651,
ARAMIT,2015-10-14,370,385,367,381.3,13774,
ARAMITCEM,2015-10-14,41,41,38.5,39.1,181781,
ARGONDENIM,2015-10-14,24.2,24.2,23.6,23.7,156005,
ASIAINS,2015-10-14,14.1,14.3,14,14.1,17259,
ASIAPACINS,2015-10-14,14.9,15.1,14.1,14.2,25105,
ATLASBANG,2015-10-14,130.5,131.8,129.4,130.5,4680,
BANGAS,2015-10-14,357.8,357.8,345.3,347.4,20512,
BANKASIA,2015-10-14,16.4,16.5,16.1,16.1,42580,
BARKAPOWER,2015-10-14,35.9,36.3,35.5,35.7,801784,
BATASHOE,2015-10-14,1335.3,1345,1335,1341.4,1757,
BATBC,2015-10-14,2882,2951,2855.1,2882.8,103,
BAYLEASING,2015-10-14,19,19,18.7,18.7,73176,
BBS,2015-10-14,36.9,36.9,36.1,36.3,295014,
BDCOM,2015-10-14,25.4,25.4,24.5,24.5,79765,
BDLAMPS,2015-10-14,215,215,206.7,208.5,53548,
BDTHAI,2015-10-14,34.3,34.3,33.2,33.3,252642,
