SB71,2015-02-18,55.5689,59.3577,0,55.7019,21794300,
AAMRATECH,2015-02-18,41.6,42.5,40.9,41.2,1305970,
ABBANK,2015-02-18,29.3,30.7,29.1,30.5,1782830,
ACI,2015-02-18,380.4,384,377,379.4,47639,
ACIFORMULA,2015-02-18,128,132,127.9,130.1,204624,
ACTIVEFINE,2015-02-18,69.6,69.6,68.9,69.1,206339,
AFCAGRO,2015-02-18,48.5,48.5,47.2,47.3,57326,
AFTABAUTO,2015-02-18,62.3,62.6,61.7,62.3,131042,
AGNISYSL,2015-02-18,33.5,33.9,32.3,32.6,1756340,
AGRANINS,2015-02-18,17.3,18.1,17.3,18.1,5252,
AL-HAJTEX,2015-02-18,95.7,96,93.5,94,55897,
ALARABANK,2015-02-18,15.4,15.6,15.3,15.4,336476,
ALLTEX,2015-02-18,26.4,26.6,25.5,25.6,561765,
AMBEEPHA,2015-02-18,267,267,264,264.8,2070,
AMCL(PRAN),2015-02-18,206.1,209.5,203,206.7,5754,
ANLIMAYARN,2015-02-18,20.2,20.4,19.8,19.9,25750,
APEXFOODS,2015-02-18,101.5,101.5,99,99.3,3590,
APEXFOOT,2015-02-18,426.3,426.3,418,418.7,14092,
APEXSPINN,2015-02-18,70.7,70.7,68.7,69.2,34500,
APEXTANRY,2015-02-18,124.9,126.8,120,120.6,18600,
APOLOISPAT,2015-02-18,17.7,17.8,17.5,17.5,565911,
ARAMIT,2015-02-18,276,276.5,276,276.3,20,
ARAMITCEM,2015-02-18,34.4,34.9,34.3,34.6,16580,
ARGONDENIM,2015-02-18,37.6,37.6,37,37.4,112564,
ASIAINS,2015-02-18,21,21.2,20.6,21,77946,
ASIAPACINS,2015-02-18,19.4,19.7,18,18.4,69595,
ATLASBANG,2015-02-18,131.4,131.4,128,128.3,2044,
BANGAS,2015-02-18,307,314.5,307,310.3,71958,
BANKASIA,2015-02-18,18,18.3,17.8,18.2,58475,
BATASHOE,2015-02-18,1366,1381,1365,1380.5,3801,
BATBC,2015-02-18,2995,3000,2967.1,2975.8,3078,
BAYLEASING,2015-02-18,29.3,29.4,28.8,29.2,52889,
BBS,2015-02-18,48.1,48.4,47.1,47.5,185744,
BDCOM,2015-02-18,28.7,29.1,27.1,27.5,865177,
BDFINANCE,2015-02-18,14.9,15.1,14.6,14.8,489451,
BDLAMPS,2015-02-18,110.3,112.9,110.3,110.5,5706,
BEACHHATCH,2015-02-18,23.1,23.1,22.5,22.6,189377,
