SB71,2015-04-01,51.6305,52.1084,0,51.5414,20674200,
AAMRATECH,2015-04-01,38.6,38.7,37.1,37.3,904946,
ABBANK,2015-04-01,23.5,23.7,22.8,23,593399,
ACI,2015-04-01,534.8,536.5,515,518.3,269458,
ACIFORMULA,2015-04-01,157,157,151.3,151.7,275034,
ACTIVEFINE,2015-04-01,64.7,65.3,63.9,64,118344,
AFCAGRO,2015-04-01,44,44,43.5,43.5,97410,
AFTABAUTO,2015-04-01,56.2,56.2,55,55.3,137173,
AGNISYSL,2015-04-01,32.5,32.7,31.5,31.6,2039360,
AGRANINS,2015-04-01,15.1,15.5,15.1,15.4,2506,
AL-HAJTEX,2015-04-01,95.4,97.1,94.9,95.1,84664,
ALARABANK,2015-04-01,12.2,12.4,12.1,12.2,398655,
ALLTEX,2015-04-01,23.4,23.7,22.6,23,637966,
AMBEEPHA,2015-04-01,326.1,337.9,322.6,328.9,10584,
AMCL(PRAN),2015-04-01,204,205,200.2,201.1,27414,
ANLIMAYARN,2015-04-01,17.7,18,17.7,17.9,3330,
APEXFOODS,2015-04-01,95.2,99.6,95.2,96.1,9397,
APEXFOOT,2015-04-01,395,396,388.4,389.8,24662,
APEXSPINN,2015-04-01,69.3,70.5,69.1,69.5,16188,
APEXTANRY,2015-04-01,123.4,123.4,119.8,120.1,30323,
APOLOISPAT,2015-04-01,14.9,15.1,14.8,14.8,386596,
ARAMIT,2015-04-01,290,296.6,289.5,291.8,1751,
ARAMITCEM,2015-04-01,27.8,27.9,27.2,27.5,16100,
ARGONDENIM,2015-04-01,31.8,32.1,30.6,31.1,231749,
ASIAINS,2015-04-01,18,18,17.1,17.2,19229,
ASIAPACINS,2015-04-01,15.2,15.3,15.2,15.2,9610,
ATLASBANG,2015-04-01,129,130.3,128.3,129.4,7235,
BANGAS,2015-04-01,364.9,369,352.6,353.7,81397,
BANKASIA,2015-04-01,13.3,13.5,13.2,13.3,77800,
BATASHOE,2015-04-01,1353,1359,1348.5,1352.9,1416,
BATBC,2015-04-01,3169,3170,3090,3099.3,2263,
BAYLEASING,2015-04-01,25.3,26.3,25,26.1,271040,
BBS,2015-04-01,43.5,44.6,43.4,43.7,570882,
BDCOM,2015-04-01,25.7,25.9,24.6,24.9,290718,
BDFINANCE,2015-04-01,12.2,12.4,12,12.1,118845,
BDLAMPS,2015-04-01,113,115.2,112.6,113.3,10755,
BEACHHATCH,2015-04-01,19.2,19.3,18.7,18.7,156570,
BARKAPOWER,2015-04-01,32.8,32.9,31.5,31.6,617027,
BENGALWTL,2015-04-01,58.4,59.5,57.9,58.1,234580,
BERGERPBL,2015-04-01,1655,1660,1640,1641.2,1020,
BEXIMCO,2015-04-01,32.6,33.6,32.4,32.8,3624780,
BGIC,2015-04-01,15.8,16.3,15.8,16.1,38833,
BRACBANK,2015-04-01,34.9,35.3,34,35,595298,
BSC,2015-04-01,385.1,389.6,379.9,380.2,13636,
BSCCL,2015-04-01,123.6,124.4,121.3,121.8,191964,
BSRMSTEEL,2015-04-01,70,70.9,67.2,67.8,451971,
BXPHARMA,2015-04-01,57,58,56.3,56.5,912627,
CENTRALINS,2015-04-01,19.7,20.1,19.7,20,1077,
CENTRALPHL,2015-04-01,26.5,26.5,25.8,26.1,470351,
CITYBANK,2015-04-01,16.6,17.1,16.6,16.8,728520,
CITYGENINS,2015-04-01,14.5,14.5,13.5,13.8,11538,
CMCKAMAL,2015-04-01,15.8,15.8,15.5,15.5,139714,
CNATEX,2015-04-01,17.5,17.5,17,17.2,805631,
CONFIDCEM,2015-04-01,93.5,94.4,93.5,93.8,23934,
CONTININS,2015-04-01,15.1,15.2,14.9,15,21480,
DACCADYE,2015-04-01,13,13.5,12.8,12.8,81999,
DBH,2015-04-01,78.7,78.8,75.6,78.3,21481,
DELTALIFE,2015-04-01,147.4,151.8,147.3,149,584437,
DELTASPINN,2015-04-01,10.6,10.8,10.6,10.6,210405,
DESCO,2015-04-01,65.5,67.5,64.5,65.1,304143,
DESHBANDHU,2015-04-01,17.3,17.5,17.2,17.3,400369,
DHAKABANK,2015-04-01,17.2,18.3,17.2,18,66478,
DHAKAINS,2015-04-01,20.7,20.7,20.4,20.6,8000,
DSHGARME,2015-04-01,78,78,76.5,77,24661,
DUTCHBANGL,2015-04-01,78,80.9,77.7,78.9,12975,
EASTERNINS,2015-04-01,24.7,26.3,24.7,25.1,2566,
EASTLAND,2015-04-01,26,27.5,26,27,104914,
EASTRNLUB,2015-04-01,367,385,367,374.7,203,
EBL,2015-04-01,25.7,25.8,25.6,25.7,18362,
ECABLES,2015-04-01,136.8,137,131,133.7,14018,
