SB71,2015-11-03,51.3669,51.4418,0,51.4418,21125500,
AAMRATECH,2015-11-03,26.8,28.4,26.8,28.1,131592,
ABBANK,2015-11-03,20.5,20.8,20.3,20.4,297844,
ACI,2015-11-03,557.7,558,552,553.6,48655,
ACIFORMULA,2015-11-03,169.8,172,169.6,170,27990,
ACTIVEFINE,2015-11-03,57.5,57.5,56.1,56.5,188583,
AFCAGRO,2015-11-03,60.6,61,59.8,60.3,351989,
AFTABAUTO,2015-11-03,53.6,54.6,53.6,53.9,117851,
AGNISYSL,2015-11-03,21.4,22,21.3,21.9,235603,
AGRANINS,2015-11-03,14,14,14,14,34,
AL-HAJTEX,2015-11-03,115.9,120,115.4,119,364267,
ALARABANK,2015-11-03,12.8,13,12.8,12.9,96383,
ALLTEX,2015-11-03,21,21.5,20.2,20.6,787439,
AMBEEPHA,2015-11-03,256,257.3,255.1,255.5,2639,
AMCL(PRAN),2015-11-03,195,195.1,193.5,193.7,19495,
ANLIMAYARN,2015-11-03,22.7,22.7,22.1,22.3,124200,
APEXFOODS,2015-11-03,112.7,113,108.5,109.1,38270,
APEXFOOT,2015-11-03,360,360,348.1,350.1,5905,
APEXSPINN,2015-11-03,79.3,79.3,76.3,77.1,43106,
APEXTANRY,2015-11-03,109.2,112,109.2,110.7,130087,
APOLOISPAT,2015-11-03,17.7,19.4,17.7,19.2,3408960,
ARAMIT,2015-11-03,360,360,352,354.7,3627,
ARAMITCEM,2015-11-03,35.2,35.9,35,35.2,118726,
ARGONDENIM,2015-11-03,22.3,22.8,22.3,22.7,93560,
ASIAINS,2015-11-03,14.7,15,14.4,14.5,85816,
ASIAPACINS,2015-11-03,14.3,14.9,14.3,14.8,13550,
ATLASBANG,2015-11-03,111.6,116.9,111.6,115.4,19251,
BANGAS,2015-11-03,341,344.8,339,342.4,31581,
BANKASIA,2015-11-03,15.6,15.7,15.5,15.6,22884,
BARKAPOWER,2015-11-03,32,32.6,31.3,32.4,1280100,
BATASHOE,2015-11-03,1360,1360,1342.1,1343.7,344,
BATBC,2015-11-03,2955,2960,2950,2956.6,125,
BAYLEASING,2015-11-03,17.8,17.8,17.6,17.8,53540,
BBS,2015-11-03,35.9,36.3,35.4,35.8,335455,
BDCOM,2015-11-03,24.2,24.5,24,24.3,197782,
BDLAMPS,2015-11-03,204,204.9,196.4,200,33165,
BDTHAI,2015-11-03,33,33,32.1,32.3,211405,
BEACHHATCH,2015-11-03,13.5,13.7,13.3,13.4,256406,
BENGALWTL,2015-11-03,53.9,54.2,51.6,52.4,210509,
BERGERPBL,2015-11-03,1989.9,1990,1988.9,1989.6,171,
BEXIMCO,2015-11-03,26.6,26.9,26.4,26.8,997368,
BGIC,2015-11-03,18,18,17.2,18,131862,
BRACBANK,2015-11-03,47,47,44.5,45,383104,
BSC,2015-11-03,334.1,338,334.1,335.7,4135,
BSCCL,2015-11-03,106,109.8,105,109.3,206315,
BSRMLTD,2015-11-03,120.8,124.7,117.1,123.7,547842,
BSRMSTEEL,2015-11-03,93,93.4,92.3,93,485373,
BXPHARMA,2015-11-03,72.2,73.3,72,72.9,1386290,
CENTRALINS,2015-11-03,18.5,18.5,17.5,17.9,28866,
CENTRALPHL,2015-11-03,22.6,23.5,22.6,23.3,391601,
CITYBANK,2015-11-03,19.6,19.9,19.6,19.8,505649,
CITYGENINS,2015-11-03,12.8,12.8,12.3,12.4,33787,
CMCKAMAL,2015-11-03,13.5,13.7,13.5,13.6,102996,
CNATEX,2015-11-03,13.2,13.2,12.9,13,2523220,
CONFIDCEM,2015-11-03,86.5,87.3,86.5,87.1,32173,
CONTININS,2015-11-03,14.3,14.4,14.2,14.3,9790,
DACCADYE,2015-11-03,16.9,16.9,16.3,16.5,557004,
DBH,2015-11-03,92,97.7,92,95,96005,
DELTALIFE,2015-11-03,91.5,91.6,90.3,90.5,66745,
DELTASPINN,2015-11-03,10.4,10.4,10.1,10.2,680934,
DESCO,2015-11-03,63.6,63.7,62.5,62.8,346547,
DESHBANDHU,2015-11-03,13,13.3,12.8,12.9,311324,
DHAKABANK,2015-11-03,19.8,20.3,19.7,19.8,18335,
DHAKAINS,2015-11-03,17,17,16.5,16.7,6440,
DSHGARME,2015-11-03,133.6,139.6,131.6,132.5,59460,
DUTCHBANGL,2015-11-03,103.1,105.9,102.7,102.9,32472,
EASTERNINS,2015-11-03,26.7,26.7,26.1,26.6,41895,
EASTRNLUB,2015-11-03,350,350,340,349.3,382,
EBL,2015-11-03,27.4,28,27.4,28,46517,
ECABLES,2015-11-03,127,129,124.3,128.3,1270,
EHL,2015-11-03,34.2,34.8,34.2,34.6,138340,
EMERALDOIL,2015-11-03,52.4,52.8,51.5,52.1,249472,
ENVOYTEX,2015-11-03,46.8,47.2,46.6,46.7,53730,
EXIMBANK,2015-11-03,8.7,8.8,8.6,8.7,967571,
FAMILYTEX,2015-11-03,11.3,11.4,11.2,11.3,523901,
FARCHEM,2015-11-03,28.4,28.8,27.9,28.1,980434,
FAREASTFIN,2015-11-03,8.9,9.2,8.8,9,170453,
FAREASTLIF,2015-11-03,63.6,64.4,63.6,63.8,20111,
FASFIN,2015-11-03,9.6,9.7,9.5,9.6,46337,
FEDERALINS,2015-11-03,10.4,10.6,10.3,10.6,103075,
FEKDIL,2015-11-03,24.4,24.4,23.5,23.6,236775,
FIRSTSBANK,2015-11-03,8.8,9,8.8,8.9,159806,
FUWANGCER,2015-11-03,12.9,13,12.7,12.8,125496,
FUWANGFOOD,2015-11-03,19.5,19.6,19.2,19.3,355523,
GBBPOWER,2015-11-03,16.9,17.1,16.9,17,148920,
GENNEXT,2015-11-03,9.6,9.8,9.6,9.6,1246780,
