SB71,2015-10-29,51.7175,52.1107,0,51.6279,22117800,
AAMRATECH,2015-10-29,27.9,28.3,27.8,28.2,90036,
ABBANK,2015-10-29,20.9,21.2,20.7,20.9,313624,
ACI,2015-10-29,570.8,574.8,554.8,556,156367,
ACIFORMULA,2015-10-29,180.5,180.5,172.5,173.1,38230,
ACTIVEFINE,2015-10-29,57,57.1,56.3,56.7,315927,
AFCAGRO,2015-10-29,57.3,58,57.3,57.9,79298,
AFTABAUTO,2015-10-29,56,56.7,55.6,55.7,77432,
AGNISYSL,2015-10-29,22.9,22.9,21.8,21.9,523193,
AGRANINS,2015-10-29,14.5,14.6,14.5,14.5,6695,
AL-HAJTEX,2015-10-29,105.5,116,104.1,112.8,308051,
ALARABANK,2015-10-29,12.9,13,12.8,12.9,179162,
ALLTEX,2015-10-29,21.7,21.7,19.7,20.1,1096060,
AMBEEPHA,2015-10-29,260,260,255,255.9,2779,
AMCL(PRAN),2015-10-29,193.5,194.9,191,192.9,15107,
ANLIMAYARN,2015-10-29,22.8,23.5,22.3,22.7,524668,
APEXFOODS,2015-10-29,118,121.4,108.5,110.4,69301,
APEXFOOT,2015-10-29,365,370.3,365,368.6,68111,
APEXSPINN,2015-10-29,74.2,76.4,74.1,74.4,43064,
APEXTANRY,2015-10-29,112.9,112.9,103.2,105.2,111710,
APOLOISPAT,2015-10-29,17.6,18,17.1,17.2,1007320,
ARAMIT,2015-10-29,366.5,371,360,362.7,8152,
ARAMITCEM,2015-10-29,38,38.4,37,37.2,99075,
ARGONDENIM,2015-10-29,23,23.4,22.6,22.9,181977,
ASIAINS,2015-10-29,14.4,15,14.1,14.3,116651,
ASIAPACINS,2015-10-29,14.4,14.8,14.4,14.6,4500,
ATLASBANG,2015-10-29,120.1,125.5,118,119.9,9973,
BANGAS,2015-10-29,349.5,352.5,347.7,349.9,26182,
BANKASIA,2015-10-29,15.9,16,15.6,15.8,24003,
BARKAPOWER,2015-10-29,33.2,33.3,31.6,32.2,1964640,
BATASHOE,2015-10-29,1380,1380,1350,1351.5,1258,
BATBC,2015-10-29,2945,2958,2930,2942.8,252,
BAYLEASING,2015-10-29,18,18,17.5,17.8,88482,
BBS,2015-10-29,36.3,36.5,35.8,36.2,170872,
BDCOM,2015-10-29,24.3,24.7,23.9,24,119967,
BDLAMPS,2015-10-29,192,196,186.2,193.1,108455,
BDTHAI,2015-10-29,33.3,33.9,32.9,33.2,402863,
BEACHHATCH,2015-10-29,13.8,13.9,13.3,13.6,423047,
BENGALWTL,2015-10-29,56.9,57.3,55,55.5,237996,
BERGERPBL,2015-10-29,2000,2025,1999,2001.1,956,
BEXIMCO,2015-10-29,27,27,26.3,26.5,1580310,
BGIC,2015-10-29,17.5,18.3,17.5,17.7,25502,
BRACBANK,2015-10-29,45,46.7,44.2,46.4,275265,
BSC,2015-10-29,345,348.9,342.5,343.4,5152,
BSCCL,2015-10-29,106.9,108.3,105.1,105.7,101610,
BSRMLTD,2015-10-29,118,118.9,114.8,115.6,235964,
BSRMSTEEL,2015-10-29,92.6,93.7,91.5,92,303900,
BXPHARMA,2015-10-29,71.3,72,71.2,71.3,934746,
CENTRALINS,2015-10-29,17.7,18.3,17.7,18.2,8458,
CENTRALPHL,2015-10-29,23.9,24.2,23.1,23.2,499733,
CITYBANK,2015-10-29,20,20.3,20,20.2,1590600,
CITYGENINS,2015-10-29,13,13.3,12.8,12.9,40007,
CMCKAMAL,2015-10-29,13.8,14.1,13.7,13.8,231058,
CNATEX,2015-10-29,13.9,14.1,13.5,13.6,3965040,
CONFIDCEM,2015-10-29,87.9,89,87.9,88.7,51218,
CONTININS,2015-10-29,14.6,14.9,14.3,14.5,40747,
DACCADYE,2015-10-29,16.5,17.2,16.4,17,1401460,
DBH,2015-10-29,98.8,98.8,92.5,95.3,122130,
DELTALIFE,2015-10-29,91.4,94,91,91.2,99770,
DELTASPINN,2015-10-29,11.3,11.8,10.6,10.7,1980450,
DESCO,2015-10-29,64.7,64.9,63.6,63.7,404537,
DESHBANDHU,2015-10-29,12.7,14,12.2,13.3,1109370,
DHAKABANK,2015-10-29,19.9,20.3,19.8,19.8,88884,
DHAKAINS,2015-10-29,17.1,17.2,17.1,17.1,12340,
DSHGARME,2015-10-29,140,140,125,127.5,204525,
DUTCHBANGL,2015-10-29,100.2,104,100.2,103.4,8233,
EASTERNINS,2015-10-29,25.5,26.1,25.5,25.8,45734,
EASTLAND,2015-10-29,22,22.6,21.9,22.4,35094,
EASTRNLUB,2015-10-29,350.1,353,350,350.4,315,
EBL,2015-10-29,27.7,28.3,27.7,28.1,17918,
ECABLES,2015-10-29,127.6,127.6,125.1,127.6,801,
EHL,2015-10-29,34.6,35.3,34.3,34.7,109833,
EMERALDOIL,2015-10-29,54.6,55.2,51.4,53,905062,
ENVOYTEX,2015-10-29,47.7,48.3,47.1,47.2,61881,
EXIMBANK,2015-10-29,8.7,8.8,8.6,8.7,707740,
FAMILYTEX,2015-10-29,11.7,11.8,11.3,11.5,1055440,
FARCHEM,2015-10-29,27.7,28.4,26.6,27.3,581085,
FAREASTFIN,2015-10-29,10,10,9.4,9.4,687656,
FAREASTLIF,2015-10-29,64.1,65,63.1,63.6,19658,
FASFIN,2015-10-29,10.5,10.5,9.8,9.8,519595,
FEDERALINS,2015-10-29,10.9,10.9,10.7,10.8,63078,
FEKDIL,2015-10-29,24.2,24.6,23.5,24,266983,
FIRSTSBANK,2015-10-29,8.9,9,8.8,8.8,379034,
FUWANGCER,2015-10-29,13.2,13.5,13,13,242666,
FUWANGFOOD,2015-10-29,20,20.1,19.6,19.8,475437,
GBBPOWER,2015-10-29,17.5,17.5,17,17.3,265852,
GENNEXT,2015-10-29,10,10.1,9.9,9.9,1284830,
GHAIL,2015-10-29,23.3,23.7,23,23.2,82294,
GHCL,2015-10-29,38.5,38.5,36,36.2,14528,
GLAXOSMITH,2015-10-29,1900,1910,1870,1897.8,146,
GLOBALINS,2015-10-29,12,12.4,12,12.2,35233,
GOLDENSON,2015-10-29,25.7,25.9,25.1,25.4,179054,
GP,2015-10-29,246.5,251,246.5,248.6,285936,
GPHISPAT,2015-10-29,39.6,39.6,38.6,39,38443,
GQBALLPEN,2015-10-29,67,67.4,66,66.5,6624,
GREENDELT,2015-10-29,49.2,50,49,49.3,2625,
GSPFINANCE,2015-10-29,12.9,12.9,12.5,12.6,306091,
HEIDELBCEM,2015-10-29,603.1,613,601.6,603.5,10114,
HFL,2015-10-29,24,24.3,23.6,23.7,375444,
HRTEX,2015-10-29,22,22.7,21.5,21.6,54857,
HWAWELLTEX,2015-10-29,30,31,29,29.7,48760,
IBNSINA,2015-10-29,171.9,171.9,163,164,225322,
ICB,2015-10-29,135,135,129.1,130.2,34617,
IDLC,2015-10-29,58.9,60.1,58.8,59.5,349322,
IFIC,2015-10-29,21.2,21.7,21.2,21.3,230238,
INTECH,2015-10-29,12,12.1,11.8,11.9,54807,
IPDC,2015-10-29,24.8,24.9,22.8,23.1,725141,
ISLAMIBANK,2015-10-29,28.3,28.6,27.9,28.1,530261,
ISLAMICFIN,2015-10-29,13.7,14,13.7,13.9,360835,
ISLAMIINS,2015-10-29,15.6,15.6,15.2,15.2,48952,
JAMUNABANK,2015-10-29,11.3,11.4,11.2,11.3,201178,
JAMUNAOIL,2015-10-29,195,197.1,192.3,194.1,87793,
JANATAINS,2015-10-29,11.5,11.6,11.3,11.5,7674,
JMISMDL,2015-10-29,153.5,153.5,151.2,151.9,22724,
KARNAPHULI,2015-10-29,12.9,13.2,12.5,12.7,17764,
KBPPWBIL,2015-10-29,22.4,22.7,22.1,22.2,403819,
KEYACOSMET,2015-10-29,14.5,14.6,14.4,14.4,337020,
KOHINOOR,2015-10-29,385,398,383,395.4,2131,
KPCL,2015-10-29,73,74.1,72.2,73.8,2507140,
KPPL,2015-10-29,16.6,16.8,16,16.1,405881,
LAFSURCEML,2015-10-29,82.1,84.7,81.9,83.5,1033300,
LANKABAFIN,2015-10-29,29.5,30.2,29.5,29.8,333699,
LIBRAINFU,2015-10-29,301.2,330,301.2,323.1,1326,
LINDEBD,2015-10-29,1214,1214,1185,1187.1,2033,
MALEKSPIN,2015-10-29,17.5,17.8,17.4,17.5,107982,
MARICO,2015-10-29,1645,1645,1620,1633.5,2042,
MATINSPINN,2015-10-29,39,39.7,38.9,39.5,64511,
MEGHNACEM,2015-10-29,107.8,107.8,95.4,95.8,179149,
MEGHNALIFE,2015-10-29,50.7,51.9,50.3,50.7,10946,
MERCANBANK,2015-10-29,9.9,10,9.5,9.6,1484850,
MERCINS,2015-10-29,12.5,13,12.5,12.8,10020,
MHSML,2015-10-29,40.5,41.3,38.1,39,492921,
MICEMENT,2015-10-29,75,76,74.2,74.7,55706,
MITHUNKNIT,2015-10-29,80.3,83.2,80.3,82.8,531865,
MJLBD,2015-10-29,85,85,81.5,81.9,650357,
MONNOSTAF,2015-10-29,260.2,278,260.2,273,115,
MPETROLEUM,2015-10-29,185.1,188,184.1,185.1,62723,
MTB,2015-10-29,18.9,19.2,18.9,19,466528,
NATLIFEINS,2015-10-29,194.6,194.7,194.6,194.6,643,
NAVANACNG,2015-10-29,47.6,47.9,47,47.1,60168,
NBL,2015-10-29,9.9,9.9,9.7,9.8,604930,
NCCBANK,2015-10-29,9.1,9.3,9.1,9.1,590198,
NFML,2015-10-29,17.9,18.1,17.3,17.5,564238,
NHFIL,2015-10-29,27.9,27.9,26.6,27,193889,
NITOLINS,2015-10-29,22.5,22.5,22.5,22.5,115,
NORTHERN,2015-10-29,255,279,255,265.8,8466,
NORTHRNINS,2015-10-29,17.2,17.4,17.2,17.3,14385,
NPOLYMAR,2015-10-29,109.9,111.5,106,107.9,142617,
NTC,2015-10-29,640,640,640,640,10,
NTLTUBES,2015-10-29,106.4,106.4,98,101.1,73344,
OLYMPIC,2015-10-29,295.1,295.1,285.2,286.6,133667,
ONEBANKLTD,2015-10-29,14.1,14.3,14,14.1,1508900,
ORIONINFU,2015-10-29,49.5,51.5,48.3,48.9,296695,
ORIONPHARM,2015-10-29,35,35.3,34.5,34.8,82333,
PADMAOIL,2015-10-29,228,231.3,225.5,226.4,27570,
PARAMOUNT,2015-10-29,11.3,12.2,11.3,11.6,19271,
