SB71,2015-05-07,46.2336,46.9406,0,46.4451,26432600,
AAMRATECH,2015-05-07,28.9,30.1,28.4,29.5,700214,
ABBANK,2015-05-07,18.3,20,18.3,19.2,578278,
ACI,2015-05-07,549,551.3,531,532.6,314763,
ACIFORMULA,2015-05-07,197,207.8,194.6,206.3,1563760,
ACTIVEFINE,2015-05-07,61.5,62,59.9,60.6,532170,
AFCAGRO,2015-05-07,47.3,48.5,47,47.9,377121,
AFTABAUTO,2015-05-07,47.5,48.2,46.3,46.7,120014,
AGNISYSL,2015-05-07,25.5,26.6,25.4,26.2,1393970,
AGRANINS,2015-05-07,12,13,11.8,12.4,11818,
AL-HAJTEX,2015-05-07,74,78.8,74,75.1,261528,
ALARABANK,2015-05-07,11.1,11.4,11.1,11.2,303723,
ALLTEX,2015-05-07,24.2,25,23.7,23.9,1269640,
AMBEEPHA,2015-05-07,301.3,305,278.3,287.8,7944,
AMCL(PRAN),2015-05-07,188.2,188.2,184.2,184.9,8119,
ANLIMAYARN,2015-05-07,16.6,16.8,16,16.1,43641,
APEXFOODS,2015-05-07,89.2,89.2,88.1,88.8,2498,
APEXFOOT,2015-05-07,359,359,342,349.7,10414,
APEXSPINN,2015-05-07,66.5,67.9,65.7,66.1,23591,
APEXTANRY,2015-05-07,96.3,98,92.5,93.2,22208,
APOLOISPAT,2015-05-07,13.7,14.1,13.2,13.3,967121,
ARAMIT,2015-05-07,248,255,243,248.2,8606,
ARAMITCEM,2015-05-07,24,25.6,24,24.4,82936,
ARGONDENIM,2015-05-07,23.4,23.9,22.7,23.1,179243,
ASIAINS,2015-05-07,13.8,14.9,13.8,14.4,31554,
ASIAPACINS,2015-05-07,13.6,13.6,12.8,13.1,29580,
ATLASBANG,2015-05-07,90.1,93.1,88,89.4,35798,
BANGAS,2015-05-07,318.5,324,313.2,314.1,41216,
BANKASIA,2015-05-07,13.3,13.9,13.3,13.5,85787,
BARKAPOWER,2015-05-07,31.5,31.8,30.9,31.1,1238610,
BATBC,2015-05-07,3049,3055,2971,2994.6,474,
BAYLEASING,2015-05-07,21.9,22,20.8,21.1,186184,
BBS,2015-05-07,40.5,40.7,39.2,39.6,445474,
BDCOM,2015-05-07,24.8,25.5,24.2,24.4,271850,
BDLAMPS,2015-05-07,105,105.9,102.3,103,33487,
BEACHHATCH,2015-05-07,16,16.6,15.9,16,254646,
BENGALWTL,2015-05-07,50.9,53.4,49,49.4,138383,
BERGERPBL,2015-05-07,1510,1520,1490,1495.7,2065,
BEXIMCO,2015-05-07,25.5,26.2,25.4,25.8,1660870,
BGIC,2015-05-07,12.5,13.5,12.5,13.4,387497,
BRACBANK,2015-05-07,32.1,32.8,32.1,32.7,619266,
BSCCL,2015-05-07,114.4,124,113.8,124,972802,
BSRMSTEEL,2015-05-07,58.2,61.8,58,60.9,463859,
BXPHARMA,2015-05-07,45.1,45.8,44,44.2,561837,
CENTRALPHL,2015-05-07,21.8,23,21.4,22.6,1255960,
CITYGENINS,2015-05-07,11,11.6,11,11.6,181883,
CMCKAMAL,2015-05-07,14,14.6,13.8,14,210615,
CNATEX,2015-05-07,17.7,18.2,17.5,17.8,888167,
CONFIDCEM,2015-05-07,75,81.7,74.9,81.7,137248,
CONTININS,2015-05-07,12.5,13.3,12.4,13.3,245558,
DACCADYE,2015-05-07,10.1,10.6,10,10.2,172867,
DBH,2015-05-07,73.2,73.9,72,72.8,24592,
DELTALIFE,2015-05-07,113.8,122.5,112.7,121.2,469403,
DELTASPINN,2015-05-07,10.2,10.6,9.9,10,953796,
DESCO,2015-05-07,61,62,60.2,60.3,444182,
DESHBANDHU,2015-05-07,11.8,12,11.2,11.4,761031,
DHAKABANK,2015-05-07,14.1,15.6,14.1,15.4,136071,
DHAKAINS,2015-05-07,17,17.9,16.6,17.1,46190,
DSHGARME,2015-05-07,70,72,68.8,69.4,18488,
DUTCHBANGL,2015-05-07,70,71.7,70,70.9,27570,
EASTERNINS,2015-05-07,22.1,23.8,22.1,22.7,45572,
EASTLAND,2015-05-07,21.2,21.8,21.2,21.7,42027,
EBL,2015-05-07,26,26.9,26,26.3,11840,
ECABLES,2015-05-07,107.1,108,106.5,107,13205,
EHL,2015-05-07,39.5,40,38.5,38.9,66410,
EMERALDOIL,2015-05-07,33,34,32.1,32.8,264000,
ENVOYTEX,2015-05-07,45.3,47.8,44.8,45.2,163051,
FAMILYTEX,2015-05-07,13.7,14.9,13.7,14.9,2150220,
FARCHEM,2015-05-07,34,35,32.9,33.9,1608920,
FAREASTFIN,2015-05-07,12.5,12.5,10.8,10.9,948059,
FAREASTLIF,2015-05-07,56,59.5,56,58.6,18044,
FEDERALINS,2015-05-07,11.9,12.5,11.4,12.2,207760,
FEKDIL,2015-05-07,18.8,19.9,18,18.4,498892,
FIRSTSBANK,2015-05-07,8.5,8.7,8.5,8.7,559458,
FUWANGCER,2015-05-07,11.4,11.5,11,11.1,108874,
FUWANGFOOD,2015-05-07,20,20.7,19.7,19.9,1274520,
GBBPOWER,2015-05-07,17.9,18.4,17.2,17.6,335241,
GHAIL,2015-05-07,19,20.5,18.6,20.5,450132,
GHCL,2015-05-07,33.8,33.8,32.8,33.1,35401,
GLAXOSMITH,2015-05-07,1630,1669,1600,1655.1,2939,
GOLDENSON,2015-05-07,28.4,28.8,27.6,27.8,769998,
GP,2015-05-07,328.6,329.7,322.9,325.4,353312,
GPHISPAT,2015-05-07,37,37.5,36.3,36.9,71341,
GQBALLPEN,2015-05-07,72.2,79,72.2,77.9,65143,
GREENDELT,2015-05-07,48.3,49.9,48.3,49.6,4996,
GSPFINANCE,2015-05-07,11.3,11.6,11.1,11.2,262651,
HEIDELBCEM,2015-05-07,471,490,471,476.2,28756,
HFL,2015-05-07,21.8,22.3,21.5,21.7,247027,
HRTEX,2015-05-07,16.9,17.7,16.5,17.3,17300,
HWAWELLTEX,2015-05-07,29,29.8,27.9,29.2,71755,
ICB,2015-05-07,106,108,103,104.4,84798,
IDLC,2015-05-07,43.5,45.5,42.5,43.6,737079,
IFIC,2015-05-07,18.8,19.7,18.8,19.4,271393,
INTECH,2015-05-07,12.5,12.9,12.2,12.4,371293,
IPDC,2015-05-07,13.8,14,13.6,13.9,23171,
ISLAMIBANK,2015-05-07,16.5,16.9,16.3,16.6,128432,
ISLAMICFIN,2015-05-07,11.3,11.5,11.2,11.3,249618,
ISLAMIINS,2015-05-07,14.3,15.8,14.3,15.8,33919,
JAMUNABANK,2015-05-07,10,10.1,9.8,10.1,149985,
JAMUNAOIL,2015-05-07,181.4,184.8,178.1,181.3,83534,
JANATAINS,2015-05-07,10.5,11.2,10.5,10.9,21015,
JMISMDL,2015-05-07,158.2,163.9,154.2,160.3,93412,
KARNAPHULI,2015-05-07,13.6,14.4,13.6,14.1,22112,
KBPPWBIL,2015-05-07,21.7,22.2,21,21.7,668134,
KOHINOOR,2015-05-07,321,325,320,321.3,746,
KPCL,2015-05-07,60.5,61.9,59.5,59.8,1181190,
KPPL,2015-05-07,15.4,15.6,15,15.2,547839,
LANKABAFIN,2015-05-07,25.3,25.5,24.1,24.4,792349,
LIBRAINFU,2015-05-07,316,328,316,321.1,355,
LINDEBD,2015-05-07,836.1,842.9,830,838.3,2148,
MALEKSPIN,2015-05-07,15.5,16.3,15.5,15.8,113605,
MARICO,2015-05-07,1202,1245,1200,1240.5,1463,
MATINSPINN,2015-05-07,39.1,39.5,38.4,38.6,76310,
MEGHNACEM,2015-05-07,80.7,80.7,80.5,80.7,23574,
MEGHNALIFE,2015-05-07,62.5,64.2,62.5,63.1,31288,
MERCANBANK,2015-05-07,10.3,10.9,10.3,10.5,1497600,
MERCINS,2015-05-07,11.3,11.7,10.7,11.7,101894,
MHSML,2015-05-07,34.9,35.5,33.3,34,717336,
MICEMENT,2015-05-07,67.6,71.1,67.6,68.9,48651,
MITHUNKNIT,2015-05-07,70.8,72.4,69.7,71.9,130637,
MJLBD,2015-05-07,129.3,129.3,126,126.7,864714,
MONNOSTAF,2015-05-07,258.9,270,252.1,259.3,488,
MPETROLEUM,2015-05-07,165.8,170.9,165.8,170.1,82317,
MTB,2015-05-07,14.8,14.8,14.3,14.6,29536,
NATLIFEINS,2015-05-07,185.9,190,184,187.5,4817,
NAVANACNG,2015-05-07,52.7,52.9,51.3,51.7,505334,
NBL,2015-05-07,9.6,9.6,9.4,9.5,956931,
NCCBANK,2015-05-07,9.4,9.6,9.1,9.4,1368920,
NHFIL,2015-05-07,18.5,19.3,18.5,18.8,28775,
NITOLINS,2015-05-07,18.5,19.2,18.4,18.9,17979,
NORTHERN,2015-05-07,200,200,188,192.1,1628,
NORTHRNINS,2015-05-07,16.4,17.3,15.7,16.7,21553,
NPOLYMAR,2015-05-07,77,77.8,73.3,74.8,251744,
NTC,2015-05-07,700,717,700,712.5,450,
NTLTUBES,2015-05-07,94.8,94.8,88.7,92.1,54278,
OLYMPIC,2015-05-07,214,219.2,214,217.8,135863,
ONEBANKLTD,2015-05-07,11.2,11.6,11.2,11.4,1632820,
ORIONINFU,2015-05-07,36.9,38,36.1,36.5,520477,
ORIONPHARM,2015-05-07,33.4,35.9,33.3,35.9,810350,
PADMAOIL,2015-05-07,200,207.6,200,204.7,58672,
PENINSULA,2015-05-07,17.7,17.7,17.2,17.3,383202,
PEOPLESINS,2015-05-07,14.3,15.5,14.2,14.7,595477,
PHARMAID,2015-05-07,278,286,268,271.2,101793,
PHOENIXFIN,2015-05-07,16,17,15.7,16.8,119492,
PIONEERINS,2015-05-07,27.2,28.2,25.5,28,65491,
PLFSL,2015-05-07,15,15.5,14.6,14.8,2415440,
POPULARLIF,2015-05-07,86.5,93,86.5,91.5,51868,
POWERGRID,2015-05-07,30.2,31.2,30.2,30.5,14064,
PRAGATIINS,2015-05-07,23.9,24,23,23.7,19215,
PREMIERBAN,2015-05-07,8.7,8.8,8.5,8.7,693867,
PREMIERCEM,2015-05-07,54.3,57,54.3,56.7,12510,
PRIMEBANK,2015-05-07,15.6,16.2,15.5,15.9,322788,
PRIMEFIN,2015-05-07,13.7,14.4,13.7,13.9,348128,
PRIMEINSUR,2015-05-07,14.8,15,14.4,14.5,234603,
PRIMELIFE,2015-05-07,39.1,40.8,37.2,40,13522,
PRIMETEX,2015-05-07,13.9,14.2,13.9,13.9,28926,
PROVATIINS,2015-05-07,11.9,12.8,11.7,12.6,33639,
PTL,2015-05-07,14.8,16.4,14.8,15.2,308468,
PUBALIBANK,2015-05-07,19.5,19.9,19.4,19.4,372493,
PURABIGEN,2015-05-07,15.1,15.4,14.4,15.2,87373,
QSMDRYCELL,2015-05-07,47.5,48.9,46.4,47.1,411595,
RAHIMTEXT,2015-05-07,217,223.9,210,210.8,7621,
RAKCERAMIC,2015-05-07,60.9,62.7,59.8,60.9,1548180,
RANFOUNDRY,2015-05-07,91.5,92.8,89.4,90,9650,
