SB71,2015-04-05,50.9576,52.9559,0,50.5477,14861700,
AAMRATECH,2015-04-05,37,37.1,35.9,36.1,723769,
ABBANK,2015-04-05,22.8,22.9,22.3,22.5,290620,
ACI,2015-04-05,517.2,525.7,512.5,514.2,192877,
ACIFORMULA,2015-04-05,151,151,142.3,143.7,288081,
ACTIVEFINE,2015-04-05,61.4,63.5,61.4,62,98010,
AFCAGRO,2015-04-05,42.1,42.7,42.1,42.4,26300,
AFTABAUTO,2015-04-05,54.2,54.5,54,54.1,111868,
AGNISYSL,2015-04-05,31.5,31.7,30.9,31.2,973627,
AGRANINS,2015-04-05,15,15.3,15,15.2,1753,
AL-HAJTEX,2015-04-05,94,94.1,90.1,91.3,113436,
ALARABANK,2015-04-05,12.2,12.4,12,12.1,223289,
ALLTEX,2015-04-05,22.9,23,21.6,21.8,572016,
AMBEEPHA,2015-04-05,310.1,323.9,300.1,303.8,20930,
AMCL(PRAN),2015-04-05,198.2,200,198,198.5,7904,
ANLIMAYARN,2015-04-05,17.3,17.3,17.1,17.3,6310,
APEXFOODS,2015-04-05,95.4,95.4,94,94.6,5800,
APEXFOOT,2015-04-05,389,395,384,391.5,30690,
APEXSPINN,2015-04-05,70,72.5,70,70.8,111366,
APEXTANRY,2015-04-05,119,121,116.5,116.9,38153,
APOLOISPAT,2015-04-05,14.6,14.9,14.5,14.5,367820,
ARAMIT,2015-04-05,286.2,286.2,280,281.3,2445,
ARAMITCEM,2015-04-05,26.4,26.5,26.1,26.2,9750,
ARGONDENIM,2015-04-05,31.9,31.9,30.1,31.1,389667,
ASIAINS,2015-04-05,17.3,17.3,16.9,17.1,12826,
ASIAPACINS,2015-04-05,14.9,15.3,14.8,15,18510,
ATLASBANG,2015-04-05,127.3,127.3,125,125.7,9610,
BANGAS,2015-04-05,358.7,374.2,358.7,362.7,150842,
BANKASIA,2015-04-05,13.4,13.5,13.3,13.4,148504,
BATASHOE,2015-04-05,1341,1359,1335,1346.4,818,
BATBC,2015-04-05,3032,3051,3030,3044.4,245,
BAYLEASING,2015-04-05,25.2,25.6,24.4,24.7,110450,
BBS,2015-04-05,42.8,43.2,42.1,42.3,231053,
BDCOM,2015-04-05,24.7,25.1,24.1,24.3,64807,
BDFINANCE,2015-04-05,12.1,12.1,11.6,11.8,303096,
BDLAMPS,2015-04-05,114.5,114.5,106,106.6,25410,
BEACHHATCH,2015-04-05,18.3,18.4,17.1,17.2,253073,
BENGALWTL,2015-04-05,59.5,60.6,57.5,57.7,243406,
BERGERPBL,2015-04-05,1680,1680,1622,1628.1,2518,
BEXIMCO,2015-04-05,32.5,32.9,31.9,32,1412950,
BGIC,2015-04-05,16.2,16.2,15.7,15.9,28298,
BRACBANK,2015-04-05,35.8,36.1,35.4,35.6,699891,
BSC,2015-04-05,368.9,368.9,345.9,351.3,10631,
BSCCL,2015-04-05,120.1,120.7,115.5,116.2,193728,
