SB71,2015-04-23,48.2705,48.8329,0,47.6824,22147000,
AAMRATECH,2015-04-23,34.5,34.6,33.7,33.8,655545,
ACI,2015-04-23,534,547,522.1,528.7,204739,
ACIFORMULA,2015-04-23,132,138.3,132,132.9,220264,
ACTIVEFINE,2015-04-23,59.3,61.3,58.9,59.3,289063,
AFCAGRO,2015-04-23,44.9,45.4,44.3,44.5,443773,
AFTABAUTO,2015-04-23,52.2,52.2,50.2,50.4,91900,
AGNISYSL,2015-04-23,30.9,30.9,29.6,29.8,1538830,
AGRANINS,2015-04-23,13.7,14.6,13.7,14.3,14607,
AL-HAJTEX,2015-04-23,84.9,85.7,81.8,82.1,97888,
ALARABANK,2015-04-23,11.6,11.7,11,11.2,881896,
ALLTEX,2015-04-23,27.6,28,25.5,26,877315,
AMBEEPHA,2015-04-23,291.8,291.8,275,283.8,5157,
AMCL(PRAN),2015-04-23,196.5,196.6,189,190.7,19349,
ANLIMAYARN,2015-04-23,16.6,16.6,16,16.3,22303,
APEXFOODS,2015-04-23,91,91,85,87,2350,
APEXFOOT,2015-04-23,360,370,350,351.2,9999,
APEXSPINN,2015-04-23,68.6,70.7,68.1,68.3,69145,
APEXTANRY,2015-04-23,100.1,102,93.1,97.3,35822,
APOLOISPAT,2015-04-23,13.6,13.9,13.3,13.5,434171,
ARAMIT,2015-04-23,257.1,257.7,248.2,250.8,3570,
ARAMITCEM,2015-04-23,23.3,23.3,22.9,23,9520,
ARGONDENIM,2015-04-23,25.2,26.8,25.1,25.5,210950,
ASIAINS,2015-04-23,14.3,14.7,14.3,14.4,637,
ASIAPACINS,2015-04-23,14,14,13.5,13.5,2495,
ATLASBANG,2015-04-23,115.6,115.6,113.5,114,5240,
BANGAS,2015-04-23,350,351,326,329.3,74544,
BANKASIA,2015-04-23,13.2,14,13.2,13.7,111903,
BARKAPOWER,2015-04-23,32.6,33.4,32.3,32.6,2120350,
BATASHOE,2015-04-23,1250,1258.9,1250,1250.2,515,
BATBC,2015-04-23,2960,3020,2960,2992.7,663,
BAYLEASING,2015-04-23,22.9,23.4,22.6,23.2,102855,
BBS,2015-04-23,41.7,42,39.8,40.2,518550,
BDCOM,2015-04-23,24.6,25.2,23.9,24.2,321525,
BDFINANCE,2015-04-23,10.5,11.1,10.2,10.4,694129,
BDLAMPS,2015-04-23,104,104,98.4,100.3,7910,
BEACHHATCH,2015-04-23,16.7,16.7,16,16.1,163420,
BENGALWTL,2015-04-23,54.6,55,51.8,52.8,261844,
BERGERPBL,2015-04-23,1550,1550,1500,1505.1,198,
BEXIMCO,2015-04-23,30.5,30.5,28.9,29.1,2315480,
BRACBANK,2015-04-23,34.4,34.9,32.5,33.6,506090,
BSC,2015-04-23,359.9,375,343.9,346.6,49604,
BSCCL,2015-04-23,150,150,124.9,125.8,1998460,
BSRMSTEEL,2015-04-23,70.9,70.9,67.8,68.3,342975,
BXPHARMA,2015-04-23,47.5,47.5,46,46.1,837741,
CENTRALINS,2015-04-23,20.5,20.5,20,20.2,32378,
CENTRALPHL,2015-04-23,23.9,24,23.7,23.8,272850,
CITYBANK,2015-04-23,16.7,17.6,16.6,17.5,893058,
CITYGENINS,2015-04-23,11.5,12,11.2,11.4,45927,
CMCKAMAL,2015-04-23,15.2,15.2,14,14.3,228956,
CNATEX,2015-04-23,19.4,19.4,18.6,18.7,1023840,
CONFIDCEM,2015-04-23,80.3,80.3,78.6,79.4,51799,
CONTININS,2015-04-23,12,12.2,11.3,11.8,51232,
DACCADYE,2015-04-23,11.5,11.7,11.2,11.3,193021,
DBH,2015-04-23,73.6,74.1,73.6,73.9,11143,
DELTALIFE,2015-04-23,128.1,129.6,124,124.7,231921,
DELTASPINN,2015-04-23,10.3,10.6,10.1,10.2,723710,
DESCO,2015-04-23,65,65.5,62.1,62.7,592510,
DESHBANDHU,2015-04-23,15.5,16.2,15.1,15.3,330121,
DHAKABANK,2015-04-23,15.7,15.7,15.1,15.1,236080,
DHAKAINS,2015-04-23,17.6,17.7,17.2,17.5,22868,
DSHGARME,2015-04-23,73.4,77.8,73.4,75.4,79379,
DUTCHBANGL,2015-04-23,74.1,75.8,72.6,73.7,8670,
EASTERNINS,2015-04-23,23.2,23.4,22.6,23.2,19404,
EASTLAND,2015-04-23,20.5,20.9,20.3,20.4,40706,
EASTRNLUB,2015-04-23,379,379,379,379,4,
EBL,2015-04-23,28.1,28.1,27.5,28,16933,
ECABLES,2015-04-23,111,112.9,108,109.9,1345,
EHL,2015-04-23,39.6,41,38.8,39.1,52411,
EMERALDOIL,2015-04-23,34.9,34.9,33.1,33.8,183373,
ENVOYTEX,2015-04-23,50,51.2,48.8,49.4,377623,
EXIMBANK,2015-04-23,9.6,9.6,9.1,9.3,563004,
FAMILYTEX,2015-04-23,15.8,15.9,15.3,15.5,341523,
FARCHEM,2015-04-23,30,31.1,29.4,30.4,1347520,
FAREASTLIF,2015-04-23,63,63.8,63,63.1,16766,
