SB71,2015-06-23,50.6603,51.3202,0,50.5478,39477900,
AAMRATECH,2015-06-23,33.2,33.3,32.5,32.7,309060,
ABBANK,2015-06-23,23.5,24,23,23.2,1304060,
ACI,2015-06-23,493.2,498,492,494.2,77341,
ACIFORMULA,2015-06-23,224,224.5,215.1,216.8,237619,
ACTIVEFINE,2015-06-23,56.5,56.8,56.2,56.5,576219,
AFCAGRO,2015-06-23,58.2,58.2,56.6,57.2,653356,
AFTABAUTO,2015-06-23,57,57,55.4,55.6,86062,
AGNISYSL,2015-06-23,28.4,28.5,27.6,27.9,506411,
AGRANINS,2015-06-23,14.9,14.9,14.7,14.9,2400,
AL-HAJTEX,2015-06-23,103.3,104.6,95,96,680296,
ALARABANK,2015-06-23,12.5,12.5,12.4,12.4,172433,
ALLTEX,2015-06-23,29.2,29.2,27.3,27.5,1088840,
AMBEEPHA,2015-06-23,247.3,247.3,246.3,246.8,5650,
AMCL(PRAN),2015-06-23,185.3,189,185.3,187.9,9539,
ANLIMAYARN,2015-06-23,18,20,18,19.9,382686,
APEXFOODS,2015-06-23,98.1,102,98.1,99.3,2958,
APEXFOOT,2015-06-23,333,335,333,333.5,3307,
APEXSPINN,2015-06-23,70.5,71.1,69.3,69.6,14625,
APEXTANRY,2015-06-23,103,107,103,106.5,15516,
APOLOISPAT,2015-06-23,18.6,19,18.1,18.2,1899610,
ARAMIT,2015-06-23,235,235,224.1,225.7,9632,
ARAMITCEM,2015-06-23,26.5,26.7,25.7,25.9,25370,
ARGONDENIM,2015-06-23,24.8,25.4,24.8,25,422946,
ASIAPACINS,2015-06-23,15.9,16.2,15.7,15.9,15850,
ATLASBANG,2015-06-23,123,129.3,119.5,128,24335,
BANGAS,2015-06-23,310.7,312,309,309.4,19315,
BANKASIA,2015-06-23,14.3,14.5,14,14.2,45884,
BARKAPOWER,2015-06-23,32.6,32.6,31.8,31.9,1076170,
BATASHOE,2015-06-23,1236,1250,1235,1237.9,3087,
BATBC,2015-06-23,2945,2945,2908,2914.5,610,
BAYLEASING,2015-06-23,20.6,20.6,19.4,19.6,139123,
BBS,2015-06-23,45.8,46.6,45.5,45.6,630804,
BDCOM,2015-06-23,25.7,26.2,25,25.3,358221,
BDFINANCE,2015-06-23,10,10.1,9.9,10,97682,
BDLAMPS,2015-06-23,110.8,110.8,104,104.6,19498,
BEACHHATCH,2015-06-23,18.8,19.7,18.5,19.1,1013600,
BENGALWTL,2015-06-23,62.4,63.4,61.7,62.3,20269,
BERGERPBL,2015-06-23,1570,1570,1557,1564,290,
BEXIMCO,2015-06-23,33,33.9,32.7,32.9,4768200,
BGIC,2015-06-23,15.7,15.7,15.2,15.3,57987,
BRACBANK,2015-06-23,37.5,37.8,37.2,37.4,147257,
BSC,2015-06-23,363,364,361,361.4,6400,
BSCCL,2015-06-23,134.6,135.7,132.4,132.9,230169,
BSRMSTEEL,2015-06-23,72.4,73.9,72.4,73.2,194443,
BXPHARMA,2015-06-23,58.4,60.4,58.2,60,3395300,
CENTRALINS,2015-06-23,17.7,18.4,17.7,18.3,611,
CENTRALPHL,2015-06-23,28.3,28.9,27.8,27.9,610802,
CITYBANK,2015-06-23,16.7,17,16.7,16.8,162599,
CITYGENINS,2015-06-23,12.7,12.8,12.5,12.5,29883,
CMCKAMAL,2015-06-23,14,14.5,14,14.2,294544,
