SB71,2015-12-13,50.994,50.5294,0,50.5294,18727400,
AAMRATECH,2015-12-13,26.5,26.5,25.6,25.8,121272,
ABBANK,2015-12-13,20.2,20.4,20,20.1,293883,
ACI,2015-12-13,519.9,519.9,508,509.9,41498,
ACIFORMULA,2015-12-13,170,170,165.1,166.1,18530,
ACTIVEFINE,2015-12-13,56.9,57.3,56,56.1,430145,
AFCAGRO,2015-12-13,68,68.2,66.1,66.5,211317,
AFTABAUTO,2015-12-13,63,63.3,60.6,60.9,854609,
AGNISYSL,2015-12-13,22.5,22.5,21.5,21.6,445746,
AGRANINS,2015-12-13,14.8,14.8,14.5,14.5,1100,
AL-HAJTEX,2015-12-13,108,109.8,103.2,104.3,233052,
ALARABANK,2015-12-13,14.3,14.5,13.9,14,2558000,
ALLTEX,2015-12-13,18.1,18.4,17.7,17.8,430361,
AMBEEPHA,2015-12-13,271.4,271.9,258,262.6,12144,
AMCL(PRAN),2015-12-13,189.7,192.5,187.4,191.1,17278,
ANLIMAYARN,2015-12-13,19.5,19.5,19.2,19.3,99260,
APEXFOODS,2015-12-13,110.2,111.6,105.3,105.8,96628,
APEXFOOT,2015-12-13,330,330,323,324.3,3442,
APEXSPINN,2015-12-13,91.5,91.9,85.8,86.4,90961,
APEXTANRY,2015-12-13,122.7,124.3,118.1,119,105667,
APOLOISPAT,2015-12-13,17.5,17.6,16.8,17,1522620,
ARAMIT,2015-12-13,480,491.9,465,471.4,8434,
ARAMITCEM,2015-12-13,41,43,40.9,41.4,528072,
ARGONDENIM,2015-12-13,23.4,23.4,22,22.2,302471,
ASIAINS,2015-12-13,14.1,14.3,14,14.3,88344,
ASIAPACINS,2015-12-13,14.8,14.9,14.5,14.8,4280,
ATLASBANG,2015-12-13,149.9,149.9,142.7,143.6,31482,
BANKASIA,2015-12-13,16.5,17,16.5,16.7,74338,
BARKAPOWER,2015-12-13,28.4,28.8,28.1,28.2,169006,
BATBC,2015-12-13,2860,2898,2781,2799.9,754,
BAYLEASING,2015-12-13,17.8,17.9,17.6,17.7,134621,
BBS,2015-12-13,37.6,37.6,36.6,36.7,359005,
BDCOM,2015-12-13,23.5,23.6,23,23.1,104232,
BDLAMPS,2015-12-13,216,218.7,213.3,217.3,50880,
BDTHAI,2015-12-13,36.1,36.1,34.7,34.8,600219,
BEACHHATCH,2015-12-13,13,13.2,12.9,13,257697,
BENGALWTL,2015-12-13,52.8,52.8,51.7,51.9,44820,
BERGERPBL,2015-12-13,1900,1925,1900,1901.8,1744,
BEXIMCO,2015-12-13,27.7,28.1,27.2,27.4,921056,
BGIC,2015-12-13,16.8,17,16.7,16.9,38343,
BRACBANK,2015-12-13,45.7,45.9,45.1,45.1,110123,
BSC,2015-12-13,342,345.5,330,330.7,19117,
BSCCL,2015-12-13,111.6,111.6,107.3,107.6,159605,
BSRMLTD,2015-12-13,127.2,127.4,124.8,125.1,186437,
BSRMSTEEL,2015-12-13,99.4,101,96.9,97.3,890265,
BXPHARMA,2015-12-13,81.3,82.8,81.3,81.8,1496580,
CENTRALINS,2015-12-13,16.6,16.7,16.3,16.5,14318,
CENTRALPHL,2015-12-13,21.5,21.5,20.8,20.9,253454,
CITYBANK,2015-12-13,19.9,20.1,19.9,19.9,395426,
CITYGENINS,2015-12-13,13,13.1,13,13,40763,
CMCKAMAL,2015-12-13,12.8,12.8,12.5,12.6,155225,
CNATEX,2015-12-13,11.4,11.4,10.9,11,1549820,
CONFIDCEM,2015-12-13,88,89,86.2,86.5,26183,
CONTININS,2015-12-13,14.5,14.8,14.5,14.6,18958,
DACCADYE,2015-12-13,12.4,12.6,12,12,155610,
DBH,2015-12-13,106.8,106.8,102,102.2,25964,
DELTALIFE,2015-12-13,126.2,127.9,122.7,124.2,942708,
DELTASPINN,2015-12-13,9.1,9.1,8.8,8.9,383175,
DESCO,2015-12-13,51.7,51.7,49.7,50.4,209615,
DESHBANDHU,2015-12-13,11.2,11.4,11.2,11.2,60407,
DHAKABANK,2015-12-13,19.2,19.5,19.2,19.5,175087,
DHAKAINS,2015-12-13,17.2,17.4,17.2,17.2,17800,
DSHGARME,2015-12-13,166,166,160.4,161.8,37270,
DUTCHBANGL,2015-12-13,103,103.1,100.3,102.9,17369,
EASTERNINS,2015-12-13,25.5,25.5,25.5,25.5,600,
EASTLAND,2015-12-13,20,20,19.4,19.8,21226,
EBL,2015-12-13,27.6,27.9,27.5,27.9,88808,
ECABLES,2015-12-13,134,134.5,133,133.3,3884,
EHL,2015-12-13,35.5,35.5,34.3,34.5,86145,
EMERALDOIL,2015-12-13,54.3,54.3,53.7,54,275839,
ENVOYTEX,2015-12-13,44,44.3,43.1,43.3,96095,
