SB71,2015-07-12,52.0738,52.8358,0,52.5736,41503000,
AAMRATECH,2015-07-12,34.1,34.3,33.5,33.7,334950,
ABBANK,2015-07-12,22.7,23,22.7,22.8,487673,
ACI,2015-07-12,605,642.2,605,639.1,1299520,
ACIFORMULA,2015-07-12,225,226.9,212,216.2,1103220,
ACTIVEFINE,2015-07-12,59.9,61.7,59.4,61.1,1810470,
AFCAGRO,2015-07-12,66.4,67.3,65.2,65.7,888429,
AFTABAUTO,2015-07-12,57.2,57.3,56.3,56.8,158090,
AGNISYSL,2015-07-12,28.1,28.3,27.7,28.1,536496,
AGRANINS,2015-07-12,14.6,14.8,14.6,14.7,6155,
AL-HAJTEX,2015-07-12,92.4,92.4,88.7,89.3,163889,
ALARABANK,2015-07-12,12.5,13.7,12.5,12.5,1018900,
ALLTEX,2015-07-12,25.9,25.9,25.3,25.4,367428,
AMBEEPHA,2015-07-12,251,251.5,247.2,248,3105,
AMCL(PRAN),2015-07-12,191,195,189.5,191.6,7410,
ANLIMAYARN,2015-07-12,21.6,21.6,20,20.3,187253,
APEXFOODS,2015-07-12,101,102,101,101,2650,
APEXFOOT,2015-07-12,367.1,368.4,355.1,361.1,11215,
APEXSPINN,2015-07-12,71.5,72.5,70.5,71,42070,
APEXTANRY,2015-07-12,111,112.3,110.3,111.4,17535,
APOLOISPAT,2015-07-12,21.5,21.9,20.9,21.2,4049370,
ARAMIT,2015-07-12,239.5,248,237,245.6,17673,
ARAMITCEM,2015-07-12,34.5,34.5,34.5,34.5,259510,
ARGONDENIM,2015-07-12,25.1,25.3,24.9,25,143132,
ASIAINS,2015-07-12,14.2,14.6,14.2,14.3,12515,
ASIAPACINS,2015-07-12,13.9,13.9,13.5,13.8,31905,
ATLASBANG,2015-07-12,130.2,130.5,125,125.3,11796,
BANGAS,2015-07-12,319,319,315.1,316.6,39856,
BANKASIA,2015-07-12,14.2,14.5,14.2,14.4,88185,
BARKAPOWER,2015-07-12,33.6,33.6,32.8,33,1106230,
BATASHOE,2015-07-12,1300.5,1302,1300,1301.3,418,
BATBC,2015-07-12,2990.1,3015,2990.1,3011.4,149,
BAYLEASING,2015-07-12,20,20.5,19.8,19.9,108099,
BBS,2015-07-12,46.8,46.8,45.7,46.2,539757,
BDCOM,2015-07-12,26.6,26.6,25.5,25.7,205194,
BDLAMPS,2015-07-12,105.5,107.8,105.2,105.7,17520,
BDTHAI,2015-07-12,38.1,39.4,38.1,39.1,2140340,
BEACHHATCH,2015-07-12,18.2,18.3,17.9,18,469110,
BENGALWTL,2015-07-12,69,69.3,67,67.9,421419,
BERGERPBL,2015-07-12,1700.5,1715,1681,1696,1024,
BEXIMCO,2015-07-12,34.2,35.1,34.1,34.6,5122990,
BGIC,2015-07-12,15,15.5,15,15.4,45449,
BRACBANK,2015-07-12,38.5,38.7,38.5,38.7,112489,
BSC,2015-07-12,383.2,389.9,378,380.2,27996,
BSCCL,2015-07-12,135,135,131,131.8,243061,
BSRMSTEEL,2015-07-12,75.6,76.5,73.5,73.9,98383,
BXPHARMA,2015-07-12,65.3,68,65,67.3,3190860,
CENTRALINS,2015-07-12,17,17.2,17,17.1,2946,
CENTRALPHL,2015-07-12,29.4,29.9,29,29.6,1850300,
CITYBANK,2015-07-12,17.2,17.4,17,17.3,200650,
CITYGENINS,2015-07-12,12.2,12.8,12.2,12.3,34734,
CMCKAMAL,2015-07-12,14.2,14.3,14.1,14.1,295543,
CNATEX,2015-07-12,17.9,18.2,17.5,17.6,503408,
CONFIDCEM,2015-07-12,85.2,85.9,84.7,85.3,33044,
CONTININS,2015-07-12,13.3,13.6,13.3,13.5,20326,
DACCADYE,2015-07-12,16.7,17,16.3,16.7,608523,
DBH,2015-07-12,82.6,83,82.6,82.8,2086,
DELTALIFE,2015-07-12,105.8,106,104.5,104.8,141842,
DELTASPINN,2015-07-12,12.2,12.3,11.8,12,955601,
DESCO,2015-07-12,68.3,69.2,68.1,68.8,248822,
DESHBANDHU,2015-07-12,14,14,13.6,13.7,329022,
DHAKABANK,2015-07-12,16.8,17.3,16.8,17.2,31948,
DHAKAINS,2015-07-12,17.6,18,17.5,17.7,25250,
DSHGARME,2015-07-12,73.8,73.8,72.2,72.6,10700,
