SB71,2015-03-02,55.0315,55.3289,0,54.7516,20838600,
AAMRATECH,2015-03-02,38.2,38.8,37.5,37.7,850527,
ABBANK,2015-03-02,29,29.2,28.4,28.6,302677,
ACI,2015-03-02,436.5,436.5,420,422.2,142398,
ACIFORMULA,2015-03-02,138,138.4,133.6,134.3,219672,
ACTIVEFINE,2015-03-02,67.8,68,67.5,67.6,107340,
AFCAGRO,2015-03-02,45.5,45.9,44.7,44.9,90827,
AFTABAUTO,2015-03-02,62.3,62.8,61.1,61.5,76355,
AGNISYSL,2015-03-02,30.7,31.4,30.2,30.7,1122040,
AGRANINS,2015-03-02,17,17.5,17,17.2,14297,
AL-HAJTEX,2015-03-02,104.5,106.9,99.6,100.2,223198,
ALARABANK,2015-03-02,15.1,15.7,14.8,15.1,1045730,
ALLTEX,2015-03-02,25.5,25.6,24.2,24.4,629852,
AMBEEPHA,2015-03-02,300.6,306.5,289,290.9,33742,
AMCL(PRAN),2015-03-02,219.9,219.9,210.2,212.2,11623,
ANLIMAYARN,2015-03-02,19.8,19.9,19.4,19.5,24257,
APEXFOODS,2015-03-02,103.2,104.4,101.5,102.3,17258,
APEXFOOT,2015-03-02,420,422.9,413.4,414.1,12331,
APEXSPINN,2015-03-02,72.8,73.8,71.1,71.6,52156,
APEXTANRY,2015-03-02,132.5,133.4,127.2,128,16418,
APOLOISPAT,2015-03-02,16.8,16.8,16.4,16.5,602943,
ARAMIT,2015-03-02,283,285.4,279.1,282.6,4689,
ARAMITCEM,2015-03-02,33.1,33.1,31,31.4,35070,
ARGONDENIM,2015-03-02,34.7,35.3,34.1,34.2,148237,
ASIAINS,2015-03-02,19.3,20.5,19.3,20.1,14535,
ASIAPACINS,2015-03-02,17.7,18.3,17.7,18,7400,
ATLASBANG,2015-03-02,136.1,137.4,130.9,131.3,10195,
BANGAS,2015-03-02,360.1,360.1,344,344.9,106826,
BANKASIA,2015-03-02,17.8,18.2,17.8,17.9,189395,
BATASHOE,2015-03-02,1357.8,1357.8,1310,1324.1,2773,
BATBC,2015-03-02,3090,3092,3025,3037.7,1965,
BAYLEASING,2015-03-02,27,27.9,27,27.1,95892,
BBS,2015-03-02,44,44.5,42.1,42.5,474519,
BDCOM,2015-03-02,25.4,25.9,24.6,25.6,368736,
BDFINANCE,2015-03-02,13.7,14,13.7,14,115342,
BDLAMPS,2015-03-02,116.1,119.4,115.5,116,15627,
BEACHHATCH,2015-03-02,21.9,21.9,21.1,21.2,214018,
BARKAPOWER,2015-03-02,32.1,32.3,31.7,31.9,441454,
BENGALWTL,2015-03-02,57.1,59.7,57.1,57.9,42304,
BERGERPBL,2015-03-02,1522,1538,1510,1512.5,2401,
BEXIMCO,2015-03-02,31.3,33.4,30.8,32.6,2306210,
BGIC,2015-03-02,19.5,19.8,19.2,19.4,44439,
BRACBANK,2015-03-02,38.2,38.4,37.9,38,1580970,
BSC,2015-03-02,450,452,436,436.8,26749,
BSCCL,2015-03-02,143,145,132,134.1,634798,
BSRMSTEEL,2015-03-02,73.3,74,72.5,72.8,281666,
BXPHARMA,2015-03-02,56.4,59.3,55.9,56.7,950657,
CENTRALINS,2015-03-02,23,23.7,23,23.1,1225,
CENTRALPHL,2015-03-02,27,27.2,26.8,26.9,190151,
CITYBANK,2015-03-02,21.1,21.3,20.7,20.8,486007,
CITYGENINS,2015-03-02,17.9,17.9,16.4,16.7,53179,
CMCKAMAL,2015-03-02,17.1,17.3,16.9,16.9,146257,
CONFIDCEM,2015-03-02,101.4,102.4,100.7,101.1,46818,
CONTININS,2015-03-02,17,18,17,17.3,41411,
DACCADYE,2015-03-02,13.5,13.7,13.2,13.5,217405,
DBH,2015-03-02,80,80.8,78.8,79.3,43121,
DELTALIFE,2015-03-02,151.8,159.9,149.9,154.2,552812,
DELTASPINN,2015-03-02,12.2,12.5,12.2,12.3,340618,
DESCO,2015-03-02,65,65.8,65,65.3,128965,
DESHBANDHU,2015-03-02,19.5,19.6,19.1,19.2,277421,
DHAKABANK,2015-03-02,19.6,20,19.6,19.7,54958,
DHAKAINS,2015-03-02,24.1,24.1,23.4,23.7,6875,
DSHGARME,2015-03-02,87.3,87.3,81.5,81.8,27831,
DUTCHBANGL,2015-03-02,98,98,95.5,96.3,29428,
EASTERNINS,2015-03-02,30.4,30.5,30.2,30.3,1583,
EASTLAND,2015-03-02,31.7,31.8,30.6,30.9,6333,
EASTRNLUB,2015-03-02,390,390,383.9,384.5,1102,
EBL,2015-03-02,28.4,29,28.3,28.4,358016,
ECABLES,2015-03-02,119,119.7,118,118.4,12630,
EHL,2015-03-02,40.5,41.6,40,41,89550,
EMERALDOIL,2015-03-02,39.3,39.9,39,39.2,110979,
ENVOYTEX,2015-03-02,53.4,53.6,53,53.3,126865,
EXIMBANK,2015-03-02,11,11.2,11,11.1,705687,
FAMILYTEX,2015-03-02,19,19.4,19,19.1,566735,
