SB71,2015-01-29,54.7868,54.7868,0,54.6914,17030200,
AAMRATECH,2015-01-29,37.7,37.9,36.8,37.8,1203130,
ABBANK,2015-01-29,29,29,28.5,28.8,466820,
ACI,2015-01-29,355.2,358,354.7,356,33400,
ACIFORMULA,2015-01-29,114.4,119.1,113.3,117.7,121437,
ACTIVEFINE,2015-01-29,70,70.9,69.7,70.3,95054,
AFCAGRO,2015-01-29,47,47.8,46.8,47.1,45653,
AFTABAUTO,2015-01-29,63.4,63.9,62.8,63,99811,
AGNISYSL,2015-01-29,31.1,31.7,30.8,31.3,719791,
AGRANINS,2015-01-29,17.1,17.4,17.1,17.2,6924,
AL-HAJTEX,2015-01-29,90.2,91.5,87.3,88.8,86177,
ALARABANK,2015-01-29,15.2,15.4,15.2,15.3,118834,
ALLTEX,2015-01-29,30.1,30.1,28.7,29,1197420,
AMBEEPHA,2015-01-29,260.1,260.1,259,259.9,1274,
AMCL(PRAN),2015-01-29,193,201,193,200.5,17542,
ANLIMAYARN,2015-01-29,20,20.1,19.8,20,26970,
APEXFOODS,2015-01-29,96.9,97,95,95.3,11795,
APEXFOOT,2015-01-29,400.5,407,398.2,403.8,3202,
APEXSPINN,2015-01-29,70.1,70.1,68.8,69.2,27891,
APEXTANRY,2015-01-29,125.1,125.5,115.1,120.2,11019,
APOLOISPAT,2015-01-29,18.6,18.7,18.3,18.4,311161,
ARAMIT,2015-01-29,272,274,271.5,271.8,1444,
ARAMITCEM,2015-01-29,34.6,35.3,34.4,34.9,24711,
ARGONDENIM,2015-01-29,37.4,37.7,36,36.9,168349,
ASIAINS,2015-01-29,21.3,21.3,20.2,20.5,6807,
ASIAPACINS,2015-01-29,17.1,17.6,17.1,17.3,38720,
ATLASBANG,2015-01-29,130,131.9,126.2,130.2,18583,
BANGAS,2015-01-29,285.2,287.9,282.3,284.2,5097,
BANKASIA,2015-01-29,17.5,17.7,17.5,17.6,49309,
BATASHOE,2015-01-29,1205,1234.5,1205,1231.4,3226,
BATBC,2015-01-29,2780,2957.3,2780,2934.4,9625,
BAYLEASING,2015-01-29,28.6,29,28.4,28.4,64270,
BBS,2015-01-29,48.8,49.4,47.9,48.3,302315,
BDCOM,2015-01-29,23.2,24.2,23.2,23.6,171010,
BDFINANCE,2015-01-29,14.6,14.9,14.6,14.7,148773,
BDLAMPS,2015-01-29,105,106,103.7,104.2,6399,
BEACHHATCH,2015-01-29,22.7,22.7,22.1,22.2,240371,
BARKAPOWER,2015-01-29,32.9,33.9,32.6,33.7,1066700,
BENGALWTL,2015-01-29,62.8,62.8,60.3,61.3,205239,
BERGERPBL,2015-01-29,1400,1423,1400,1404.6,511,
BEXIMCO,2015-01-29,31.3,31.5,30.7,30.9,722643,
BGIC,2015-01-29,19.5,21.3,19.5,20.8,216484,
BRACBANK,2015-01-29,40.1,40.1,39.1,39.5,921002,
BSC,2015-01-29,505,506.8,494,497.2,13402,
BSCCL,2015-01-29,105.4,112.1,104,109.2,577649,
BSRMSTEEL,2015-01-29,80,81.5,77.6,78.7,151357,
BXPHARMA,2015-01-29,57.3,57.3,55.9,56.3,356902,
CENTRALINS,2015-01-29,23,23.5,23,23.3,5175,
CENTRALPHL,2015-01-29,27.9,28.2,27.4,28,471117,
CITYBANK,2015-01-29,21,21.2,20.7,20.9,538967,
CITYGENINS,2015-01-29,17.3,17.9,17.1,17.3,17631,
CMCKAMAL,2015-01-29,19,19.1,18.7,18.9,96806,
CONFIDCEM,2015-01-29,98.8,99,97,97.2,29586,
CONTININS,2015-01-29,17.9,18.3,17.1,17.2,95354,
DACCADYE,2015-01-29,15.4,15.8,15.4,15.6,317299,
DBH,2015-01-29,77,77,75.5,75.9,17959,
DELTALIFE,2015-01-29,136.7,137.5,134.3,135,51410,
DELTASPINN,2015-01-29,13.5,14,13.2,13.3,362602,
DESCO,2015-01-29,66.6,68.8,66.6,68.3,581221,
DESHBANDHU,2015-01-29,20.8,21.4,20.4,21,1135320,
DHAKABANK,2015-01-29,20.4,20.5,20.1,20.4,203537,
DHAKAINS,2015-01-29,25.4,25.4,23.9,24.1,13870,
DUTCHBANGL,2015-01-29,97,97,95,95.9,18710,
EASTERNINS,2015-01-29,30.4,30.6,30.4,30.6,790,
EASTLAND,2015-01-29,31,32.1,31,31.5,49928,
EASTRNLUB,2015-01-29,371.2,372.5,371.1,371.8,200,
EBL,2015-01-29,28.2,28.6,28.2,28.5,207090,
ECABLES,2015-01-29,109.1,109.1,107,107.1,680,
EHL,2015-01-29,43.7,44.4,43,43.4,43752,
ENVOYTEX,2015-01-29,53.5,54.5,53.4,54.4,190632,
EXIMBANK,2015-01-29,10.9,11,10.8,10.8,429211,
FAMILYTEX,2015-01-29,20.1,20.1,19.8,19.9,286923,
FARCHEM,2015-01-29,26.7,26.9,26.2,26.5,73977,
FAREASTLIF,2015-01-29,74.1,77.4,74.1,76.9,111058,
FEDERALINS,2015-01-29,15.7,15.9,15.5,15.5,94687,
FEKDIL,2015-01-29,24.8,25.6,24.7,25.5,231764,
FIRSTSBANK,2015-01-29,11,11.2,10.9,11,191890,
FIRSTFIN,2015-01-29,18,18.4,17.9,18,133557,
FUWANGCER,2015-01-29,14.9,15,14.6,14.8,281645,
FUWANGFOOD,2015-01-29,24.4,25.4,24.4,25.1,738245,
GBBPOWER,2015-01-29,22.4,22.4,21.7,21.8,120153,
GENNEXT,2015-01-29,14.4,14.4,14.1,14.1,352188,
GHAIL,2015-01-29,25.2,25.8,25,25.1,40540,
GHCL,2015-01-29,40,40.7,40,40.3,38123,
