SB71,2015-06-01,51.1208,51.9566,0,51.2771,74181800,
AAMRATECH,2015-06-01,37.7,38.6,36.5,36.7,1584140,
ABBANK,2015-06-01,23,24.5,23,23.8,1984070,
ACI,2015-06-01,530,535,521.3,525.4,190217,
ACIFORMULA,2015-06-01,255,255,235.3,238.2,724270,
ACTIVEFINE,2015-06-01,64.9,65.2,62,62.6,2129620,
AFCAGRO,2015-06-01,66,66.7,62.8,63.4,1902800,
AFTABAUTO,2015-06-01,62.8,64,61.4,62.3,574609,
AGNISYSL,2015-06-01,32.4,33.2,31.6,31.9,3937900,
AGRANINS,2015-06-01,15.3,16,15.2,15.7,38454,
AL-HAJTEX,2015-06-01,75,75.9,73.5,73.8,89058,
ALARABANK,2015-06-01,13.8,14.2,13.8,14.1,551216,
ALLTEX,2015-06-01,26.1,28.4,26,26.8,1550600,
AMBEEPHA,2015-06-01,257,257,248.4,250.5,12178,
AMCL(PRAN),2015-06-01,192,195,191.5,192,10829,
ANLIMAYARN,2015-06-01,17.4,17.9,17.1,17.3,66712,
APEXFOODS,2015-06-01,102,104,101,102.9,6825,
APEXFOOT,2015-06-01,322.9,325,312,314.1,23434,
APEXSPINN,2015-06-01,72.2,73.4,70.3,70.7,82937,
APEXTANRY,2015-06-01,102.3,104.1,101.2,102.6,46306,
APOLOISPAT,2015-06-01,19.8,20.7,19.3,19.9,7295040,
ARAMIT,2015-06-01,233,242.9,233,234.5,6996,
ARAMITCEM,2015-06-01,27,27.9,26.6,27.4,94056,
ARGONDENIM,2015-06-01,26.7,27,26,26.3,733074,
ASIAINS,2015-06-01,18.7,19.3,18.7,19.2,24890,
ASIAPACINS,2015-06-01,15.8,16,15.5,15.9,70410,
ATLASBANG,2015-06-01,105.5,116.5,105.5,106.6,27582,
BANGAS,2015-06-01,314.1,320.5,314.1,315.8,59107,
BANKASIA,2015-06-01,13.9,14.5,13.9,14.1,183245,
BARKAPOWER,2015-06-01,37.5,38.9,36.5,36.8,6259290,
BATASHOE,2015-06-01,1190,1200,1173.8,1182.6,4602,
BATBC,2015-06-01,2900,2950,2870,2941.8,3170,
BAYLEASING,2015-06-01,21.3,22.7,21.3,21.9,255989,
BBS,2015-06-01,51.7,53.9,50.1,50.6,3448760,
BDCOM,2015-06-01,29.4,30.7,28.8,29.2,2015220,
BDFINANCE,2015-06-01,10.4,10.6,10.1,10.2,749853,
BDLAMPS,2015-06-01,105,106.4,103,103.7,23008,
BEACHHATCH,2015-06-01,18.3,18.6,17.9,18.1,684447,
BENGALWTL,2015-06-01,67.6,70.8,63.8,66.8,192757,
BERGERPBL,2015-06-01,1470.1,1535,1470.1,1517.9,570,
BEXIMCO,2015-06-01,36.3,37.3,34.8,35.3,9095710,
BGIC,2015-06-01,17.2,17.5,17,17.3,69134,
BRACBANK,2015-06-01,33.3,35.5,33.3,35.2,273933,
BSC,2015-06-01,396.9,400,390,391.2,19962,
BSCCL,2015-06-01,164,168,157.6,159.1,1018250,
BSRMSTEEL,2015-06-01,81,82.9,76.6,77.3,926453,
BXPHARMA,2015-06-01,58,59.8,56.5,57,2296860,
CENTRALINS,2015-06-01,17.6,19.2,17.5,18.7,6217,
CENTRALPHL,2015-06-01,28.9,30.2,28.7,29.8,2858760,
CITYBANK,2015-06-01,18,19,18,18.8,1539480,
CITYGENINS,2015-06-01,13.9,14,13.5,13.7,118257,
CMCKAMAL,2015-06-01,14.7,15,14.5,14.6,301927,
CNATEX,2015-06-01,17.4,18,17.4,17.6,561937,
CONFIDCEM,2015-06-01,87.6,91.2,87.6,88.4,112702,
CONTININS,2015-06-01,15,15.7,15,15.4,57479,
DACCADYE,2015-06-01,12,12.6,11.8,12.1,803311,
DBH,2015-06-01,80.1,83.3,79.5,81.9,33733,
DELTASPINN,2015-06-01,11.1,11.5,11.1,11.3,1043410,
DESCO,2015-06-01,71.2,71.8,68.7,69.3,893880,
DESHBANDHU,2015-06-01,13.5,13.7,13.3,13.3,406234,
DHAKABANK,2015-06-01,18,19.4,18,18.7,264641,
DHAKAINS,2015-06-01,20.2,20.5,19.8,20,29447,
DSHGARME,2015-06-01,73.9,73.9,68.2,70.5,28835,
DUTCHBANGL,2015-06-01,75.5,80.9,75.5,78.7,46823,
EASTERNINS,2015-06-01,25.7,26,25.2,25.4,28452,
EASTLAND,2015-06-01,25.2,26.1,25.2,25.9,59996,
EASTRNLUB,2015-06-01,322,322,321,321.1,70,
EBL,2015-06-01,26.7,28.7,26.7,27.4,54756,
ECABLES,2015-06-01,114.1,117.8,114.1,115.8,3040,
EHL,2015-06-01,44.9,46.6,44.5,45,646286,
EMERALDOIL,2015-06-01,37.6,39.5,37.3,38.1,761028,
ENVOYTEX,2015-06-01,48.5,48.6,46.8,47.2,321321,
EXIMBANK,2015-06-01,9.5,9.8,9.4,9.7,1381970,
FAMILYTEX,2015-06-01,15,15.3,14.7,14.9,4214060,
FARCHEM,2015-06-01,52.6,53.2,48,48.4,2555080,
FAREASTFIN,2015-06-01,10.4,10.9,10.4,10.7,964174,
FAREASTLIF,2015-06-01,62.2,64.8,62.1,63,34898,
FEDERALINS,2015-06-01,12.5,13,12.5,12.7,122061,
FEKDIL,2015-06-01,23.7,24.8,23.7,24,373172,
FIRSTSBANK,2015-06-01,9.2,9.4,9,9.3,1026070,
FUWANGCER,2015-06-01,13.3,13.8,13,13.1,1073840,
FUWANGFOOD,2015-06-01,24.5,24.7,23.3,23.5,1816790,
GBBPOWER,2015-06-01,22.5,23.2,21.8,21.9,2292550,
GENNEXT,2015-06-01,12.4,12.7,12.2,12.3,2802310,
GHAIL,2015-06-01,25.4,26.3,24.6,24.7,633569,
GHCL,2015-06-01,45.8,45.8,43.1,44.7,372681,
GLAXOSMITH,2015-06-01,1745,1817,1745,1815.8,3693,
GLOBALINS,2015-06-01,15.4,16.5,15.2,15.6,25743,
GOLDENSON,2015-06-01,31.9,34.6,31.9,33.9,2378700,
GP,2015-06-01,325,333.4,323.2,325.9,1074880,
GPHISPAT,2015-06-01,46,49.5,46,48,703491,
GQBALLPEN,2015-06-01,70.3,73,70.3,71,16498,
GREENDELT,2015-06-01,54.6,55.7,52.3,53.6,23185,
GSPFINANCE,2015-06-01,13.3,13.8,13.1,13.3,522900,
