SB71,2015-12-22,51.2875,51.5007,0,51.5007,37317600,
AAMRATECH,2015-12-22,25.7,25.8,25.3,25.7,131200,
ABBANK,2015-12-22,21,21.2,20.7,21,691562,
ACI,2015-12-22,506.1,520,506.1,515.8,150967,
ACIFORMULA,2015-12-22,165.6,173.8,165.6,172.3,65290,
ACTIVEFINE,2015-12-22,57.2,57.7,56.9,57,425709,
AFCAGRO,2015-12-22,68.7,68.8,66.6,67.1,412543,
AFTABAUTO,2015-12-22,63.9,66.9,63.5,65.7,2162890,
AGNISYSL,2015-12-22,21.7,21.7,21.3,21.6,503216,
AGRANINS,2015-12-22,14.5,15,14.3,14.5,16841,
AL-HAJTEX,2015-12-22,108.2,112.9,106.9,111.2,606267,
ALARABANK,2015-12-22,14.8,14.9,14.4,14.5,3328620,
ALLTEX,2015-12-22,17.3,17.7,17.2,17.5,443903,
AMBEEPHA,2015-12-22,276.9,279.8,271.2,272.2,16879,
AMCL(PRAN),2015-12-22,202.7,207.4,200,206.4,120521,
ANLIMAYARN,2015-12-22,20.3,20.4,19.5,19.7,121826,
APEXFOODS,2015-12-22,128.5,130,120.9,122.4,153164,
APEXFOOT,2015-12-22,350,358.5,348.7,353.9,11355,
APEXSPINN,2015-12-22,113.9,114.9,106.1,106.7,156127,
APEXTANRY,2015-12-22,136.2,139.7,133,133.9,252474,
APOLOISPAT,2015-12-22,16.7,17.9,16.7,17.5,2506010,
ARAMIT,2015-12-22,530,539,508.1,512.8,10895,
ARAMITCEM,2015-12-22,38.6,39.6,37.8,38.1,209018,
ARGONDENIM,2015-12-22,23,23.2,22.4,22.7,206698,
ASIAINS,2015-12-22,14.2,14.3,14.1,14.2,64424,
ASIAPACINS,2015-12-22,14.5,15.6,14.4,15.6,103168,
ATLASBANG,2015-12-22,147,147,143.1,144,38245,
BANGAS,2015-12-22,238.5,238.5,229,229.8,38367,
BANKASIA,2015-12-22,16.4,16.4,16,16.1,121293,
BARKAPOWER,2015-12-22,30,30.9,29.8,30.7,1491590,
BATASHOE,2015-12-22,1316,1320,1310,1313.2,906,
BATBC,2015-12-22,2780,2810,2780,2791.7,1462,
BAYLEASING,2015-12-22,18.3,18.6,18.2,18.4,142750,
BBS,2015-12-22,37.6,38.9,37.5,38.5,1179260,
BDCOM,2015-12-22,23.4,23.5,23,23,128368,
BDLAMPS,2015-12-22,259.4,259.4,250,252.5,48576,
BDTHAI,2015-12-22,35,35.7,34.9,35.5,782736,
BENGALWTL,2015-12-22,53,53.8,52.9,53.1,311442,
BERGERPBL,2015-12-22,1866,1866,1866,1866,41,
BEXIMCO,2015-12-22,27.7,29.9,27.7,29.5,8206080,
BGIC,2015-12-22,17.2,17.2,16.5,16.6,279960,
BRACBANK,2015-12-22,48,49,48,48,617180,
BSC,2015-12-22,332.2,336.6,332.2,333.6,9661,
BSCCL,2015-12-22,107.4,109,105.8,106.3,180897,
BSRMLTD,2015-12-22,126.8,127.1,122,123.3,193586,
BSRMSTEEL,2015-12-22,97.4,97.9,95.2,95.6,1064540,
BXPHARMA,2015-12-22,86,86.7,84.6,84.9,2305690,
CENTRALINS,2015-12-22,16.6,17,16.6,16.7,6250,
CENTRALPHL,2015-12-22,20.6,21.7,20.6,21.5,1198300,
CITYBANK,2015-12-22,20.2,20.4,20.1,20.1,692458,
CITYGENINS,2015-12-22,13.3,13.3,12.6,12.8,71678,
CMCKAMAL,2015-12-22,12.3,12.5,12.2,12.4,159070,
CNATEX,2015-12-22,10.5,10.6,10.4,10.5,1178040,
CONFIDCEM,2015-12-22,87,87.2,86.6,87,37223,
CONTININS,2015-12-22,14.8,14.9,14.6,14.7,6128,
DACCADYE,2015-12-22,11.9,11.9,11.4,11.5,155201,
DBH,2015-12-22,108.5,110,107.3,109,88832,
DELTALIFE,2015-12-22,122.5,123.6,118.8,119.4,421538,
DELTASPINN,2015-12-22,8.8,8.9,8.7,8.8,380268,
DESCO,2015-12-22,51.8,52.6,51.1,52.4,176844,
DESHBANDHU,2015-12-22,11.2,11.3,11.1,11.2,170181,
DHAKABANK,2015-12-22,20.4,20.9,20,20.2,97597,
DHAKAINS,2015-12-22,18.7,18.7,17.1,17.5,31606,
DSHGARME,2015-12-22,175,177.8,170.6,171.2,29043,
DUTCHBANGL,2015-12-22,102.9,103.9,102,102.9,10255,
EASTERNINS,2015-12-22,25.2,25.6,25.2,25.5,81356,
EASTLAND,2015-12-22,20.2,20.6,19.4,19.5,86179,
EASTRNLUB,2015-12-22,308,315.9,307.5,313.5,260,
EBL,2015-12-22,28.1,28.5,28.1,28.4,143683,
ECABLES,2015-12-22,131,131,130,130.5,120,
EHL,2015-12-22,34.7,35,34,34.2,103463,
EMERALDOIL,2015-12-22,62.1,63.6,61.1,63,1723540,
ENVOYTEX,2015-12-22,41.9,41.9,41,41.6,179554,
EXIMBANK,2015-12-22,8.5,8.6,8.4,8.5,463217,
FAMILYTEX,2015-12-22,10.3,10.5,10.3,10.5,450977,
FARCHEM,2015-12-22,30.4,30.8,29.9,30,1170400,
FAREASTFIN,2015-12-22,9.4,9.5,9.2,9.3,100687,
FAREASTLIF,2015-12-22,64,64.2,63.1,63.5,20854,
FASFIN,2015-12-22,10.4,10.6,10.3,10.4,154545,
FEDERALINS,2015-12-22,11.4,11.6,11,11.1,53843,
FEKDIL,2015-12-22,16.9,17.3,16.8,16.8,177051,
FIRSTSBANK,2015-12-22,8.5,8.6,8.5,8.5,332640,
FUWANGCER,2015-12-22,11.5,11.8,11.5,11.6,209462,
FUWANGFOOD,2015-12-22,15.2,15.4,15,15.3,483192,
GBBPOWER,2015-12-22,16.6,16.8,16.5,16.6,325075,
GENNEXT,2015-12-22,8.8,9,8.8,8.9,711578,
GHAIL,2015-12-22,23.3,24.1,23.2,23.3,292460,
GHCL,2015-12-22,38.6,39,38.4,38.8,29010,
GLAXOSMITH,2015-12-22,1820,1820,1800,1813.4,172,
GLOBALINS,2015-12-22,13.3,13.5,13,13,122592,
GOLDENSON,2015-12-22,26.8,26.9,26.5,26.8,476740,
GP,2015-12-22,255,256.9,253,254,104190,
GPHISPAT,2015-12-22,40.2,41.5,40.2,40.5,98081,
GQBALLPEN,2015-12-22,83.9,85.9,81.3,82.6,167319,
GREENDELT,2015-12-22,54.1,58.3,54.1,58.2,200056,
GSPFINANCE,2015-12-22,14.4,14.6,14.2,14.5,436999,
HEIDELBCEM,2015-12-22,566.4,566.5,560,562.7,24654,
HFL,2015-12-22,18.2,18.4,17.8,18.3,70354,
HRTEX,2015-12-22,20,20.4,19.7,20.1,34160,
HWAWELLTEX,2015-12-22,31.9,32.5,31.9,32.1,6740,
IBNSINA,2015-12-22,136,136,134,134.5,30056,
ICB,2015-12-22,107.6,107.9,105.1,105.7,47896,
IDLC,2015-12-22,61.9,62.5,61.6,62.2,454671,
IFIC,2015-12-22,21,21.2,20.9,21,175894,
INTECH,2015-12-22,12.4,12.5,12.3,12.3,69510,
IPDC,2015-12-22,27.7,28.3,27.5,27.7,781187,
ISLAMIBANK,2015-12-22,27.8,27.9,27.7,27.8,171135,
ISLAMICFIN,2015-12-22,14.8,15,14.4,14.5,463671,
ISLAMIINS,2015-12-22,16.9,16.9,16.5,16.7,56977,
