SB71,2015-10-11,53.312,54.4967,0,52.8299,25754300,
AAMRATECH,2015-10-11,30.5,31.1,30.1,30.3,88318,
ABBANK,2015-10-11,22.7,22.7,22.2,22.4,741482,
ACI,2015-10-11,567.8,567.8,558.1,560.4,52070,
ACIFORMULA,2015-10-11,187,187,176.1,178.9,25179,
ACTIVEFINE,2015-10-11,56.2,57.3,56.2,56.9,252685,
AFCAGRO,2015-10-11,59,60,59,59.8,103332,
AFTABAUTO,2015-10-11,57.9,57.9,56.5,56.9,175481,
AGNISYSL,2015-10-11,25.2,25.2,24,24.5,410297,
AGRANINS,2015-10-11,14,14.9,14,14.8,3752,
AL-HAJTEX,2015-10-11,113.5,114,108,109.7,106509,
ALARABANK,2015-10-11,13.1,13.3,13,13.2,537595,
ALLTEX,2015-10-11,17.7,17.7,17,17.2,249378,
AMBEEPHA,2015-10-11,257.1,267.8,255.3,260.6,4739,
AMCL(PRAN),2015-10-11,208.4,208.4,200.5,204.7,27768,
ANLIMAYARN,2015-10-11,22.1,22.6,21.2,21.6,86265,
APEXFOODS,2015-10-11,122.1,124,120.6,122.2,37904,
APEXFOOT,2015-10-11,390.1,395,388.5,392.4,48045,
APEXSPINN,2015-10-11,74.5,75.8,72.9,73.3,37600,
APEXTANRY,2015-10-11,116.6,118.8,115.1,117.9,98447,
APOLOISPAT,2015-10-11,21.7,21.8,21,21.6,1525020,
ARAMIT,2015-10-11,373.2,373.2,355,358.6,22314,
ARAMITCEM,2015-10-11,42,43.5,42,42.9,394102,
ARGONDENIM,2015-10-11,24.3,24.3,23.4,23.6,208894,
ASIAINS,2015-10-11,14.1,14.2,13.8,13.9,43532,
ASIAPACINS,2015-10-11,15,15.2,15,15,15197,
ATLASBANG,2015-10-11,135.3,136.8,131.8,132.3,64780,
BANGAS,2015-10-11,351.3,355,326,339,43453,
BANKASIA,2015-10-11,15.6,16,15.6,15.8,15524,
BARKAPOWER,2015-10-11,36.5,36.6,36.1,36.5,1049850,
BATASHOE,2015-10-11,1350,1360,1302.1,1319.4,1299,
BATBC,2015-10-11,2900,2900,2875,2883.9,55,
BAYLEASING,2015-10-11,19,19.1,18.7,18.8,111661,
BBS,2015-10-11,37,37,36.1,36.4,186909,
BDCOM,2015-10-11,25.4,25.4,25,25.2,216180,
BDLAMPS,2015-10-11,224,225.8,218,222.4,85623,
BDTHAI,2015-10-11,35,35.8,34.2,34.4,362918,
BEACHHATCH,2015-10-11,15.1,15.4,14.9,15,425500,
BENGALWTL,2015-10-11,68.7,69.3,67.2,67.9,126124,
BERGERPBL,2015-10-11,2100,2120,2080,2088.7,276,
BEXIMCO,2015-10-11,30.2,30.2,29.5,29.8,1557790,
BGIC,2015-10-11,18,18.5,18,18.4,38884,
BRACBANK,2015-10-11,47.3,47.4,45.6,47.2,707826,
BSC,2015-10-11,358.2,360,351,354.1,8042,
BSCCL,2015-10-11,105,105,100.6,102.2,110779,
BSRMLTD,2015-10-11,127.9,127.9,122.8,125.5,472397,
BSRMSTEEL,2015-10-11,89.1,89.6,87.4,88.8,629708,
BXPHARMA,2015-10-11,74,74.1,72.8,73.5,2072640,
CENTRALINS,2015-10-11,17.5,17.5,17.2,17.5,5115,
CENTRALPHL,2015-10-11,26.7,26.7,25.8,26.1,377772,
CITYBANK,2015-10-11,20.3,20.5,20,20.2,2190490,
CITYGENINS,2015-10-11,12.5,12.6,12.4,12.6,9337,
CMCKAMAL,2015-10-11,14.2,14.4,13.9,14,164903,
CNATEX,2015-10-11,16,16,14.5,14.6,2608770,
CONFIDCEM,2015-10-11,86.7,88,86.6,87.5,48939,
CONTININS,2015-10-11,15.6,15.9,15.3,15.5,55294,
DACCADYE,2015-10-11,17.3,17.4,16.5,16.7,359213,
DBH,2015-10-11,92,97,91.2,93.3,57895,
DELTALIFE,2015-10-11,101,101.2,96.7,98,207973,
DELTASPINN,2015-10-11,10.3,10.4,10.2,10.2,332884,
DESCO,2015-10-11,72.1,72.7,71.1,71.9,400017,
DESHBANDHU,2015-10-11,13.6,13.7,13.3,13.4,300169,
DHAKABANK,2015-10-11,20.8,21.4,20.8,21,327184,
DHAKAINS,2015-10-11,17.8,17.8,17.6,17.7,5509,
DSHGARME,2015-10-11,91,92.4,88.8,90.2,35659,
DUTCHBANGL,2015-10-11,100.3,104.4,100,104,8038,
EASTERNINS,2015-10-11,26.7,26.7,26.7,26.7,705,
EASTLAND,2015-10-11,22.5,22.9,22.1,22.4,24133,
EASTRNLUB,2015-10-11,369,369,369,369,50,
EBL,2015-10-11,27.5,28,27.5,28,72597,
ECABLES,2015-10-11,130,130,127,127.4,3620,
EHL,2015-10-11,40.4,41.3,40.1,40.6,110810,
EMERALDOIL,2015-10-11,50.5,50.6,49.6,50.1,584258,
ENVOYTEX,2015-10-11,49,49,47,47.7,171212,
EXIMBANK,2015-10-11,9,9,8.9,8.9,1520590,
FAMILYTEX,2015-10-11,12.5,12.6,12.1,12.2,1045350,
FARCHEM,2015-10-11,40.7,40.9,39.3,39.6,2117040,
FAREASTLIF,2015-10-11,65.1,65.9,64.9,65.5,21380,
FASFIN,2015-10-11,12.1,12.1,11.5,11.7,193266,
FEDERALINS,2015-10-11,11.1,11.1,10.9,11,84840,
FEKDIL,2015-10-11,22.4,23,22.3,22.5,64415,
FIRSTSBANK,2015-10-11,9.2,9.2,9.1,9.1,408261,
FUWANGCER,2015-10-11,13.5,13.6,13.1,13.2,266431,
FUWANGFOOD,2015-10-11,20.5,20.7,20.1,20.6,326022,
GBBPOWER,2015-10-11,17.5,17.5,17,17.1,607059,
GENNEXT,2015-10-11,10.3,10.5,10.1,10.2,1603390,
GHAIL,2015-10-11,26.9,27,26.5,26.7,101476,
GHCL,2015-10-11,37.4,37.6,37.2,37.3,22605,
GLAXOSMITH,2015-10-11,2120,2120,2050,2061.9,24,
GLOBALINS,2015-10-11,12.8,12.8,12.4,12.6,29801,
GOLDENSON,2015-10-11,26.9,26.9,26.5,26.6,344663,
GP,2015-10-11,259.8,266.8,254.1,264.5,402933,
GPHISPAT,2015-10-11,41.9,41.9,38.8,39.8,62059,
GQBALLPEN,2015-10-11,69.5,69.5,67.5,67.9,13339,
GREENDELT,2015-10-11,50.7,51,49.6,50.6,9481,
GSPFINANCE,2015-10-11,14.4,14.5,13.9,14.1,1142050,
HEIDELBCEM,2015-10-11,628.6,632.9,626,630.2,12758,
HFL,2015-10-11,23.2,23.7,23,23.2,157228,
HRTEX,2015-10-11,23,23,22,22.3,43475,
HWAWELLTEX,2015-10-11,32.8,33,32.2,32.5,47937,
IBNSINA,2015-10-11,164,166,163.4,164,103447,
ICB,2015-10-11,134.2,134.2,130.7,132.3,38819,
IDLC,2015-10-11,62.6,62.6,60.7,61.2,966868,
IFIC,2015-10-11,23.7,23.8,23.3,23.5,979904,
INTECH,2015-10-11,12.2,12.5,12.2,12.4,135570,
IPDC,2015-10-11,19.4,19.4,19.1,19.2,21640,
ISLAMIBANK,2015-10-11,29.5,29.7,29.1,29.2,626200,
ISLAMICFIN,2015-10-11,15.7,15.9,15.4,15.7,664234,
ISLAMIINS,2015-10-11,18.4,18.4,16.5,16.8,2520,
JAMUNABANK,2015-10-11,11.1,11.7,11.1,11.5,466841,
JAMUNAOIL,2015-10-11,200,200,196.8,197.4,61175,
JANATAINS,2015-10-11,12,12,11.9,12,5684,
JMISMDL,2015-10-11,162,162,156.5,157.3,45810,
KARNAPHULI,2015-10-11,13.7,13.8,13.1,13.6,19464,
KBPPWBIL,2015-10-11,24.6,25.4,24.1,25.2,750056,
KEYACOSMET,2015-10-11,15,15.2,14.6,14.8,986707,
KOHINOOR,2015-10-11,396.1,405,396.1,400,420,
KPCL,2015-10-11,71.9,72,71.3,71.7,368389,
KPPL,2015-10-11,16.5,17,16.2,16.5,290041,
LAFSURCEML,2015-10-11,99.9,99.9,94.1,96.1,2405440,
LANKABAFIN,2015-10-11,33.1,33.1,31.5,32,856968,
LIBRAINFU,2015-10-11,330,330,325,327.7,801,
LINDEBD,2015-10-11,1260,1260,1221.4,1230.3,6186,
MALEKSPIN,2015-10-11,18,18.3,17.7,17.7,70392,
MARICO,2015-10-11,1600.3,1615,1592,1599.8,185,
MATINSPINN,2015-10-11,43.1,43.3,41.6,41.6,510341,
MEGHNACEM,2015-10-11,110.5,111.3,108,108.9,41529,
MEGHNALIFE,2015-10-11,56.4,56.5,53.4,54.1,42700,
MERCANBANK,2015-10-11,10.1,10.2,10.1,10.1,148373,
MERCINS,2015-10-11,12.6,12.6,12.5,12.5,17781,
MHSML,2015-10-11,40.5,42.1,39.2,41.6,3088830,
MICEMENT,2015-10-11,79,79.1,77.2,78.2,54764,
MITHUNKNIT,2015-10-11,77.1,77.9,76.2,77.5,83619,
MJLBD,2015-10-11,98,98.1,95.1,95.7,280484,
MONNOSTAF,2015-10-11,268.2,270,266.5,268.3,1400,
MPETROLEUM,2015-10-11,189.9,191.5,187.7,188.7,46327,
MTB,2015-10-11,18.6,18.6,18.2,18.3,245759,
NATLIFEINS,2015-10-11,200,200,189,190.9,2543,
NAVANACNG,2015-10-11,49.1,49.5,48,49.2,137872,
NBL,2015-10-11,10.2,10.3,10.1,10.1,726661,
NCCBANK,2015-10-11,9.2,9.2,9,9.1,557073,
NFML,2015-10-11,18.9,18.9,18.2,18.4,455057,
NHFIL,2015-10-11,26.2,26.8,26,26.5,43801,
NITOLINS,2015-10-11,22,22.2,22,22.1,114,
NORTHERN,2015-10-11,306,311.8,306,307.4,7457,
NORTHRNINS,2015-10-11,18.5,18.8,18.4,18.6,7634,
NPOLYMAR,2015-10-11,105.7,106.7,104,106.1,206416,
NTC,2015-10-11,630,630,630,630,20,
NTLTUBES,2015-10-11,121,121,118.5,119.5,22731,
OLYMPIC,2015-10-11,322,323.5,313.1,315,154872,
ONEBANKLTD,2015-10-11,13.4,13.5,13.2,13.4,678351,
ORIONINFU,2015-10-11,53.7,54.5,51,52,376788,
ORIONPHARM,2015-10-11,37,37,36.2,36.5,200859,
PADMAOIL,2015-10-11,238,238.9,226,227.9,43342,
PARAMOUNT,2015-10-11,12,12,11.7,11.9,9025,
PENINSULA,2015-10-11,19.5,19.5,18.6,18.8,674023,
PEOPLESINS,2015-10-11,15.5,15.8,15.4,15.6,13667,
PHARMAID,2015-10-11,279,281.8,275.1,276.3,27455,
PHENIXINS,2015-10-11,23.1,23.4,23,23,39954,
PHOENIXFIN,2015-10-11,17.8,18,17.7,17.8,216382,
PIONEERINS,2015-10-11,33.4,33.5,33.4,33.4,12228,
PLFSL,2015-10-11,15.5,15.5,15.1,15.2,341600,
