SB71,2015-02-01,54.6914,54.1001,0,54.0502,14657100,
AAMRATECH,2015-02-01,37.4,38.1,36.9,37.1,2027990,
ABBANK,2015-02-01,28.5,28.8,28.1,28.2,445142,
ACI,2015-02-01,354,356.5,348.5,350.2,24079,
ACIFORMULA,2015-02-01,116.9,118,114,115.2,91162,
ACTIVEFINE,2015-02-01,68.6,70,67.5,68,95268,
AFCAGRO,2015-02-01,46.5,47.3,46.2,46.8,59080,
AFTABAUTO,2015-02-01,63,63.1,61.7,62.1,61186,
AGNISYSL,2015-02-01,30.9,31,30.2,30.4,697386,
AGRANINS,2015-02-01,17.1,17.4,17.1,17.2,8822,
AL-HAJTEX,2015-02-01,87.3,88.9,82.5,84.2,54883,
ALARABANK,2015-02-01,15.3,15.4,15.1,15.1,330715,
ALLTEX,2015-02-01,28.7,28.9,28,28.2,1103600,
AMBEEPHA,2015-02-01,259.2,259.2,252.5,254.2,2383,
AMCL(PRAN),2015-02-01,197,200.3,197,199.7,14866,
ANLIMAYARN,2015-02-01,19.7,19.8,19.4,19.5,5864,
APEXFOODS,2015-02-01,96.9,96.9,94,95.4,7760,
APEXFOOT,2015-02-01,401,403,395,397,5103,
APEXSPINN,2015-02-01,68.3,68.4,67.6,67.9,21671,
APEXTANRY,2015-02-01,116.5,120,116.4,118.5,3884,
APOLOISPAT,2015-02-01,18.4,18.4,17.7,17.9,631353,
ARAMIT,2015-02-01,275,275,268,272.1,500,
ARAMITCEM,2015-02-01,34.2,34.7,34,34.1,13070,
ARGONDENIM,2015-02-01,36.2,37,35.5,36,482022,
ASIAINS,2015-02-01,21.2,21.2,20,20.1,10736,
ASIAPACINS,2015-02-01,17.1,17.5,16.5,17.1,11123,
ATLASBANG,2015-02-01,125.2,130,125,125.9,6699,
BANGAS,2015-02-01,272,280,272,276.7,18571,
BANKASIA,2015-02-01,17.5,17.8,17.5,17.7,129353,
BATASHOE,2015-02-01,1240,1245,1229,1230.1,1915,
BATBC,2015-02-01,2871,2940,2871,2935,675,
BAYLEASING,2015-02-01,27.2,28.4,27.2,27.8,38677,
BBS,2015-02-01,47.5,48.4,47.1,47.9,251376,
BDCOM,2015-02-01,23.3,23.8,23,23.1,96600,
BDFINANCE,2015-02-01,14.6,14.6,14.2,14.3,98296,
BDLAMPS,2015-02-01,103.6,105.8,103,104.5,4370,
BEACHHATCH,2015-02-01,22.2,22.3,21.5,21.7,227099,
BARKAPOWER,2015-02-01,33.8,34,32.7,32.8,515521,
BENGALWTL,2015-02-01,60.8,62,60,61.5,100359,
BERGERPBL,2015-02-01,1390.3,1419,1390.2,1392.2,268,
BEXIMCO,2015-02-01,30.3,30.6,29.5,29.8,847023,
BGIC,2015-02-01,20,20.4,20,20.1,15858,
BRACBANK,2015-02-01,39.7,39.7,38.6,38.9,577277,
BSC,2015-02-01,490,492.5,486.9,487.8,13524,
BSCCL,2015-02-01,108,108,102.4,103.1,203794,
BSRMSTEEL,2015-02-01,75.8,77.6,75.1,76.8,60914,
BXPHARMA,2015-02-01,57.7,57.7,55,55.2,431974,
CENTRALINS,2015-02-01,23,23.4,22.1,23,19758,
CENTRALPHL,2015-02-01,27.6,27.8,27,27.2,223453,
CITYBANK,2015-02-01,21,21,20.6,20.8,356645,
CITYGENINS,2015-02-01,17,17,16.5,16.9,14658,
CMCKAMAL,2015-02-01,18.7,18.7,18.1,18.2,111741,
CONFIDCEM,2015-02-01,97.5,97.9,95.4,96.1,43431,
CONTININS,2015-02-01,16.9,17.7,16.9,17.3,12716,
DACCADYE,2015-02-01,15.4,15.5,15.2,15.3,179574,
DBH,2015-02-01,76,76,75,75,38627,
DELTALIFE,2015-02-01,134,134.1,131,132,42938,
DELTASPINN,2015-02-01,13.3,13.3,12.8,12.9,459812,
DESCO,2015-02-01,67.5,68.2,66.9,67.9,335643,
DESHBANDHU,2015-02-01,20.6,20.7,20.1,20.2,521618,
DHAKABANK,2015-02-01,20.1,20.7,20,20.4,336736,
DHAKAINS,2015-02-01,24,24,23.6,23.7,21701,
DUTCHBANGL,2015-02-01,95,95.9,94,94.8,9040,
EASTERNINS,2015-02-01,30.5,30.8,30.3,30.5,1610,
EASTLAND,2015-02-01,31.5,31.5,30.6,30.9,17239,
EBL,2015-02-01,28.6,28.7,28.3,28.4,559822,
ECABLES,2015-02-01,106.4,106.4,103.2,105.2,285,
EHL,2015-02-01,43.2,43.2,41.8,41.9,89570,
