SB71,2015-11-19,50.1794,50.3964,0,50.3964,26495500,
AAMRATECH,2015-11-19,26.8,27.3,26.7,26.9,122938,
ABBANK,2015-11-19,20.1,20.2,19.9,20,268329,
ACI,2015-11-19,532,536.6,529,530.5,60978,
ACIFORMULA,2015-11-19,172.9,173,171,171.9,40003,
ACTIVEFINE,2015-11-19,55.3,55.7,55,55.2,346575,
AFCAGRO,2015-11-19,64.7,65.9,64.2,64.7,389987,
AFTABAUTO,2015-11-19,47.8,51.1,47.8,50.7,339125,
AGNISYSL,2015-11-19,19.9,20.1,19.7,19.9,708681,
AGRANINS,2015-11-19,14,14.1,13.9,14,28900,
AL-HAJTEX,2015-11-19,107.4,107.6,105.3,106.7,204161,
ALARABANK,2015-11-19,13.1,13.3,13.1,13.1,525786,
ALLTEX,2015-11-19,20.5,21.1,20.1,20.4,1090100,
AMBEEPHA,2015-11-19,253.8,254.9,252.7,253.4,3559,
AMCL(PRAN),2015-11-19,193.9,193.9,190.1,190.7,11412,
ANLIMAYARN,2015-11-19,19.8,19.9,19.2,19.4,92954,
APEXFOODS,2015-11-19,108.2,115.8,108.2,112.6,122231,
APEXFOOT,2015-11-19,345.5,360,336.1,341.6,19522,
APEXSPINN,2015-11-19,75.9,76,75,75.2,21230,
APEXTANRY,2015-11-19,118.9,123.3,117.1,118.9,139075,
APOLOISPAT,2015-11-19,17.9,18.3,17.4,18.1,2397220,
ARAMIT,2015-11-19,467.7,467.7,454,455.7,6532,
ARAMITCEM,2015-11-19,36.9,37.1,36.2,36.4,123662,
ARGONDENIM,2015-11-19,23.7,24.4,23.1,24.2,461870,
ASIAINS,2015-11-19,14.2,14.8,14.2,14.4,68309,
ASIAPACINS,2015-11-19,14.2,14.2,14.1,14.1,15275,
ATLASBANG,2015-11-19,155.5,157.8,153,156.8,210812,
BANGAS,2015-11-19,285,288.5,283,286.2,33022,
BANKASIA,2015-11-19,16,16.1,15.9,16,61995,
BATASHOE,2015-11-19,1334,1359,1330,1336.5,940,
BATBC,2015-11-19,2917.1,2935,2915,2920,303,
BAYLEASING,2015-11-19,19,19.3,18.6,18.8,338691,
BBS,2015-11-19,36.2,36.9,36.1,36.8,344490,
BDLAMPS,2015-11-19,203.7,204.9,201,204,37395,
BDTHAI,2015-11-19,31.6,32.6,31.6,32.5,619401,
BEACHHATCH,2015-11-19,13,13.4,13,13.2,253457,
BENGALWTL,2015-11-19,53,53.5,51.6,53.1,381314,
BERGERPBL,2015-11-19,1958,1960,1958,1959.4,345,
BEXIMCO,2015-11-19,28.6,28.8,28.1,28.2,2130670,
BGIC,2015-11-19,17,17.3,16.9,17,13329,
BRACBANK,2015-11-19,49.8,49.8,49,49.3,325394,
BSC,2015-11-19,322,326.3,322,325.5,6088,
BSCCL,2015-11-19,102.1,105.1,101.9,103.9,331286,
BSRMLTD,2015-11-19,132.8,134.5,130.5,130.9,387674,
BSRMSTEEL,2015-11-19,90.4,90.5,89.6,89.9,453908,
BXPHARMA,2015-11-19,74.9,76.2,74.5,74.8,2559140,
CENTRALINS,2015-11-19,17.2,17.3,17.2,17.2,2672,
CITYBANK,2015-11-19,19.7,20,19.6,20,1329260,
CITYGENINS,2015-11-19,11.9,12.2,11.9,12.1,6893,
CMCKAMAL,2015-11-19,12.8,12.9,12.7,12.8,108917,
CNATEX,2015-11-19,12,12,11.1,11.6,4966400,
CONFIDCEM,2015-11-19,83.2,84.2,83.1,83.6,17701,
CONTININS,2015-11-19,14.1,14.8,14.1,14.6,7975,
DACCADYE,2015-11-19,14.3,14.3,13.8,13.9,185862,
DBH,2015-11-19,106.9,107.9,104,105,148692,
DELTALIFE,2015-11-19,88.2,92.1,88,91.7,219382,
DELTASPINN,2015-11-19,9.3,9.5,9.3,9.4,434988,
DESCO,2015-11-19,53.1,56,53.1,54.5,409737,
DESHBANDHU,2015-11-19,11.5,12.2,11.5,12,626912,
DHAKABANK,2015-11-19,18.9,18.9,18.6,18.7,43828,
DHAKAINS,2015-11-19,16,16.3,16,16.1,8070,
DUTCHBANGL,2015-11-19,103.5,104,102.2,103.3,8400,
EASTERNINS,2015-11-19,24.2,25.1,24.2,24.7,1309,
EASTLAND,2015-11-19,19.4,20.2,19.4,20.1,10373,
EASTRNLUB,2015-11-19,332,339.8,323.1,332,722,
EBL,2015-11-19,27,28,27,27.9,15561,
