SB71,2015-03-24,51.2116,51.6018,0,51.052,17228300,
AAMRATECH,2015-03-24,37.3,37.4,36.5,36.6,395360,
ABBANK,2015-03-24,24.1,24.4,23.8,23.9,994356,
ACI,2015-03-24,481,498.7,480,495.7,413301,
ACIFORMULA,2015-03-24,153.4,158.3,149.6,157.2,991811,
ACTIVEFINE,2015-03-24,63.8,64,63,63.3,77660,
AFCAGRO,2015-03-24,43.1,43.1,42.4,42.6,125968,
AFTABAUTO,2015-03-24,56.5,59.4,56.5,57.6,244008,
AGNISYSL,2015-03-24,31.4,31.5,30.3,30.4,587524,
AGRANINS,2015-03-24,15.5,16.3,15.5,16.1,37301,
AL-HAJTEX,2015-03-24,95.3,95.4,93,93.2,77905,
ALARABANK,2015-03-24,12.4,12.5,12.2,12.3,606385,
ALLTEX,2015-03-24,23.2,23.7,22.6,22.8,763489,
AMBEEPHA,2015-03-24,342.4,347.5,330.5,345.3,32878,
AMCL(PRAN),2015-03-24,200,202.8,200,200.1,5125,
ANLIMAYARN,2015-03-24,18.6,18.9,18.4,18.6,11700,
APEXFOODS,2015-03-24,98.5,98.5,96,97.1,1564,
APEXFOOT,2015-03-24,407.5,407.5,394,395.2,34355,
APEXSPINN,2015-03-24,69.2,69.5,68.9,69.2,16713,
APEXTANRY,2015-03-24,121.6,122,117.5,118.1,28825,
APOLOISPAT,2015-03-24,15.4,15.4,15,15.1,364207,
ARAMIT,2015-03-24,286.7,291.9,285,287.1,5078,
ARAMITCEM,2015-03-24,30,30,28.1,28.3,42582,
ARGONDENIM,2015-03-24,31.1,32.2,31,31.4,263656,
ASIAINS,2015-03-24,18.5,18.8,17.9,18.4,22912,
ASIAPACINS,2015-03-24,15.2,15.7,15.1,15.2,8050,
ATLASBANG,2015-03-24,130.7,131,128,128.1,25474,
BANGAS,2015-03-24,344.2,346.6,340.1,340.7,27773,
BANKASIA,2015-03-24,13.6,13.8,13.2,13.3,129230,
BATASHOE,2015-03-24,1378,1392.5,1360,1365.5,3649,
BATBC,2015-03-24,3125,3125,3096,3118.4,2212,
BAYLEASING,2015-03-24,24.5,24.9,24.3,24.3,110168,
