SB71,2015-09-07,52.7548,53.1919,0,53.0822,40338200,
AAMRATECH,2015-09-07,32.5,32.7,32,32.2,207908,
ABBANK,2015-09-07,21.5,21.9,21.4,21.5,350194,
ACI,2015-09-07,552,557.1,546,547.6,65209,
ACIFORMULA,2015-09-07,180.7,183.9,177.2,179.1,59715,
ACTIVEFINE,2015-09-07,58.5,58.6,58,58.2,312281,
AFCAGRO,2015-09-07,63.7,64.1,63,63.2,411119,
AFTABAUTO,2015-09-07,60.6,60.7,60,60.2,123014,
AGNISYSL,2015-09-07,26.9,27,26.2,26.3,433629,
AGRANINS,2015-09-07,13.5,14.6,13.5,14.4,5627,
AL-HAJTEX,2015-09-07,122.9,123.9,118,119,494280,
ALARABANK,2015-09-07,12.5,12.7,12.4,12.4,1103450,
ALLTEX,2015-09-07,22,22.9,22,22.6,1522230,
AMBEEPHA,2015-09-07,285.6,289.9,272.1,283.9,11414,
AMCL(PRAN),2015-09-07,234.4,234.4,230.5,231.7,105288,
ANLIMAYARN,2015-09-07,25.1,25.5,24.2,24.4,308392,
APEXFOODS,2015-09-07,152.6,153,146.8,148.8,185592,
APEXFOOT,2015-09-07,375,381.7,372.7,375.9,17284,
APEXSPINN,2015-09-07,74.1,74.5,72.5,73.1,74313,
APOLOISPAT,2015-09-07,23,23,22.3,22.5,2562640,
ARAMIT,2015-09-07,307,307.5,294,294.9,9731,
ARAMITCEM,2015-09-07,37.4,41.3,37.4,41.2,1043160,
ARGONDENIM,2015-09-07,26,26.5,25.8,26.4,629368,
ASIAINS,2015-09-07,14,14.2,14,14.1,40613,
ASIAPACINS,2015-09-07,14.8,15,14.8,14.9,8200,
ATLASBANG,2015-09-07,141.9,144.8,141.9,142.3,27912,
BANGAS,2015-09-07,361,361,354.1,356.7,23112,
BANKASIA,2015-09-07,15.2,15.2,15.1,15.1,82755,
BARKAPOWER,2015-09-07,35.3,35.5,34.8,35,1643810,
BATASHOE,2015-09-07,1334.8,1335,1317.1,1321.1,996,
BATBC,2015-09-07,2953,3000,2951,2975.2,1314,
BAYLEASING,2015-09-07,19.6,19.6,19.1,19.2,176837,
BBS,2015-09-07,46,47.5,46,47.1,769903,
BDCOM,2015-09-07,26.7,26.7,26.1,26.3,174102,
BDLAMPS,2015-09-07,198.1,202,190.3,195.3,59874,
BDTHAI,2015-09-07,36,36.3,35.6,35.9,403024,
BEACHHATCH,2015-09-07,23.5,23.6,22.2,22.4,2137700,
BENGALWTL,2015-09-07,73.4,75,72.2,73,288718,
BERGERPBL,2015-09-07,2094,2094,2052,2072.2,412,
BEXIMCO,2015-09-07,30.1,31,30,30.6,1543370,
BGIC,2015-09-07,17.5,18,17.5,17.9,57614,
BRACBANK,2015-09-07,38.5,39.4,38.5,39,326118,
BSC,2015-09-07,384,384,379.1,380.1,13906,
BSCCL,2015-09-07,124,126,122.5,123.6,322940,
BSRMLTD,2015-09-07,110,115.6,109.1,114.5,861978,
BSRMSTEEL,2015-09-07,83,85.6,83,84.4,605863,
BXPHARMA,2015-09-07,65.2,67.7,65.2,67.5,969246,
CENTRALINS,2015-09-07,18,18.1,17.8,18,14171,
CENTRALPHL,2015-09-07,28.9,29.5,28.6,29.2,1244750,
CITYBANK,2015-09-07,19.2,19.5,19,19.3,2100500,
CITYGENINS,2015-09-07,12.6,12.9,12.5,12.5,81087,
CMCKAMAL,2015-09-07,15.6,15.9,15.2,15.3,422633,
CNATEX,2015-09-07,18.9,18.9,18.5,18.6,1445600,
CONFIDCEM,2015-09-07,89.6,91,88,90.4,71934,
CONTININS,2015-09-07,15,15.7,14.5,15,78517,
DACCADYE,2015-09-07,17.6,17.6,16.7,17.1,464123,
DBH,2015-09-07,102,104.2,101.2,102.3,172102,
DELTALIFE,2015-09-07,106,109.3,105.8,107.8,190388,
DELTASPINN,2015-09-07,11.7,11.8,11.5,11.5,373764,
DESCO,2015-09-07,71.2,72.3,70.8,71.9,476863,
DESHBANDHU,2015-09-07,15.5,15.6,15,15.1,958899,
DHAKAINS,2015-09-07,17.6,17.8,17.2,17.3,37954,
DSHGARME,2015-09-07,92.5,94,89,90.3,79736,
DUTCHBANGL,2015-09-07,99,104.5,99,103.8,69798,
EASTERNINS,2015-09-07,26,26.6,26,26.1,5861,
EASTLAND,2015-09-07,21.6,22,21.5,21.7,31299,
EASTRNLUB,2015-09-07,378,385,370,374.9,1296,
EBL,2015-09-07,25.9,25.9,25.5,25.6,11814,
ECABLES,2015-09-07,133,134,127.3,130.1,3855,
EHL,2015-09-07,42,42.3,41.7,42,109313,
EMERALDOIL,2015-09-07,51.3,52.9,49.8,52.6,1922460,
ENVOYTEX,2015-09-07,49.3,51.8,49.1,51.2,529358,
EXIMBANK,2015-09-07,8.9,9,8.9,8.9,695847,
FAMILYTEX,2015-09-07,13.6,14,13.6,13.7,2284750,
FARCHEM,2015-09-07,55.4,55.4,53.8,54.2,1647290,
FAREASTFIN,2015-09-07,11.9,11.9,11.2,11.3,760307,
FAREASTLIF,2015-09-07,63.6,65,63.6,64.3,26562,
FASFIN,2015-09-07,12.8,12.8,12.2,12.4,112603,
FEDERALINS,2015-09-07,11.3,11.4,11.1,11.4,420345,
FEKDIL,2015-09-07,25.5,25.7,25.3,25.4,279370,
FIRSTSBANK,2015-09-07,9,9.2,9,9.1,100873,
FUWANGCER,2015-09-07,14.3,15,14.2,14.7,2074980,
FUWANGFOOD,2015-09-07,22.5,22.6,22,22.2,945403,
GBBPOWER,2015-09-07,18.2,18.4,18.1,18.3,158291,
GENNEXT,2015-09-07,11.3,11.6,11.2,11.3,2997280,
