SB71,2015-07-28,53.6345,53.9757,0,53.948,68632200,
AAMRATECH,2015-07-28,33.5,33.8,33.4,33.5,492766,
ABBANK,2015-07-28,22.5,22.7,22.4,22.5,1083680,
ACI,2015-07-28,570,578.7,569,570,214676,
ACIFORMULA,2015-07-28,208.1,211.9,206.7,207,116166,
ACTIVEFINE,2015-07-28,61.5,62,60.9,61.1,893711,
AFCAGRO,2015-07-28,61.6,63.5,61.6,63.1,674411,
AFTABAUTO,2015-07-28,58.8,60.4,58.8,59.5,194101,
AGNISYSL,2015-07-28,27.9,28.5,27.7,28.3,1032460,
AGRANINS,2015-07-28,15,15,14.5,14.7,6403,
AL-HAJTEX,2015-07-28,102.9,105,100.7,101.2,427336,
ALARABANK,2015-07-28,12.9,13.1,12.9,13,271140,
ALLTEX,2015-07-28,25.5,25.7,25.2,25.4,570299,
AMBEEPHA,2015-07-28,252,254,250,252.1,2937,
AMCL(PRAN),2015-07-28,195,197.8,195,196.4,16654,
ANLIMAYARN,2015-07-28,21,21.4,20.6,20.9,166087,
APEXFOODS,2015-07-28,110.5,110.5,108,109.4,22167,
APEXFOOT,2015-07-28,360.2,360.2,347,351.3,22912,
APEXSPINN,2015-07-28,72,72,70.2,70.5,105424,
APEXTANRY,2015-07-28,116.2,117.9,115.5,116.3,22340,
APOLOISPAT,2015-07-28,20.7,21.2,20.6,20.7,2726510,
ARAMIT,2015-07-28,242,244.6,239.1,240.6,16423,
ARAMITCEM,2015-07-28,35.4,37.8,35,37.6,310891,
ARGONDENIM,2015-07-28,25.8,26,25.5,25.7,419877,
ASIAINS,2015-07-28,14.8,15,14.7,14.9,15699,
ASIAPACINS,2015-07-28,14.3,14.6,14.1,14.2,30959,
ATLASBANG,2015-07-28,128.6,132,128.2,130.2,8030,
BANGAS,2015-07-28,337,352,337,348.8,109659,
BANKASIA,2015-07-28,14.7,14.8,14.6,14.7,27492,
BARKAPOWER,2015-07-28,33.1,34.1,33,34,1867460,
BATASHOE,2015-07-28,1355,1357,1325,1346.8,3916,
BATBC,2015-07-28,3030,3037.5,3025,3030.2,1881,
BAYLEASING,2015-07-28,20.9,21.5,20.6,21.4,502700,
BBS,2015-07-28,47.6,50.5,47.5,49.9,2426200,
BDCOM,2015-07-28,25.7,26,25.5,25.8,238965,
BDLAMPS,2015-07-28,147,159.1,142.5,154.4,276133,
BDTHAI,2015-07-28,38,39.3,37.8,38.8,2816840,
BEACHHATCH,2015-07-28,18,18.4,18,18.3,472276,
BENGALWTL,2015-07-28,65.6,68.5,65.6,67.1,152991,
BERGERPBL,2015-07-28,1670,1765,1670,1735.8,1671,
BEXIMCO,2015-07-28,33.5,34.2,32.9,34,6426300,
BGIC,2015-07-28,17.7,18.3,17.5,17.7,116690,
BRACBANK,2015-07-28,40.2,40.3,39.6,40.2,299877,
BSC,2015-07-28,378.1,383,377,378.1,13009,
BSCCL,2015-07-28,136.1,139.8,134.8,138.4,286846,
BSRMLTD,2015-07-28,95,98.5,94.1,96.1,1038860,
BXPHARMA,2015-07-28,65.5,68,65,67.9,2738870,
CENTRALINS,2015-07-28,19.2,19.6,19,19.1,8976,
CENTRALPHL,2015-07-28,27.9,28.2,27.7,27.8,1219970,
CITYBANK,2015-07-28,18,18.6,18,18.5,1750300,
CITYGENINS,2015-07-28,13,13.5,13,13.2,79858,
CMCKAMAL,2015-07-28,15.8,16.1,15.5,15.9,1202760,
CNATEX,2015-07-28,18.5,19,18.5,18.9,2583450,
CONFIDCEM,2015-07-28,89.7,89.7,86.7,86.9,133439,
CONTININS,2015-07-28,15.1,16,15.1,15.8,30625,
DACCADYE,2015-07-28,16.2,16.4,15.7,15.9,261324,
DBH,2015-07-28,91,91,86.3,89.4,3027,
DELTALIFE,2015-07-28,109.7,109.8,108.4,108.7,319017,
DELTASPINN,2015-07-28,12.1,12.4,12,12.1,1844760,
