SB71,2015-07-07,51.2191,51.8294,0,51.7723,47034000,
AAMRATECH,2015-07-07,32.9,33.8,32.8,33.4,497729,
ABBANK,2015-07-07,22.7,23.1,22.6,22.7,649218,
ACI,2015-07-07,595,620,584.2,616.2,317504,
ACIFORMULA,2015-07-07,244,248,238.7,242.7,621468,
ACTIVEFINE,2015-07-07,55.8,56.8,55.4,56.6,126388,
AFCAGRO,2015-07-07,64.9,66.2,64.7,65.9,1662690,
AFTABAUTO,2015-07-07,56.8,56.9,55.8,56.5,129203,
AGNISYSL,2015-07-07,27.8,28.1,27.5,27.9,625142,
AGRANINS,2015-07-07,14.8,15,14.7,14.9,43962,
AL-HAJTEX,2015-07-07,93.9,95.5,91,91.7,233188,
ALARABANK,2015-07-07,12.4,12.6,12.4,12.5,256145,
ALLTEX,2015-07-07,26.2,26.2,25.8,25.9,740492,
AMBEEPHA,2015-07-07,250,251.9,249.2,249.6,3547,
AMCL(PRAN),2015-07-07,188.2,191.5,188.1,190.4,7572,
ANLIMAYARN,2015-07-07,21.2,22.3,21.2,21.7,236495,
APEXFOODS,2015-07-07,105.2,107.5,105,106.8,35226,
APEXFOOT,2015-07-07,349,362,346.2,357.5,31069,
APEXSPINN,2015-07-07,77.5,78,74.7,75.6,78481,
APEXTANRY,2015-07-07,113.9,114,111.9,113.2,51788,
APOLOISPAT,2015-07-07,20.2,20.9,20.2,20.6,3227020,
ARAMIT,2015-07-07,229.2,233,229,229.4,7514,
ARAMITCEM,2015-07-07,25.5,26.1,25.4,26,61940,
ARGONDENIM,2015-07-07,24.9,25.3,24.6,24.7,200565,
ASIAINS,2015-07-07,14.5,14.8,14,14.2,94709,
ASIAPACINS,2015-07-07,13.9,14.1,13,14,113400,
ATLASBANG,2015-07-07,126.4,133.9,126.3,131.6,8646,
BANGAS,2015-07-07,318.8,320.9,314,314.8,43853,
BANKASIA,2015-07-07,14.2,14.8,14.2,14.4,18207,
BARKAPOWER,2015-07-07,33,33.9,33,33.5,988514,
BATASHOE,2015-07-07,1267,1288,1267,1283.2,2468,
BATBC,2015-07-07,2955,3000,2955,2992.5,659,
BAYLEASING,2015-07-07,19.3,19.8,18.5,19.3,67414,
BBS,2015-07-07,46.1,46.9,45.5,46.4,448630,
BDCOM,2015-07-07,25.4,26,25.2,25.9,192279,
BDLAMPS,2015-07-07,112,113.3,107.9,109.9,20985,
BDTHAI,2015-07-07,36.2,37.8,36,37.1,1293910,
BEACHHATCH,2015-07-07,18.4,18.7,18.3,18.4,446826,
BENGALWTL,2015-07-07,67,68.3,66.4,66.7,984066,
BERGERPBL,2015-07-07,1658,1690,1650.2,1684.2,1108,
BEXIMCO,2015-07-07,33.5,34.5,33.3,34.2,6463960,
BGIC,2015-07-07,14.8,15.5,14.8,15.3,92497,
BRACBANK,2015-07-07,37.7,38.5,37.7,38.3,130789,
BSC,2015-07-07,367.2,373.6,366.1,367.5,9147,
BSCCL,2015-07-07,130,134.5,130,133.4,352967,
